Word,Method,Pos,Count
hello,upos,INTJ,1
hello,xpos,UH,1
my,upos,PRON,1
my,xpos,PRP$,1
friend,upos,NOUN,1
friend,xpos,NN,1
I,upos,PRON,4
I,xpos,PRP,4
remember,upos,VERB,1
remember,xpos,VBP,1
when,upos,ADV,4
when,xpos,WRB,4
you,upos,PRON,21
you,xpos,PRP,17
you,xpos,PRP$,4
be,upos,AUX,17
be,upos,VERB,4
be,xpos,VBD,2
be,xpos,VBP,6
be,xpos,VB,3
be,xpos,VBZ,10
so,upos,ADV,3
so,xpos,RB,3
alive,upos,ADJ,1
alive,xpos,JJ,1
with,upos,ADP,2
with,xpos,IN,2
wide,upos,ADJ,1
wide,xpos,JJ,1
eye,upos,NOUN,1
eye,xpos,NNS,1
till,upos,ADP,1
till,xpos,IN,1
the,upos,DET,24
the,xpos,DT,24
light,upos,NOUN,5
light,xpos,NN,1
light,xpos,NNS,4
that,upos,SCONJ,2
that,upos,PRON,3
that,xpos,IN,2
that,xpos,DT,3
have,upos,VERB,3
have,xpos,VBD,1
have,xpos,VBP,2
heart,upos,NOUN,1
heart,xpos,NN,1
steal,upos,VERB,1
steal,xpos,VBN,1
and,upos,PUNCT,1
and,upos,CCONJ,2
and,xpos,.,1
and,xpos,CC,2
now,upos,ADV,4
now,xpos,RB,4
say,upos,VERB,1
say,xpos,VBP,1
it,upos,PRON,6
it,xpos,PRP,6
aint,upos,AUX,1
aint,xpos,VBZ,1
worth,upos,ADJ,1
worth,xpos,JJ,1
stayin,upos,NOUN,1
stayin,xpos,NN,1
want,upos,VERB,1
want,xpos,VBP,1
to,upos,PART,13
to,upos,ADP,1
to,xpos,TO,13
to,xpos,IN,1
run,upos,VERB,1
run,xpos,VB,1
but,upos,CCONJ,1
but,xpos,CC,1
hesitatin,upos,ADJ,1
hesitatin,xpos,JJ,1
talkin,upos,VERB,1
talkin,xpos,VBG,1
do,upos,AUX,15
do,xpos,VB,11
do,xpos,VBP,4
not,upos,PART,14
not,xpos,RB,14
let,upos,VERB,8
let,xpos,VB,8
go,upos,VERB,7
go,xpos,VB,5
go,xpos,VBG,2
down,upos,ADV,4
down,xpos,RB,4
fire,upos,NOUN,4
fire,xpos,NN,4
burn,upos,VERB,4
burn,xpos,VB,4
out,upos,ADP,9
out,xpos,RP,8
out,xpos,IN,1
cause,upos,VERB,4
cause,xpos,VB,4
somewhere,upos,ADV,4
somewhere,xpos,RB,4
somebody,upos,PRON,4
somebody,xpos,NN,4
need,upos,VERB,4
need,xpos,VBZ,4
a,upos,DET,9
a,xpos,DT,9
reason,upos,NOUN,4
reason,xpos,NN,4
believe,upos,VERB,4
believe,xpos,VB,4
why,upos,ADV,6
why,xpos,WRB,6
rise,upos,VERB,3
rise,xpos,VB,3
up,upos,ADP,3
up,xpos,RP,3
afraid,upos,ADJ,3
afraid,xpos,JJ,3
stand,upos,VERB,4
stand,xpos,VB,4
how,upos,ADV,3
how,xpos,WRB,3
lose,upos,VERB,6
lose,xpos,VBN,6
get,upos,AUX,6
get,upos,VERB,2
get,xpos,VBP,8
find,upos,VERB,6
find,xpos,VBN,6
chance,upos,NOUN,5
chance,xpos,NN,5
take,upos,VERB,4
take,xpos,VB,4
there,upos,PRON,4
there,xpos,EX,4
really,upos,ADV,2
really,xpos,RB,2
big,upos,ADJ,2
big,xpos,JJ,2
world,upos,NOUN,2
world,xpos,NN,2
at,upos,ADP,2
at,xpos,IN,2
fingertip,upos,NOUN,2
fingertip,xpos,NNS,2
know,upos,VERB,2
know,xpos,VBP,2
change,upos,VERB,2
change,xpos,VB,2
girl,upos,NOUN,1
girl,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
street,upos,NOUN,1
street,xpos,NNS,1
shes,upos,PRON,1
shes,xpos,PRP,1
cryin,upos,NOUN,1
cryin,xpos,NN,1
man,upos,NOUN,1
man,xpos,NN,1
whose,upos,PRON,1
whose,xpos,WP$,1
faith,upos,NOUN,1
faith,xpos,NN,1
dyin,upos,ADJ,1
dyin,xpos,JJ,1
love,upos,NOUN,2
love,upos,VERB,1
love,xpos,NN,2
love,xpos,VBP,1
call,upos,VERB,1
call,xpos,VBG,1
we,upos,PRON,4
we,xpos,PRP,4
flow,upos,NOUN,1
flow,xpos,NN,1
easier,upos,ADJ,1
easier,xpos,JJR,1
road,upos,NOUN,1
road,xpos,NN,1
playin,upos,VERB,1
playin,xpos,VBG,1
safe,upos,ADJ,1
safe,xpos,JJ,1
come,upos,VERB,1
come,xpos,VBD,1
show,upos,VERB,1
show,xpos,VB,1
way,upos,NOUN,1
way,xpos,NN,1
should,upos,AUX,1
should,xpos,MD,1
movin,upos,VERB,1
movin,xpos,VBG,1
of,upos,ADP,1
of,xpos,IN,1
gray,upos,NOUN,1
gray,xpos,NN,1
Dada,upos,PROPN,2
Dada,xpos,NNP,2
dada,upos,PROPN,2
dada,xpos,NNP,2
da,upos,NOUN,4
da,xpos,NN,4
