Word,Method,Pos,Count
true,upos,ADJ,6
true,xpos,JJ,6
in,upos,ADP,4
in,xpos,IN,4
this,upos,DET,3
this,upos,PRON,1
this,xpos,DT,4
modern,upos,ADJ,1
modern,xpos,JJ,1
world,upos,NOUN,1
world,xpos,NN,1
when,upos,ADV,2
when,xpos,WRB,2
two,upos,NUM,2
two,xpos,CD,2
lover,upos,NOUN,1
lover,xpos,NNS,1
get,upos,VERB,3
get,xpos,VBP,2
get,xpos,VBG,1
together,upos,ADV,1
together,xpos,RB,1
chance,upos,NOUN,1
chance,xpos,NNS,1
of,upos,ADP,3
of,xpos,IN,3
they,upos,NOUN,1
they,xpos,NN,1
ever,upos,ADV,1
ever,xpos,RB,1
make,upos,VERB,1
make,xpos,VBG,1
it,upos,PRON,3
it,xpos,PRP,3
to,upos,ADP,1
to,upos,PART,1
to,xpos,IN,1
to,xpos,TO,1
forever,upos,ADV,1
forever,xpos,RB,1
couldnt,upos,AUX,1
couldnt,xpos,MD,1
be,upos,AUX,8
be,upos,VERB,1
be,xpos,VB,2
be,xpos,VBP,1
be,xpos,VBZ,6
better,upos,ADJ,1
better,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
a,upos,DET,3
a,xpos,DT,3
million,upos,NUM,1
million,xpos,CD,1
heart,upos,NOUN,1
heart,xpos,NNS,1
girl,upos,NOUN,1
girl,upos,VERB,1
girl,xpos,NN,1
girl,xpos,VB,1
aint,upos,AUX,1
aint,xpos,VBZ,1
just,upos,ADV,2
just,xpos,RB,2
another,upos,DET,2
another,xpos,DT,2
run,upos,NOUN,1
run,xpos,NN,1
the,upos,DET,7
the,xpos,DT,7
mill,upos,NOUN,1
mill,xpos,NN,1
emotion,upos,NOUN,1
emotion,xpos,NN,1
what,upos,PRON,1
what,xpos,WP,1
I,upos,PRON,4
I,xpos,PRP,4
feel,upos,VERB,1
feel,xpos,VBG,1
definition,upos,NOUN,1
definition,xpos,NN,1
devotion,upos,NOUN,1
devotion,xpos,NN,1
my,upos,PRON,6
my,xpos,PRP$,6
love,upos,NOUN,3
love,xpos,NN,3
for,upos,ADP,3
for,xpos,IN,3
you,upos,PRON,5
you,xpos,PRP,5
like,upos,SCONJ,1
like,xpos,IN,1
sun,upos,NOUN,1
sun,xpos,NN,1
come,upos,VERB,1
come,xpos,VBG,1
up,upos,ADP,1
up,xpos,RP,1
each,upos,DET,1
each,xpos,DT,1
morning,upos,NOUN,1
morning,xpos,NN,1
Bright,upos,ADJ,1
Bright,xpos,JJ,1
as,upos,ADP,3
as,upos,SCONJ,1
as,xpos,IN,4
light,upos,NOUN,1
light,xpos,NN,1
baby,upos,NOUN,1
baby,xpos,NN,1
smile,upos,NOUN,1
smile,xpos,NN,1
sure,upos,INTJ,1
sure,xpos,UH,1
mountain,upos,NOUN,1
mountain,xpos,NN,1
river,upos,NOUN,1
river,xpos,NN,1
wind,upos,NOUN,1
wind,xpos,NN,1
right,upos,ADJ,1
right,xpos,JJ,1
rain,upos,NOUN,1
rain,xpos,NN,1
fall,upos,VERB,1
fall,xpos,VBG,1
from,upos,ADP,1
from,xpos,IN,1
sky,upos,NOUN,1
sky,xpos,NN,1
not,upos,ADV,1
not,xpos,RB,1
minute,upos,NOUN,1
minute,xpos,NN,1
on,upos,ADP,2
on,xpos,IN,2
Earth,upos,PROPN,1
Earth,xpos,NNP,1
can,upos,AUX,2
can,xpos,MD,2
borrow,upos,VERB,1
borrow,xpos,VBN,1
so,upos,ADV,1
so,xpos,RB,1
there,upos,PRON,1
there,xpos,EX,1
no,upos,DET,1
no,xpos,DT,1
way,upos,NOUN,1
way,xpos,NN,1
know,upos,VERB,1
know,xpos,VB,1
will,upos,AUX,2
will,xpos,MD,2
live,upos,VERB,1
live,xpos,VB,1
last,upos,ADJ,1
last,xpos,JJ,1
tomorrow,upos,NOUN,1
tomorrow,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
everyday,upos,NOUN,1
everyday,xpos,NN,1
share,upos,VERB,1
share,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
feeling,upos,NOUN,1
feeling,xpos,NN,1
keep,upos,VERB,1
keep,xpos,VBZ,1
stronger,upos,ADJ,1
stronger,xpos,JJR,1
time,upos,NOUN,1
time,xpos,NN,1
go,upos,VERB,1
go,xpos,VBZ,1
by,upos,ADV,1
by,xpos,RB,1
write,upos,VERB,1
write,xpos,VBN,1
face,upos,NOUN,1
face,xpos,NN,1
see,upos,VERB,1
see,xpos,VB,1
eye,upos,NOUN,1
eye,xpos,NNS,1
