Word,Method,Pos,Count
greeting,upos,NOUN,1
greeting,xpos,NN,1
card,upos,NOUN,1
card,xpos,NNS,1
have,upos,AUX,3
have,upos,VERB,1
have,xpos,VBP,4
all,upos,ADV,1
all,xpos,RB,1
be,upos,AUX,11
be,upos,VERB,1
be,xpos,VBN,1
be,xpos,VBZ,4
be,xpos,VBP,4
be,xpos,VBD,3
send,upos,VERB,1
send,xpos,VBN,1
the,upos,DET,6
the,xpos,DT,6
Christmas,upos,PROPN,7
Christmas,xpos,NNP,7
rush,upos,NOUN,1
rush,xpos,NN,1
through,upos,ADV,1
through,xpos,RB,1
but,upos,CCONJ,3
but,xpos,CC,3
I,upos,PRON,18
I,xpos,PRP,18
still,upos,ADV,1
still,xpos,RB,1
one,upos,NUM,3
one,upos,NOUN,1
one,xpos,CD,3
one,xpos,NN,1
wish,upos,NOUN,3
wish,upos,VERB,7
wish,xpos,NN,3
wish,xpos,VBP,7
to,upos,PART,5
to,upos,ADP,1
to,xpos,TO,5
to,xpos,IN,1
make,upos,VERB,1
make,xpos,VB,1
a,upos,DET,2
a,xpos,DT,2
special,upos,ADJ,1
special,xpos,JJ,1
for,upos,ADP,1
for,xpos,IN,1
you,upos,PRON,11
you,xpos,PRP,11
Merry,upos,PROPN,2
Merry,xpos,NNP,2
darling,upos,NOUN,2
darling,xpos,NN,2
we,upos,PRON,1
we,xpos,PRP,1
apart,upos,ADV,1
apart,xpos,RB,1
that,upos,PRON,1
that,upos,SCONJ,2
that,xpos,DT,1
that,xpos,IN,2
true,upos,ADJ,1
true,xpos,JJ,1
can,upos,AUX,1
can,xpos,MD,1
dream,upos,VERB,1
dream,upos,NOUN,1
dream,xpos,VB,1
dream,xpos,NNS,1
and,upos,CCONJ,3
and,xpos,CC,3
in,upos,ADP,1
in,xpos,IN,1
my,upos,PRON,2
my,xpos,PRP$,2
christmase,upos,VERB,1
christmase,xpos,VBG,1
with,upos,ADP,6
with,xpos,IN,6
holiday,upos,NOUN,2
holiday,xpos,NNS,1
holiday,xpos,NN,1
joyful,upos,ADJ,1
joyful,xpos,JJ,1
there,upos,PRON,1
there,xpos,EX,1
always,upos,ADV,1
always,xpos,RB,1
something,upos,PRON,1
something,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
every,upos,DET,2
every,xpos,DT,2
day,upos,NOUN,2
day,xpos,NN,2
when,upos,ADV,1
when,xpos,WRB,1
near,upos,ADV,1
near,xpos,RB,1
light,upos,NOUN,1
light,xpos,NNS,1
on,upos,ADP,5
on,xpos,IN,5
tree,upos,NOUN,1
tree,xpos,NN,1
could,upos,AUX,1
could,xpos,MD,1
see,upos,VERB,3
see,xpos,VB,3
it,upos,PRON,1
it,xpos,PRP,1
log,upos,NOUN,2
log,xpos,NNS,2
fire,upos,NOUN,2
fire,xpos,NN,2
fill,upos,VERB,2
fill,xpos,VB,2
desire,upos,NOUN,2
desire,xpos,NN,2
say,upos,VERB,2
say,xpos,VB,2
merry,upos,VERB,2
merry,xpos,VBP,2
happy,upos,ADJ,2
happy,xpos,JJ,2
New,upos,PROPN,2
New,xpos,NNP,2
Year,upos,PROPN,2
Year,xpos,NNP,2
too,upos,ADV,2
too,xpos,RB,2
just,upos,ADV,2
just,xpos,RB,2
this,upos,DET,2
this,xpos,DT,2
Eve,upos,PROPN,2
Eve,xpos,NNP,2
