Word,Method,Pos,Count
they,upos,PRON,37
they,xpos,PRP,37
can,upos,AUX,4
can,xpos,MD,4
hate,upos,VERB,7
hate,xpos,VB,7
if,upos,SCONJ,7
if,xpos,IN,7
want,upos,VERB,12
want,xpos,VBP,10
want,xpos,VB,2
to,upos,PART,14
to,xpos,TO,14
I,upos,PRON,19
I,xpos,PRP,19
do,upos,AUX,14
do,upos,VERB,2
do,xpos,VBP,14
do,xpos,VB,2
not,upos,PART,18
not,xpos,RB,18
care,upos,VERB,9
care,xpos,VB,9
yeah,upos,INTJ,1
yeah,xpos,UH,1
say,upos,VERB,11
say,xpos,VBD,1
say,xpos,VB,2
say,xpos,VBP,7
say,xpos,VBZ,1
let,upos,VERB,9
let,xpos,VB,9
goin,upos,VERB,9
goin,xpos,VB,9
nowhere,upos,ADV,9
nowhere,xpos,RB,9
all,upos,DET,5
all,xpos,PDT,3
all,xpos,DT,2
you,upos,PRON,10
you,xpos,PRP$,1
you,xpos,PRP,9
friend,upos,NOUN,1
friend,xpos,NNS,1
keep,upos,VERB,1
keep,xpos,VBP,1
sayin,upos,INTJ,2
sayin,xpos,UH,2
better,upos,ADJ,3
better,xpos,JJR,3
with,upos,ADP,1
with,xpos,IN,1
somebody,upos,PRON,1
somebody,xpos,NN,1
else,upos,ADJ,1
else,xpos,JJ,1
be,upos,AUX,14
be,xpos,VBP,10
be,xpos,VBZ,3
be,xpos,VB,1
dangerous,upos,ADJ,1
dangerous,xpos,JJ,1
and,upos,CCONJ,5
and,xpos,CC,5
bad,upos,ADJ,1
bad,xpos,JJ,1
by,upos,ADP,1
by,xpos,IN,1
yourself,upos,PRON,1
yourself,xpos,PRP,1
everybody,upos,PRON,3
everybody,xpos,NN,3
get,upos,VERB,2
get,xpos,VBD,2
something,upos,NOUN,2
something,xpos,NN,2
even,upos,ADV,4
even,xpos,RB,4
see,upos,VERB,2
see,xpos,VB,2
while,upos,SCONJ,2
while,xpos,IN,2
talkin,upos,VERB,2
talkin,xpos,VBG,2
so,upos,ADV,4
so,xpos,RB,4
badly,upos,ADJ,2
badly,xpos,JJ,2
actually,upos,ADV,2
actually,xpos,RB,2
make,upos,VERB,2
make,xpos,VBP,2
happy,upos,ADJ,2
happy,xpos,JJ,2
that,upos,DET,2
that,upos,PRON,2
that,xpos,DT,3
that,xpos,WDT,1
matter,upos,NOUN,2
matter,upos,ADV,8
matter,xpos,NN,2
matter,xpos,RB,8
we,upos,PRON,16
we,xpos,PRP,16
anyway,upos,ADV,2
anyway,xpos,RB,2
give,upos,VERB,2
give,xpos,VB,2
a,upos,DET,4
a,xpos,DT,4
damn,upos,NOUN,2
damn,xpos,NN,2
for,upos,ADP,3
for,xpos,IN,3
man,upos,NOUN,2
man,xpos,NN,2
tell,upos,VERB,2
tell,xpos,VB,2
what,upos,PRON,12
what,xpos,WP,12
hear,upos,VERB,2
hear,xpos,VB,2
baby,upos,NOUN,2
baby,xpos,NN,2
talk,upos,VERB,4
talk,xpos,VB,4
about,upos,ADP,10
about,xpos,IN,10
no,upos,INTJ,8
no,xpos,UH,8
too,upos,ADV,1
too,xpos,RB,1
slow,upos,ADJ,1
slow,xpos,JJ,1
the,upos,DET,3
the,xpos,DT,3
life,upos,NOUN,2
life,xpos,NN,2
live,upos,VERB,1
live,xpos,VBP,1
aint,upos,AUX,4
aint,xpos,VBP,1
aint,xpos,VBZ,3
out,upos,ADP,1
out,xpos,RP,1
in,upos,ADP,1
in,xpos,IN,1
club,upos,NOUN,1
club,xpos,NN,1
night,upos,NOUN,1
night,xpos,NN,1
quiet,upos,ADJ,1
quiet,xpos,JJ,1
part,upos,NOUN,1
part,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
understand,upos,VERB,1
understand,xpos,VB,1
how,upos,ADV,1
how,xpos,WRB,1
beautiful,upos,ADJ,1
beautiful,xpos,JJ,1
believe,upos,VERB,3
believe,xpos,VBP,3
