Word,Method,Pos,Count
Silent,upos,ADJ,1
Silent,xpos,JJ,1
night,upos,NOUN,1
night,xpos,NN,1
let,upos,VERB,1
let,xpos,VB,1
I,upos,PRON,11
I,xpos,PRP,11
sleep,upos,VERB,1
sleep,xpos,VB,1
away,upos,ADP,2
away,upos,ADV,2
away,xpos,RP,2
away,xpos,RB,2
these,upos,DET,1
these,xpos,DT,1
memory,upos,NOUN,1
memory,xpos,NNS,1
within,upos,ADP,1
within,xpos,IN,1
sacrifice,upos,NOUN,1
sacrifice,xpos,NNS,1
of,upos,ADP,2
of,xpos,IN,2
purity,upos,NOUN,1
purity,xpos,NN,1
be,upos,AUX,11
be,xpos,VBP,1
be,xpos,VBZ,7
be,xpos,VB,3
turn,upos,VERB,1
turn,xpos,VBG,1
into,upos,ADP,6
into,xpos,IN,6
sin,upos,NOUN,1
sin,xpos,NNS,1
and,upos,CCONJ,5
and,xpos,CC,5
this,upos,DET,15
this,xpos,DT,15
judgement,upos,NOUN,2
judgement,xpos,NN,2
day,upos,NOUN,2
day,xpos,NN,2
grow,upos,VERB,2
grow,xpos,VBG,2
near,upos,ADV,2
near,xpos,RB,2
confession,upos,NOUN,2
confession,xpos,NN,2
kill,upos,VERB,2
kill,xpos,VBG,2
again,upos,ADV,2
again,xpos,RB,2
beautiful,upos,ADJ,7
beautiful,xpos,JJ,7
tragedy,upos,NOUN,6
tragedy,xpos,NN,6
crash,upos,VERB,5
crash,xpos,VBG,5
die,upos,VERB,3
die,upos,NOUN,2
die,xpos,VBG,3
die,xpos,NN,2
destiny,upos,NOUN,5
destiny,xpos,NN,5
so,upos,ADV,1
so,xpos,RB,1
now,upos,ADV,1
now,xpos,RB,1
you,upos,PRON,4
you,xpos,PRP,4
lay,upos,VERB,1
lay,xpos,VBP,1
yourself,upos,PRON,1
yourself,xpos,PRP,1
down,upos,ADP,1
down,xpos,RP,1
in,upos,ADP,1
in,xpos,IN,1
grave,upos,NOUN,2
grave,xpos,NN,2
with,upos,ADP,1
with,xpos,IN,1
shattered,upos,VERB,1
shattered,xpos,VBN,1
eye,upos,NOUN,1
eye,xpos,NNS,1
melody,upos,NOUN,1
melody,xpos,NNS,1
to,upos,PART,1
to,xpos,TO,1
try,upos,VERB,1
try,xpos,VB,1
wash,upos,VERB,1
wash,xpos,VB,1
the,upos,DET,2
the,xpos,DT,2
lie,upos,NOUN,1
lie,xpos,NNS,1
take,upos,VERB,2
take,xpos,VB,2
come,upos,VERB,2
come,xpos,VBP,2
will,upos,AUX,3
will,xpos,MD,3
there,upos,ADV,2
there,xpos,RB,2
by,upos,ADP,1
by,xpos,IN,1
my,upos,PRON,2
my,xpos,PRP$,2
or,upos,CCONJ,1
or,xpos,CC,1
death,upos,NOUN,1
death,xpos,NN,1
