Word,Method,Pos,Count
you,upos,PRON,5
you,xpos,PRP,4
you,xpos,PRP$,1
have,upos,AUX,4
have,upos,VERB,2
have,xpos,VBP,4
have,xpos,VB,2
get,upos,VERB,7
get,xpos,VBN,4
get,xpos,VBD,3
to,upos,PART,4
to,xpos,TO,4
give,upos,VERB,1
give,xpos,VB,1
a,upos,DET,12
a,xpos,DT,12
little,upos,ADJ,12
little,xpos,JJ,12
take,upos,NOUN,1
take,xpos,NN,1
and,upos,CCONJ,6
and,xpos,CC,6
let,upos,VERB,1
let,xpos,VB,1
poor,upos,ADJ,1
poor,xpos,JJ,1
heart,upos,NOUN,1
heart,xpos,NN,1
break,upos,VERB,1
break,xpos,VB,1
that,upos,PRON,10
that,xpos,DT,10
be,upos,AUX,13
be,upos,VERB,1
be,xpos,VBZ,14
the,upos,DET,17
the,xpos,DT,17
story,upos,NOUN,5
story,xpos,NN,5
of,upos,ADP,11
of,xpos,IN,11
glory,upos,NOUN,5
glory,xpos,NN,5
love,upos,NOUN,5
love,xpos,NN,5
laugh,upos,VERB,1
laugh,xpos,VB,1
cry,upos,NOUN,1
cry,xpos,NN,1
before,upos,ADP,1
before,xpos,IN,1
cloud,upos,NOUN,1
cloud,xpos,NNS,1
roll,upos,VERB,1
roll,xpos,VBP,1
by,upos,ADP,1
by,xpos,IN,1
as,upos,ADV,1
as,upos,SCONJ,1
as,xpos,RB,1
as,xpos,IN,1
long,upos,ADV,1
long,xpos,RB,1
there,upos,PRON,1
there,xpos,EX,1
two,upos,NUM,1
two,xpos,CD,1
we,upos,PRON,3
we,xpos,PRP,3
weve,upos,PRON,3
weve,xpos,PRP,3
world,upos,NOUN,3
world,xpos,NN,3
all,upos,DET,1
all,xpos,DT,1
it,upos,PRON,1
it,xpos,PRP,1
charm,upos,NOUN,1
charm,xpos,NNS,1
when,upos,ADV,2
when,xpos,WRB,2
through,upos,ADV,2
through,xpos,RB,2
with,upos,ADP,2
with,xpos,IN,2
each,upos,DET,2
each,xpos,DT,2
other,upos,NOUN,2
other,xpos,NNS,2
arm,upos,NOUN,2
arm,xpos,NNS,2
win,upos,VERB,2
win,xpos,VB,2
lose,upos,NOUN,2
lose,xpos,NN,2
always,upos,ADV,2
always,xpos,RB,2
blue,upos,NOUN,2
blue,xpos,NNS,2
