Word,Method,Pos,Count
Feliz,upos,PROPN,13
Feliz,xpos,NNP,13
Navidad,upos,PROPN,14
Navidad,xpos,NNP,14
Prospero,upos,PROPN,4
Prospero,xpos,NNP,4
año,upos,PROPN,4
año,xpos,NNP,4
y,upos,X,4
y,xpos,FW,4
felicidad,upos,PROPN,4
felicidad,xpos,NNP,4
I,upos,PRON,18
I,xpos,PRP,18
want,upos,VERB,18
want,xpos,VBP,18
to,upos,PART,18
to,xpos,TO,18
wish,upos,VERB,18
wish,xpos,VB,18
you,upos,PRON,18
you,xpos,PRP,18
a,upos,DET,18
a,xpos,DT,18
merry,upos,ADJ,18
merry,xpos,JJ,18
Christmas,upos,PROPN,18
Christmas,xpos,NNP,18
from,upos,ADP,7
from,xpos,IN,7
the,upos,DET,7
the,xpos,DT,7
bottom,upos,NOUN,7
bottom,xpos,NN,7
of,upos,ADP,7
of,xpos,IN,7
my,upos,PRON,7
my,xpos,PRP$,7
heart,upos,NOUN,7
heart,xpos,NN,7
¡,upos,SYM,1
¡,xpos,NFP,1
oh,upos,INTJ,3
oh,xpos,UH,3
feliz,upos,PROPN,1
feliz,xpos,NNP,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
