Word,Method,Pos,Count
Blue,upos,PROPN,1
Blue,xpos,NNP,1
you,upos,PRON,7
you,xpos,PRP,6
you,xpos,PRP$,1
radiant,upos,ADJ,1
radiant,xpos,JJ,1
blue,upos,ADJ,1
blue,xpos,JJ,1
I,upos,PRON,12
I,xpos,PRP,12
do,upos,AUX,7
do,xpos,VBP,4
do,xpos,VB,1
do,xpos,VBD,2
not,upos,PART,6
not,xpos,RB,6
know,upos,VERB,2
know,xpos,VB,1
know,xpos,VBD,1
how,upos,ADV,3
how,xpos,WRB,3
can,upos,AUX,1
can,xpos,MD,1
stand,upos,VERB,2
stand,xpos,VB,2
next,upos,ADV,1
next,xpos,RB,1
to,upos,ADP,1
to,upos,PART,3
to,xpos,IN,1
to,xpos,TO,3
talk,upos,VERB,1
talk,xpos,VBP,1
like,upos,ADP,1
like,upos,VERB,1
like,xpos,IN,1
like,xpos,VB,1
a,upos,DET,6
a,xpos,DT,6
noose,upos,NOUN,1
noose,xpos,NN,1
and,upos,CCONJ,7
and,xpos,CC,7
only,upos,ADV,1
only,xpos,RB,1
confuse,upos,VERB,1
confuse,xpos,VB,1
my,upos,PRON,1
my,xpos,PRP$,1
perplexity,upos,NOUN,1
perplexity,xpos,NN,1
now,upos,ADV,3
now,xpos,RB,3
that,upos,SCONJ,2
that,upos,PRON,2
that,xpos,IN,2
that,xpos,WDT,2
be,upos,AUX,5
be,xpos,VBP,1
be,xpos,VBD,3
be,xpos,VBZ,1
so,upos,ADV,3
so,xpos,RB,3
sad,upos,ADJ,1
sad,xpos,JJ,1
quite,upos,ADV,1
quite,upos,DET,1
quite,xpos,RB,1
quite,xpos,PDT,1
right,upos,ADJ,1
right,xpos,JJ,1
could,upos,AUX,2
could,xpos,MD,2
dance,upos,VERB,2
dance,xpos,VB,2
all,upos,DET,4
all,xpos,DT,3
all,xpos,PDT,1
night,upos,NOUN,2
night,xpos,NN,2
shake,upos,VERB,1
shake,xpos,VB,1
rattlesnake,upos,ADJ,1
rattlesnake,xpos,JJ,1
skin,upos,NOUN,1
skin,xpos,NN,1
become,upos,VERB,2
become,xpos,VB,1
become,xpos,VBZ,1
part,upos,NOUN,1
part,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
society,upos,NOUN,1
society,xpos,NN,1
wait,upos,VERB,1
wait,xpos,VB,1
on,upos,ADV,1
on,upos,ADP,4
on,xpos,RB,1
on,xpos,IN,3
on,xpos,RP,1
down,upos,ADP,1
down,upos,ADV,1
down,xpos,IN,1
down,xpos,RB,1
the,upos,DET,8
the,xpos,DT,8
highway,upos,NOUN,1
highway,xpos,NN,1
see,upos,VERB,4
see,xpos,VB,4
far,upos,ADV,1
far,xpos,RB,1
will,upos,AUX,1
will,xpos,MD,1
come,upos,VERB,1
come,xpos,VB,1
arun,upos,PROPN,2
arun,xpos,NNP,2
run,upos,VERB,1
run,xpos,VB,1
running,upos,NOUN,1
running,xpos,NN,1
we,upos,PRON,5
we,xpos,PRP,4
we,xpos,PRP$,1
have,upos,AUX,1
have,upos,VERB,1
have,xpos,VBD,1
have,xpos,VB,1
salvage,upos,VERB,1
salvage,xpos,VBN,1
from,upos,ADP,1
from,xpos,IN,1
fire,upos,NOUN,1
fire,xpos,NN,1
waste,upos,NOUN,2
waste,xpos,NN,2
time,upos,NOUN,2
time,xpos,NN,2
what,upos,DET,1
what,upos,PRON,2
what,xpos,WDT,1
what,xpos,WP,2
should,upos,AUX,1
should,xpos,MD,1
trust,upos,VERB,1
trust,xpos,VB,1
rust,upos,NOUN,1
rust,xpos,NN,1
tv,upos,NOUN,1
tv,xpos,NN,1
guess,upos,VERB,1
guess,xpos,VBP,1
with,upos,ADP,2
with,xpos,IN,2
some,upos,DET,1
some,xpos,DT,1
distaste,upos,NOUN,1
distaste,xpos,NN,1
disagree,upos,VERB,1
disagree,xpos,VBP,1
fashionable,upos,ADJ,1
fashionable,xpos,JJ,1
dispassion,upos,NOUN,1
dispassion,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
dispossess,upos,VERB,1
dispossess,xpos,VBN,1
understressed,upos,ADJ,1
understressed,xpos,JJ,1
gimme,upos,NOUN,5
gimme,xpos,NN,5
care,upos,VERB,1
care,xpos,VB,1
if,upos,SCONJ,1
if,xpos,IN,1
it,upos,PRON,6
it,xpos,PRP,6
or,upos,CCONJ,1
or,xpos,CC,1
just,upos,ADV,3
just,xpos,RB,3
fatten,upos,VERB,1
fatten,xpos,VBD,1
cow,upos,NOUN,1
cow,xpos,NN,1
set,upos,VERB,1
set,xpos,VBN,1
out,upos,ADP,2
out,xpos,RP,2
plow,upos,VERB,1
plow,xpos,VB,1
unknown,upos,ADJ,1
unknown,xpos,JJ,1
enemy,upos,NOUN,1
enemy,xpos,NNS,1
wow,upos,INTJ,1
wow,xpos,UH,1
shout,upos,VERB,2
shout,xpos,VBZ,1
shout,xpos,VB,1
startle,upos,VERB,1
startle,xpos,VBN,1
crowd,upos,NOUN,1
crowd,xpos,NN,1
ravage,upos,VERB,1
ravage,xpos,VBN,1
cabbage,upos,NOUN,1
cabbage,xpos,NN,1
drift,upos,VERB,1
drift,xpos,VBZ,1
dark,upos,ADJ,1
dark,xpos,JJ,1
red,upos,ADJ,1
red,xpos,JJ,1
sky,upos,NOUN,1
sky,xpos,NNS,1
look,upos,VERB,3
look,xpos,VBZ,2
look,xpos,VB,1
nice,upos,ADJ,2
nice,xpos,JJ,2
gee,upos,NOUN,1
gee,xpos,NN,1
let,upos,VERB,2
let,xpos,VB,2
confusion,upos,NOUN,1
confusion,xpos,NN,1
philosophy,upos,NOUN,1
philosophy,xpos,NN,1
reach,upos,VERB,1
reach,xpos,VBG,1
town,upos,NOUN,1
town,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
around,upos,ADV,1
around,xpos,RB,1
over,upos,ADP,1
over,xpos,IN,1
shoulder,upos,NOUN,1
shoulder,xpos,NNS,1
Hell,upos,NOUN,1
Hell,xpos,NN,1
never,upos,ADV,1
never,xpos,RB,1
make,upos,VERB,1
make,xpos,VBD,1
s,upos,PRON,1
s,xpos,PRP,1
take,upos,VERB,1
take,xpos,VB,1
slow,upos,ADV,1
slow,xpos,RB,1
in,upos,ADP,1
in,xpos,IN,1
this,upos,DET,1
this,xpos,DT,1
home,upos,NOUN,1
home,xpos,NN,1
ice,upos,NOUN,1
ice,xpos,NN,1
