Word,Method,Pos,Count
dream,upos,NOUN,26
dream,xpos,NN,26
when,upos,ADV,3
when,xpos,WRB,3
I,upos,PRON,23
I,xpos,PRP,23
want,upos,VERB,6
want,xpos,VBP,6
you,upos,PRON,16
you,xpos,PRP,13
you,xpos,PRP$,3
in,upos,ADP,2
in,xpos,IN,2
my,upos,PRON,3
my,xpos,PRP$,3
arm,upos,NOUN,1
arm,xpos,NNS,1
and,upos,CCONJ,4
and,xpos,CC,4
all,upos,DET,5
all,xpos,PDT,1
all,xpos,DT,4
charm,upos,NOUN,1
charm,xpos,NNS,1
whenever,upos,ADV,4
whenever,xpos,WRB,4
have,upos,VERB,4
have,xpos,VBP,4
to,upos,PART,5
to,xpos,TO,5
do,upos,VERB,4
do,xpos,VB,4
be,upos,VERB,4
be,upos,AUX,6
be,xpos,VBZ,8
be,xpos,VBP,2
feel,upos,VERB,1
feel,xpos,VBP,1
blue,upos,ADJ,1
blue,xpos,JJ,1
the,upos,DET,1
the,xpos,DT,1
night,upos,NOUN,3
night,xpos,NN,3
need,upos,VERB,3
need,xpos,VBP,3
hold,upos,VERB,1
hold,xpos,VB,1
tight,upos,ADJ,1
tight,xpos,JJ,1
can,upos,AUX,2
can,xpos,MD,2
make,upos,VERB,2
make,xpos,VB,2
mine,upos,PRON,2
mine,xpos,PRP,2
taste,upos,VERB,2
taste,xpos,VBP,2
lip,upos,NOUN,2
lip,xpos,NNS,2
of,upos,ADP,2
of,xpos,IN,2
wine,upos,NOUN,2
wine,xpos,NN,2
anytime,upos,ADJ,2
anytime,xpos,JJ,2
or,upos,CCONJ,2
or,xpos,CC,2
day,upos,NOUN,2
day,xpos,NN,2
only,upos,ADV,2
only,xpos,RB,2
trouble,upos,NOUN,2
trouble,xpos,NN,2
gee,upos,NOUN,2
gee,xpos,NN,2
whiz,upos,NOUN,2
whiz,xpos,NN,2
dreamin,upos,VERB,2
dreamin,xpos,VBG,2
's,upos,ADP,2
's,xpos,IN,2
life,upos,NOUN,2
life,xpos,NN,2
away,upos,ADV,2
away,xpos,RB,2
so,upos,SCONJ,2
so,upos,ADV,2
so,xpos,IN,2
so,xpos,RB,2
that,upos,SCONJ,2
that,upos,PRON,2
that,xpos,IN,2
that,xpos,DT,2
could,upos,AUX,2
could,xpos,MD,2
die,upos,VERB,2
die,xpos,VB,2
love,upos,VERB,2
love,xpos,VBP,2
why,upos,ADV,2
why,xpos,WRB,2
