Word,Method,Pos,Count
when,upos,ADV,8
when,xpos,WRB,8
you,upos,PRON,36
you,xpos,PRP,21
you,xpos,PRP$,15
get,upos,VERB,8
get,upos,AUX,1
get,xpos,VBP,2
get,xpos,VBG,2
get,xpos,VBD,4
get,xpos,VBZ,1
up,upos,ADP,4
up,xpos,RP,4
be,upos,AUX,17
be,xpos,VBP,9
be,xpos,VB,1
be,xpos,VBZ,7
down,upos,ADP,2
down,xpos,RP,2
go,upos,VERB,3
go,xpos,VBP,1
go,xpos,VBG,2
dow,upos,PROPN,1
dow,xpos,NNP,1
and,upos,PROPN,1
and,upos,PUNCT,3
and,upos,CCONJ,2
and,xpos,NNP,1
and,xpos,.,3
and,xpos,CC,2
I,upos,PRON,4
I,xpos,PRP,4
hope,upos,VERB,4
hope,xpos,VBP,4
a,upos,DET,6
a,xpos,DT,6
kick,upos,NOUN,2
kick,xpos,NN,2
out,upos,ADP,5
out,xpos,IN,2
out,xpos,RP,3
of,upos,ADP,3
of,xpos,IN,3
this,upos,DET,3
this,xpos,DT,3
sweetheart,upos,NOUN,2
sweetheart,xpos,NN,2
to,upos,PART,6
to,xpos,TO,6
laugh,upos,VERB,2
laugh,xpos,VB,2
as,upos,ADV,2
as,upos,SCONJ,2
as,xpos,RB,2
as,xpos,IN,2
much,upos,ADV,2
much,xpos,RB,2
can,upos,AUX,2
can,xpos,MD,2
try,upos,VERB,1
try,xpos,VB,1
do,upos,VERB,1
do,upos,AUX,4
do,xpos,VB,4
do,xpos,VBP,1
they,upos,PRON,3
they,xpos,PRP,3
right,upos,ADV,2
right,xpos,RB,2
wrong,upos,ADJ,1
wrong,xpos,JJ,1
might,upos,AUX,1
might,xpos,MD,1
write,upos,VERB,1
write,xpos,VBG,1
song,upos,NOUN,1
song,xpos,NN,1
weve,upos,PRON,1
weve,xpos,PRP,1
the,upos,DET,6
the,xpos,DT,6
same,upos,ADJ,1
same,xpos,JJ,1
spider,upos,NOUN,1
spider,xpos,NN,1
that,upos,PRON,1
that,upos,SCONJ,1
that,xpos,WDT,1
that,xpos,IN,1
creep,upos,VERB,1
creep,xpos,VBG,1
in,upos,ADV,1
in,upos,ADP,5
in,xpos,RB,1
in,xpos,IN,5
know,upos,VERB,1
know,xpos,VBP,1
kind,upos,NOUN,1
kind,xpos,NN,1
rough,upos,ADJ,1
rough,xpos,JJ,1
diamond,upos,NOUN,1
diamond,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
baby,upos,NOUN,6
baby,xpos,NN,6
it,upos,PRON,6
it,xpos,PRP,6
life,upos,NOUN,12
life,xpos,NN,12
love,upos,VERB,1
love,xpos,VB,1
have,upos,VERB,3
have,xpos,VB,3
fun,upos,NOUN,3
fun,xpos,NN,3
with,upos,ADP,3
with,xpos,IN,3
your,upos,AUX,3
your,xpos,VBZ,2
your,xpos,VBP,1
zone,upos,NOUN,1
zone,xpos,NN,1
on,upos,ADP,2
on,xpos,IN,2
shelf,upos,NOUN,1
shelf,xpos,NN,1
real,upos,ADJ,1
real,xpos,JJ,1
id,upos,NOUN,1
id,xpos,NN,1
say,upos,VERB,1
say,xpos,VBZ,1
somebody,upos,PRON,1
somebody,xpos,NN,1
else,upos,ADJ,1
else,xpos,JJ,1
plane,upos,NOUN,1
plane,xpos,NN,1
uptown,upos,PROPN,1
uptown,xpos,NNP,1
or,upos,CCONJ,1
or,xpos,CC,1
nude,upos,NOUN,1
nude,xpos,NN,1
all,upos,ADV,1
all,xpos,RB,1
wrap,upos,VERB,1
wrap,xpos,VBN,1
towel,upos,NOUN,1
towel,xpos,NN,1
if,upos,SCONJ,1
if,xpos,IN,1
high,upos,ADJ,1
high,xpos,JJ,1
heel,upos,NOUN,1
heel,xpos,NN,1
catch,upos,VERB,1
catch,xpos,VBN,1
gow,upos,NOUN,1
gow,xpos,NN,1
tumble,upos,VERB,1
tumble,xpos,VBP,1
stair,upos,NOUN,1
stair,xpos,NNS,1
into,upos,ADP,1
into,xpos,IN,1
crowd,upos,NOUN,1
crowd,xpos,NN,1
live,upos,VERB,2
live,xpos,VB,2
not,upos,PART,3
not,xpos,RB,3
freak,upos,VERB,3
freak,xpos,VB,3
â€,upos,PUNCT,1
â€,xpos,NFP,1
¦,upos,PUNCT,1
¦,xpos,.,1
