Word,Method,Pos,Count
it,upos,PRON,4
it,xpos,PRP,4
be,upos,AUX,11
be,upos,VERB,1
be,xpos,VBD,6
be,xpos,VBP,4
be,xpos,VB,2
a,upos,DET,3
a,xpos,DT,3
morning,upos,NOUN,1
morning,xpos,NN,1
long,upos,ADV,1
long,xpos,RB,1
before,upos,ADP,1
before,upos,ADV,1
before,xpos,IN,1
before,xpos,RB,1
daw,upos,PROPN,1
daw,xpos,NNP,1
and,upos,PROPN,1
and,upos,CCONJ,2
and,xpos,NNP,1
and,xpos,CC,2
without,upos,ADP,1
without,xpos,IN,1
warning,upos,NOUN,1
warning,xpos,NN,1
I,upos,PRON,9
I,xpos,PRP,9
find,upos,VERB,1
find,xpos,VBD,1
he,upos,PRON,5
he,xpos,PRP,4
he,xpos,PRP$,1
go,upos,VERB,2
go,xpos,VBN,2
how,upos,ADV,2
how,xpos,WRB,2
could,upos,AUX,1
could,xpos,MD,1
do,upos,VERB,4
do,xpos,VB,2
do,xpos,VBD,1
do,xpos,VBN,1
why,upos,ADV,2
why,xpos,WRB,2
should,upos,AUX,1
should,xpos,MD,1
never,upos,ADV,1
never,xpos,RB,1
blue,upos,ADJ,4
blue,xpos,JJ,4
aint,upos,VERB,1
aint,xpos,VB,1
these,upos,DET,2
these,xpos,DT,2
tear,upos,NOUN,1
tear,xpos,NNS,1
in,upos,ADP,1
in,xpos,IN,1
eye,upos,NOUN,1
eye,xpos,NNS,1
tell,upos,VERB,1
tell,xpos,VBG,1
you,upos,PRON,4
you,xpos,PRP,3
you,xpos,PRP$,1
can,upos,AUX,1
can,xpos,MD,1
ask,upos,VERB,1
ask,xpos,VB,1
would,upos,AUX,1
would,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
too,upos,ADV,1
too,xpos,RB,1
if,upos,SCONJ,1
if,xpos,IN,1
each,upos,DET,1
each,xpos,DT,1
plan,upos,NOUN,1
plan,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
man,upos,NOUN,1
man,xpos,NN,1
fall,upos,VERB,1
fall,xpos,VBD,1
through,upos,ADV,2
through,xpos,RB,2
there,upos,PRON,1
there,xpos,EX,1
time,upos,NOUN,1
time,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
only,upos,ADJ,1
only,xpos,JJ,1
one,upos,NOUN,1
one,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
now,upos,ADV,2
now,xpos,RB,2
the,upos,DET,1
the,xpos,DT,1
sad,upos,ADJ,1
sad,xpos,JJ,1
lonely,upos,ADJ,1
lonely,xpos,JJ,1
onelonely,upos,ADV,1
onelonely,xpos,RB,1
gay,upos,ADJ,1
gay,xpos,JJ,1
untill,upos,ADV,1
untill,xpos,RB,1
today,upos,NOUN,1
today,xpos,NN,1
have,upos,AUX,1
have,xpos,VBZ,1
