Word,Method,Pos,Count
when,upos,ADV,2
when,xpos,WRB,2
I,upos,PRON,18
I,xpos,PRP,18
be,upos,AUX,14
be,upos,VERB,2
be,xpos,VBD,4
be,xpos,VBZ,9
be,xpos,VBP,2
be,xpos,VB,1
eighteen,upos,NUM,2
eighteen,xpos,CD,2
everything,upos,PRON,2
everything,xpos,NN,2
alive,upos,ADJ,3
alive,xpos,JJ,3
then,upos,ADV,8
then,xpos,RB,8
the,upos,DET,14
the,xpos,DT,14
plane,upos,NOUN,2
plane,xpos,NNS,2
hit,upos,VERB,2
hit,xpos,VBP,2
tower,upos,NOUN,2
tower,xpos,NNS,2
she,upos,PRON,6
she,xpos,PRP,2
she,xpos,PRP$,4
die,upos,VERB,4
die,xpos,VBD,4
he,upos,PRON,2
he,xpos,PRP,2
a,upos,DET,12
a,xpos,DT,12
part,upos,NOUN,2
part,xpos,NN,2
of,upos,ADP,3
of,xpos,IN,3
disappear,upos,VERB,2
disappear,xpos,VBD,2
six,upos,NUM,2
six,xpos,CD,2
foot,upos,NOUN,2
foot,xpos,NNS,2
in,upos,ADP,8
in,xpos,IN,8
ground,upos,NOUN,2
ground,xpos,NN,2
million,upos,NUM,2
million,xpos,CD,2
mile,upos,NOUN,2
mile,xpos,NNS,2
sky,upos,NOUN,3
sky,xpos,NN,3
fire,upos,NOUN,11
fire,xpos,NN,11
burn,upos,NOUN,7
burn,upos,VERB,4
burn,xpos,NNS,7
burn,xpos,VBZ,4
and,upos,CCONJ,11
and,xpos,CC,11
it,upos,PRON,6
it,xpos,PRP,6
mine,upos,PRON,1
mine,xpos,PRP,1
do,upos,VERB,2
do,upos,AUX,1
do,xpos,VBD,3
what,upos,PRON,4
what,xpos,WP,4
we,upos,PRON,1
we,xpos,PRP,1
to,upos,PART,4
to,xpos,TO,4
survive,upos,VERB,1
survive,xpos,VB,1
five,upos,NUM,1
five,xpos,CD,1
whole,upos,ADJ,1
whole,xpos,JJ,1
year,upos,NOUN,2
year,xpos,NNS,2
my,upos,PRON,1
my,xpos,PRP$,1
life,upos,NOUN,1
life,xpos,NN,1
spend,upos,VERB,1
spend,xpos,VBD,1
mourn,upos,VERB,1
mourn,xpos,VBG,1
you,upos,PRON,7
you,xpos,PRP,7
why,upos,ADV,1
why,xpos,WRB,1
girl,upos,NOUN,2
girl,xpos,NN,2
still,upos,ADV,1
still,xpos,RB,1
too,upos,ADV,1
too,xpos,RB,1
dead,upos,ADJ,1
dead,xpos,JJ,1
keep,upos,VERB,2
keep,xpos,VB,1
keep,xpos,VBP,1
inside,upos,ADV,1
inside,upos,ADP,1
