Word,Method,Pos,Count
why,upos,ADV,3
why,xpos,WRB,3
can,upos,AUX,7
can,xpos,MD,7
not,upos,PART,8
not,xpos,RB,8
we,upos,PRON,5
we,xpos,PRP,5
go,upos,VERB,3
go,xpos,VB,2
go,xpos,VBP,1
away,upos,ADV,2
away,xpos,RB,2
just,upos,ADV,3
just,xpos,RB,3
speed,upos,VERB,1
speed,xpos,VBG,1
out,upos,ADP,2
out,xpos,RP,2
you,upos,PRON,16
you,xpos,PRP,16
do,upos,AUX,2
do,xpos,VBP,2
want,upos,VERB,2
want,xpos,VB,2
to,upos,PART,3
to,xpos,TO,3
stay,upos,VERB,9
stay,xpos,VB,7
stay,xpos,VBP,2
where,upos,ADV,8
where,xpos,WRB,8
aim,upos,VERB,1
aim,xpos,VBP,1
depend,upos,VERB,3
depend,xpos,VB,3
and,upos,CCONJ,2
and,xpos,CC,2
all,upos,DET,2
all,xpos,DT,2
night,upos,NOUN,2
night,xpos,NN,2
often,upos,ADV,1
often,xpos,RB,1
better,upos,ADV,1
better,upos,ADJ,2
better,xpos,RBR,1
better,xpos,JJR,2
say,upos,VERB,1
say,xpos,VB,1
no,upos,ADV,21
no,xpos,RB,21
more,upos,ADJ,14
more,upos,ADV,7
more,xpos,JJR,14
more,xpos,RBR,7
woh,upos,ADP,9
woh,upos,INTJ,3
woh,xpos,IN,9
woh,xpos,UH,3
let,upos,VERB,18
let,xpos,VB,18
I,upos,PRON,18
I,xpos,PRP,18
free,upos,ADJ,18
free,xpos,JJ,18
wait,upos,VERB,2
wait,xpos,VB,1
wait,xpos,VBG,1
haze,upos,VERB,2
haze,xpos,VBP,2
feel,upos,VERB,1
feel,xpos,VBP,1
the,upos,DET,1
the,xpos,DT,1
storm,upos,NOUN,1
storm,xpos,NN,1
be,upos,AUX,1
be,xpos,VBP,1
then,upos,ADV,2
then,xpos,RB,2
start,upos,VERB,1
start,xpos,VB,1
on,upos,ADP,1
on,xpos,IN,1
mind,upos,VERB,4
mind,xpos,VBP,4
way,upos,NOUN,2
way,xpos,NN,2
or,upos,CCONJ,1
or,xpos,CC,1
when,upos,ADV,1
when,xpos,WRB,1
well,upos,INTJ,1
well,xpos,UH,1
stray,upos,VERB,1
stray,xpos,VBP,1
