Word,Method,Pos,Count
wear,upos,VERB,3
wear,xpos,VBN,3
day,upos,NOUN,5
day,xpos,NNS,1
day,xpos,NN,4
go,upos,VERB,13
go,xpos,VBP,1
go,xpos,VB,12
by,upos,ADV,1
by,xpos,RB,1
then,upos,ADV,1
then,xpos,RB,1
the,upos,DET,5
the,xpos,DT,5
night,upos,NOUN,2
night,xpos,NN,2
dead,upos,ADJ,2
dead,xpos,JJ,2
end,upos,NOUN,2
end,xpos,NN,2
in,upos,ADP,3
in,upos,ADV,1
in,xpos,IN,3
in,xpos,RB,1
jumpcut,upos,NOUN,2
jumpcut,xpos,NN,2
I,upos,PRON,11
I,xpos,PRP,11
be,upos,AUX,6
be,xpos,VBP,6
wait,upos,VERB,17
wait,xpos,VBG,12
wait,xpos,VBP,5
for,upos,ADP,7
for,xpos,IN,7
Morning,upos,NOUN,1
Morning,xpos,NN,1
breathe,upos,VERB,1
breathe,xpos,VB,1
Subway,upos,PROPN,1
Subway,xpos,NNP,1
train,upos,NOUN,1
train,xpos,NNS,1
silence,upos,NOUN,1
silence,xpos,NN,1
remain,upos,VERB,1
remain,xpos,VBZ,1
playback,upos,NOUN,3
playback,xpos,NN,3
on,upos,ADP,3
on,xpos,IN,3
repeat,upos,NOUN,3
repeat,upos,VERB,1
repeat,xpos,NN,3
repeat,xpos,VBP,1
it,upos,PRON,5
it,xpos,PRP,5
Chorus,upos,PROPN,2
Chorus,xpos,NNP,2
away,upos,ADV,7
away,xpos,RB,7
nowhere,upos,INTJ,12
nowhere,xpos,UH,12
to,upos,PART,12
to,xpos,TO,12
slow,upos,ADJ,5
slow,xpos,JJ,5
motion,upos,NOUN,5
motion,xpos,NN,5
delay,upos,NOUN,5
delay,xpos,NN,5
Dark,upos,ADJ,1
Dark,xpos,JJ,1
eye,upos,NOUN,1
eye,xpos,NNS,1
hand,upos,NOUN,1
hand,xpos,NNS,1
cold,upos,ADJ,1
cold,xpos,JJ,1
uncontrol,upos,VERB,1
uncontrol,xpos,VBN,1
defer,upos,VERB,2
defer,xpos,VBG,2
arctic,upos,ADJ,1
arctic,xpos,JJ,1
heart,upos,NOUN,1
heart,xpos,NNS,1
after,upos,ADP,2
after,xpos,IN,2
Drop,upos,VERB,2
Drop,xpos,VB,2
Sport,upos,NOUN,1
Sport,xpos,NN,1
want,upos,VERB,1
want,xpos,VBG,1
more,upos,ADJ,1
more,xpos,JJR,1
wake,upos,VERB,1
wake,xpos,VBG,1
