Word,Method,Pos,Count
my,upos,PRON,18
my,xpos,PRP$,18
boy,upos,NOUN,8
boy,xpos,NN,8
Lollipop,upos,PROPN,11
Lollipop,xpos,NNP,11
you,upos,PRON,24
you,xpos,PRP,24
make,upos,VERB,3
make,xpos,VBP,3
heart,upos,NOUN,4
heart,xpos,NN,4
go,upos,VERB,5
go,xpos,VB,5
gidd,upos,ADV,3
gidd,xpos,RB,3
yup,upos,INTJ,3
yup,xpos,UH,3
be,upos,AUX,3
be,xpos,VBP,3
as,upos,ADV,1
as,upos,ADP,1
as,xpos,RB,1
as,xpos,IN,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
candy,upos,NOUN,1
candy,xpos,NN,1
youre,upos,VERB,1
youre,xpos,VB,1
sugar,upos,NOUN,1
sugar,xpos,NN,1
dandy,upos,NOUN,1
dandy,xpos,NN,1
whoa,upos,INTJ,4
whoa,xpos,UH,4
oh,upos,INTJ,1
oh,xpos,UH,1
never,upos,ADV,3
never,xpos,RB,3
ever,upos,ADV,1
ever,xpos,RB,1
leave,upos,VERB,1
leave,xpos,VB,1
I,upos,PRON,19
I,xpos,PRP,19
because,upos,SCONJ,1
because,xpos,IN,1
it,upos,PRON,1
it,xpos,PRP,1
would,upos,AUX,1
would,xpos,MD,1
grieve,upos,VERB,1
grieve,xpos,VB,1
tell,upos,VERB,1
tell,xpos,VBD,1
so,upos,ADV,5
so,xpos,RB,5
love,upos,VERB,6
love,xpos,VBP,6
but,upos,CCONJ,2
but,xpos,CC,2
do,upos,AUX,2
do,xpos,VBP,2
not,upos,PART,2
not,xpos,RB,2
want,upos,VERB,2
want,xpos,VB,2
to,upos,PART,2
to,xpos,TO,2
know,upos,VERB,2
know,xpos,VB,2
need,upos,VERB,6
need,xpos,VBP,6
and,upos,CCONJ,2
and,xpos,CC,2
will,upos,AUX,2
will,xpos,MD,2
let,upos,VERB,2
let,xpos,VB,2
set,upos,VERB,2
set,xpos,VBP,2
the,upos,DET,2
the,xpos,DT,2
world,upos,NOUN,2
world,xpos,NN,2
on,upos,ADP,2
on,xpos,IN,2
fire,upos,NOUN,2
fire,xpos,NN,2
one,upos,NUM,2
one,xpos,CD,2
desire,upos,NOUN,2
desire,xpos,NN,2
