Word,Method,Pos,Count
Inanna,upos,PROPN,1
Inanna,xpos,NNP,1
I,upos,PRON,9
I,xpos,PRP,9
emplore,upos,VERB,1
emplore,xpos,VBP,1
you,upos,PRON,11
you,xpos,PRP,10
you,xpos,PRP$,1
on,upos,ADP,1
on,xpos,IN,1
the,upos,DET,2
the,xpos,DT,2
bank,upos,NOUN,1
bank,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
Euphrates,upos,PROPN,1
Euphrates,xpos,NNPS,1
be,upos,AUX,8
be,xpos,VBP,1
be,xpos,VBZ,7
under,upos,ADP,1
under,xpos,IN,1
spell,upos,NOUN,1
spell,xpos,NN,1
Donna,upos,PROPN,2
Donna,xpos,NNP,2
Sumeria,upos,PROPN,2
Sumeria,xpos,NNP,2
have,upos,VERB,1
have,xpos,VBP,1
many,upos,ADJ,1
many,xpos,JJ,1
to,upos,PART,1
to,upos,ADP,1
to,xpos,TO,1
to,xpos,IN,1
beg,upos,VERB,1
beg,xpos,VB,1
for,upos,ADP,1
for,xpos,IN,1
descend,upos,VERB,1
descend,xpos,VBP,1
into,upos,ADP,1
into,xpos,IN,1
Hell,upos,PROPN,1
Hell,xpos,NNP,1
now,upos,ADV,7
now,xpos,RB,7
it,upos,PRON,7
it,xpos,PRP,7
time,upos,NOUN,1
time,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
please,upos,INTJ,1
please,xpos,UH,1
return,upos,VERB,1
return,xpos,VB,1
ooo,upos,NOUN,3
ooo,xpos,NN,3
want,upos,VERB,2
want,xpos,VBP,2
love,upos,NOUN,6
love,upos,VERB,2
love,xpos,NN,6
love,xpos,VBP,2
from,upos,ADP,6
from,xpos,IN,6
all,upos,ADV,6
all,upos,DET,3
all,xpos,RB,6
all,xpos,DT,3
do,upos,VERB,9
do,xpos,VBN,9
need,upos,VERB,2
need,xpos,VBP,2
