Word,Method,Pos,Count
there,upos,PRON,1
there,xpos,EX,1
be,upos,VERB,1
be,upos,AUX,10
be,xpos,VBZ,5
be,xpos,VB,6
a,upos,DET,5
a,xpos,DT,5
big,upos,ADJ,1
big,xpos,JJ,1
brown,upos,ADJ,1
brown,xpos,JJ,1
cloud,upos,NOUN,1
cloud,xpos,NN,1
in,upos,ADP,2
in,xpos,IN,2
the,upos,DET,9
the,xpos,DT,9
city,upos,NOUN,1
city,xpos,NN,1
and,upos,CCONJ,11
and,xpos,CC,11
countryside,upos,NOUN,1
countryside,xpos,NNS,1
sin,upos,NOUN,1
sin,xpos,NN,1
price,upos,NOUN,1
price,xpos,NN,1
of,upos,ADP,4
of,xpos,IN,4
life,upos,NOUN,1
life,xpos,NN,1
to,upos,PART,7
to,xpos,TO,7
high,upos,ADJ,2
high,xpos,JJ,2
give,upos,VERB,1
give,xpos,VB,1
up,upos,ADP,2
up,upos,NOUN,3
up,xpos,RP,2
up,xpos,NN,3
get,upos,VERB,2
get,xpos,VBD,1
get,xpos,VB,1
come,upos,VERB,3
come,xpos,VB,2
come,xpos,VBZ,1
down,upos,ADV,1
down,xpos,RB,1
again,upos,ADV,1
again,xpos,RB,1
when,upos,ADV,6
when,xpos,WRB,6
world,upos,NOUN,1
world,xpos,NN,1
wide,upos,ADJ,1
wide,xpos,JJ,1
war,upos,NOUN,1
war,xpos,NN,1
over,upos,ADV,1
over,xpos,RB,1
do,upos,VERB,4
do,upos,AUX,2
do,xpos,VBN,1
do,xpos,VBP,1
do,xpos,VBG,2
do,xpos,VBZ,1
do,xpos,VB,1
dream,upos,NOUN,1
dream,xpos,NN,1
peace,upos,NOUN,1
peace,xpos,NN,1
true,upos,ADJ,1
true,xpos,JJ,1
well,upos,INTJ,3
well,xpos,UH,3
all,upos,DET,3
all,xpos,DT,3
drink,upos,VERB,3
drink,xpos,VBG,3
that,upos,DET,7
that,xpos,DT,7
free,upos,ADJ,3
free,xpos,JJ,3
bubble,upos,NOUN,3
bubble,xpos,NN,3
eat,upos,VERB,4
eat,xpos,VBG,4
rainbow,upos,NOUN,4
rainbow,xpos,NN,4
stew,upos,NOUN,4
stew,xpos,NN,4
they,upos,PRON,3
they,xpos,PRP,3
find,upos,VERB,1
find,xpos,VBP,1
out,upos,ADP,1
out,xpos,RP,1
how,upos,ADV,1
how,xpos,WRB,1
burn,upos,VERB,1
burn,xpos,VB,1
water,upos,NOUN,1
water,xpos,NN,1
gasoline,upos,NOUN,1
gasoline,xpos,NN,1
car,upos,NOUN,1
car,xpos,NN,1
go,upos,VERB,2
go,xpos,VBN,1
go,xpos,VBZ,1
airplane,upos,NOUN,1
airplane,xpos,NN,1
fly,upos,VERB,1
fly,xpos,VBZ,1
without,upos,ADP,1
without,xpos,IN,1
any,upos,DET,1
any,xpos,DT,1
fuel,upos,NOUN,1
fuel,xpos,NN,1
sunlight,upos,NOUN,1
sunlight,xpos,NN,1
heat,upos,VERB,1
heat,xpos,VBZ,1
we,upos,PRON,1
we,xpos,PRP$,1
home,upos,NOUN,1
home,xpos,NN,1
one,upos,NUM,1
one,xpos,CD,1
these,upos,DET,1
these,xpos,DT,1
day,upos,NOUN,1
day,xpos,NNS,1
air,upos,NOUN,1
air,xpos,NN,1
clear,upos,VERB,1
clear,xpos,VBZ,1
sun,upos,NOUN,1
sun,xpos,NN,1
shine,upos,VERB,1
shine,xpos,VBG,1
through,upos,ADV,1
through,upos,ADP,1
through,xpos,RB,1
through,xpos,IN,1
with,upos,ADP,1
with,xpos,IN,1
silver,upos,ADJ,1
silver,xpos,JJ,1
spoon,upos,NOUN,1
spoon,xpos,NN,1
underneath,upos,ADP,1
underneath,xpos,IN,1
sky,upos,NOUN,1
sky,xpos,NN,1
blue,upos,ADJ,1
blue,xpos,JJ,1
you,upos,PRON,1
you,xpos,PRP,1
not,upos,PART,2
not,xpos,RB,2
have,upos,VERB,1
have,xpos,VB,1
happy,upos,ADJ,1
happy,xpos,JJ,1
just,upos,ADV,1
just,xpos,RB,1
think,upos,VERB,1
think,xpos,VB,1
about,upos,SCONJ,1
about,xpos,IN,1
what,upos,PRON,3
what,xpos,WP,3
store,upos,NOUN,1
store,xpos,NN,1
people,upos,NOUN,1
people,xpos,NNS,1
start,upos,VERB,1
start,xpos,VBP,1
oughta,upos,AUX,1
oughta,xpos,MD,1
will,upos,AUX,1
will,xpos,MD,1
booe,upos,VERB,1
booe,xpos,VBG,1
no,upos,ADV,1
no,xpos,RB,1
more,upos,ADJ,1
more,xpos,JJR,1
president,upos,NOUN,1
president,xpos,NN,1
white,upos,ADJ,1
white,xpos,JJ,1
house,upos,NOUN,1
house,xpos,NN,1
door,upos,NOUN,1
door,xpos,NNS,1
he,upos,PRON,1
he,xpos,PRP,1
say,upos,VERB,1
say,xpos,VBZ,1
hell,upos,NOUN,1
hell,xpos,NN,1
