Word,Method,Pos,Count
aturdido,upos,X,1
aturdido,xpos,GW,1
y,upos,X,5
y,upos,ADP,1
y,xpos,FW,5
y,xpos,IN,1
abrumado,upos,X,1
abrumado,xpos,FW,1
por,upos,X,2
por,xpos,FW,2
la,upos,X,10
la,upos,PROPN,3
la,xpos,FW,10
la,xpos,NNP,3
duda,upos,X,1
duda,xpos,FW,1
de,upos,X,7
de,upos,PROPN,4
de,xpos,FW,7
de,xpos,NNP,4
los,upos,X,1
los,upos,PROPN,2
los,xpos,FW,1
los,xpos,NNP,2
celos,upos,X,1
celos,xpos,FW,1
Se,upos,PROPN,2
Se,xpos,NNP,2
have,upos,VERB,2
have,xpos,VBP,2
triste,upos,NOUN,1
triste,xpos,NN,1
en,upos,X,2
en,xpos,FW,2
cantina,upos,NOUN,1
cantina,upos,X,1
cantina,xpos,NN,1
cantina,xpos,FW,1
a,upos,DET,3
a,upos,X,1
a,xpos,DT,3
a,xpos,FW,1
un,upos,NOUN,1
un,upos,X,3
un,xpos,NN,1
un,xpos,FW,3
bohemio,upos,NOUN,1
bohemio,xpos,NN,1
ya,upos,NOUN,1
ya,upos,X,1
ya,xpos,NN,1
ya,xpos,FW,1
sin,upos,NOUN,2
sin,xpos,NN,2
fe,upos,NOUN,1
fe,xpos,NN,1
con,upos,PROPN,1
con,upos,X,4
con,xpos,NNP,1
con,xpos,FW,4
nervio,upos,VERB,1
nervio,xpos,VBZ,1
destrozado,upos,NOUN,1
destrozado,xpos,NNS,1
llorando,upos,NOUN,1
llorando,xpos,NN,1
remedio,upos,NOUN,1
remedio,xpos,NN,1
como,upos,X,2
como,xpos,FW,2
loco,upos,X,2
loco,xpos,FW,2
atormentado,upos,X,1
atormentado,xpos,FW,1
ingrata,upos,X,1
ingrata,xpos,FW,1
que,upos,X,7
que,upos,ADP,2
que,xpos,FW,7
que,xpos,IN,2
se,upos,X,2
se,xpos,FW,2
fue,upos,X,1
fue,xpos,FW,1
siempre,upos,X,1
siempre,xpos,FW,1
acompañado,upos,X,1
acompañado,xpos,FW,1
del,upos,X,1
del,xpos,FW,1
mejor,upos,X,1
mejor,xpos,FW,1
amigos,upos,PROPN,1
amigos,xpos,NNP,1
le,upos,X,2
le,xpos,FW,2
acompaña,upos,X,1
acompaña,xpos,FW,1
dice,upos,X,1
dice,xpos,FW,1
esta,upos,X,2
esta,xpos,FW,2
bue,upos,X,1
bue,xpos,FW,1
no,upos,INTJ,1
no,upos,DET,2
no,xpos,UH,1
no,xpos,DT,2
licor,upos,X,1
licor,xpos,FW,1
Nada,upos,PROPN,1
Nada,xpos,NNP,1
remedia,upos,X,2
remedia,xpos,FW,2
llanto,upos,X,1
llanto,xpos,FW,1
nada,upos,X,1
nada,xpos,FW,1
vino,upos,NOUN,2
vino,upos,PROPN,1
vino,xpos,NN,2
vino,xpos,NNP,1
Al,upos,X,1
Al,xpos,GW,1
contrario,upos,X,1
contrario,xpos,FW,1
recuerda,upos,X,1
recuerda,xpos,FW,1
mucho,upos,X,1
mucho,xpos,FW,1
mas,upos,X,1
mas,xpos,FW,1
tu,upos,X,1
tu,xpos,FW,1
corazòn,upos,X,1
corazòn,xpos,ADD,1
una,upos,X,1
una,xpos,FW,1
noche,upos,X,1
noche,xpos,FW,1
mordio,upos,X,1
mordio,xpos,FW,1
copa,upos,PROPN,6
copa,xpos,NNP,6
su,upos,X,4
su,xpos,FW,4
cortante,upos,X,1
cortante,xpos,FW,1
filo,upos,X,2
filo,xpos,FW,2
boca,upos,X,1
boca,upos,PROPN,1
boca,xpos,FW,1
boca,xpos,NNP,1
destroso,upos,X,1
destroso,xpos,FW,1
sangre,upos,X,1
sangre,xpos,FW,1
brotaba,upos,X,1
brotaba,xpos,FW,1
confundiose,upos,X,1
confundiose,xpos,FW,1
el,upos,X,2
