Word,Method,Pos,Count
Rockin,upos,NOUN,1
Rockin,xpos,NN,1
steady,upos,ADJ,1
steady,xpos,JJ,1
in,upos,ADP,9
in,xpos,IN,9
she,upos,PRON,3
she,xpos,PRP$,1
she,xpos,PRP,2
daddy,upos,NOUN,1
daddy,xpos,NNS,1
car,upos,NOUN,1
car,xpos,NN,1
get,upos,VERB,4
get,xpos,VBD,4
the,upos,DET,8
the,xpos,DT,8
stereo,upos,NOUN,1
stereo,xpos,NN,1
with,upos,ADP,2
with,xpos,IN,2
big,upos,ADJ,1
big,xpos,JJ,1
guitar,upos,NOUN,1
guitar,xpos,NNS,1
and,upos,CCONJ,12
and,xpos,CC,12
that,upos,PRON,4
that,xpos,DT,4
be,upos,AUX,18
be,xpos,VBZ,7
be,xpos,VBP,1
be,xpos,VBN,1
be,xpos,VBD,1
be,xpos,VB,8
all,upos,ADV,1
all,upos,DET,1
all,xpos,RB,1
all,xpos,PDT,1
right,upos,ADJ,2
right,xpos,JJ,2
yeah,upos,INTJ,4
yeah,xpos,UH,4
I,upos,PRON,10
I,xpos,PRP,10
itch,upos,NOUN,1
itch,xpos,NN,1
a,upos,DET,1
a,xpos,DT,1
restless,upos,ADJ,1
restless,xpos,JJ,1
soul,upos,NOUN,1
soul,xpos,NN,1
go,upos,VERB,12
go,xpos,VBD,1
go,xpos,VBG,1
go,xpos,VB,10
wind,upos,NOUN,1
wind,xpos,NN,1
to,upos,PART,9
to,upos,ADP,1
to,xpos,TO,9
to,xpos,IN,1
for,upos,ADP,4
for,xpos,IN,4
break,upos,VERB,1
break,xpos,VBD,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
girl,upos,NOUN,3
girl,xpos,NN,3
mean,upos,VERB,1
mean,xpos,VBN,1
this,upos,PRON,9
this,upos,DET,1
this,xpos,DT,10
since,upos,SCONJ,1
since,xpos,IN,1
we,upos,PRON,1
we,xpos,PRP,1
bear,upos,VERB,1
bear,xpos,VBN,1
no,upos,DET,2
no,xpos,DT,2
problem,upos,NOUN,1
problem,xpos,NNS,1
now,upos,ADV,1
now,xpos,RB,1
coast,upos,NOUN,1
coast,xpos,NN,1
clear,upos,ADJ,1
clear,xpos,JJ,1
it,upos,PRON,7
it,xpos,PRP,7
just,upos,ADV,9
just,xpos,RB,9
calm,upos,ADJ,1
calm,xpos,JJ,1
before,upos,ADP,1
before,xpos,IN,1
storm,upos,NOUN,1
storm,xpos,NN,1
must,upos,AUX,8
must,xpos,MD,8
like,upos,ADP,8
like,xpos,IN,8
livin,upos,NOUN,8
livin,xpos,NN,8
paradise,upos,NOUN,8
paradise,xpos,NN,8
do,upos,AUX,8
do,xpos,VBP,7
do,xpos,VB,1
not,upos,PART,8
not,xpos,RB,8
want,upos,VERB,7
want,xpos,VB,7
home,upos,ADV,7
home,xpos,RB,7
dig,upos,VERB,2
dig,xpos,VB,2
Suzy,upos,PROPN,2
Suzy,xpos,NNP,2
cryin,upos,NOUN,1
cryin,xpos,NN,1
out,upos,ADP,3
out,xpos,RP,3
loud,upos,ADJ,1
loud,xpos,JJ,1
you,upos,PRON,2
you,xpos,PRP,2
move,upos,NOUN,1
move,xpos,NNS,1
make,upos,VERB,3
make,xpos,VBP,2
make,xpos,VB,1
eat,upos,VERB,1
eat,xpos,VB,1
my,upos,PRON,1
my,xpos,PRP$,1
heart,upos,NOUN,1
heart,xpos,NN,1
nightly,upos,ADV,1
nightly,xpos,RB,1
aw,upos,INTJ,2
aw,xpos,UH,2
special,upos,ADJ,1
special,xpos,JJ,1
favor,upos,NOUN,1
favor,xpos,NNS,1
cash,upos,NOUN,1
cash,xpos,NN,1
well,upos,INTJ,1
well,xpos,UH,1
spend,upos,VERB,1
spend,xpos,VB,1
later,upos,ADV,1
later,xpos,RB,1
romance,upos,NOUN,1
romance,xpos,NN,1
last,upos,ADJ,1
last,xpos,JJ,1
some,upos,DET,1
some,xpos,DT,1
folk,upos,NOUN,1
folk,xpos,NNS,1
say,upos,VERB,1
say,xpos,VBP,1
easy,upos,ADJ,2
easy,xpos,JJ,2
come,upos,NOUN,1
come,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
one,upos,NUM,1
one,xpos,CD,1
night,upos,NOUN,1
night,xpos,NN,1
aint,upos,AUX,1
aint,xpos,VBZ,1
enough,upos,ADJ,1
enough,xpos,JJ,1
hang,upos,VERB,1
hang,xpos,VB,1
on,upos,ADP,1
on,xpos,IN,1
tight,upos,ADJ,1
tight,xpos,JJ,1
let,upos,VERB,1
let,xpos,VB,1
wow,upos,INTJ,1
wow,xpos,UH,1
Ho,upos,PROPN,1
Ho,xpos,NNP,1
ho,upos,PROPN,2
ho,xpos,NNP,2
whoo,upos,INTJ,1
whoo,xpos,UH,1
