Word,Method,Pos,Count
I,upos,PRON,5
I,xpos,PRP,5
hear,upos,VERB,2
hear,xpos,VBP,2
the,upos,DET,14
the,xpos,DT,14
sound,upos,NOUN,2
sound,upos,VERB,1
sound,xpos,NN,2
sound,xpos,VBZ,1
of,upos,ADP,6
of,xpos,IN,6
a,upos,DET,7
a,xpos,DT,7
voice,upos,NOUN,2
voice,xpos,NN,2
cry,upos,VERB,1
cry,upos,NOUN,4
cry,xpos,VBG,1
cry,xpos,NN,4
out,upos,ADP,1
out,xpos,RP,1
in,upos,ADP,1
in,xpos,IN,1
wilderness,upos,NOUN,1
wilderness,xpos,NN,1
it,upos,PRON,2
it,xpos,PRP,2
like,upos,ADP,1
like,xpos,IN,1
thunder,upos,PROPN,1
thunder,xpos,NNP,1
this,upos,PRON,4
this,xpos,DT,4
be,upos,AUX,9
be,xpos,VBZ,6
be,xpos,VBD,3
war,upos,NOUN,4
war,xpos,NN,4
call,upos,VERB,1
call,xpos,VBG,1
all,upos,DET,2
all,xpos,DT,2
warrior,upos,NOUN,4
warrior,xpos,NNS,4
we,upos,PRON,7
we,xpos,PRP,3
we,xpos,PRP$,4
must,upos,AUX,1
must,xpos,MD,1
stand,upos,VERB,1
stand,xpos,VB,1
as,upos,ADP,1
as,xpos,IN,1
people,upos,NOUN,1
people,xpos,NNS,1
fill,upos,VERB,1
fill,xpos,VBN,1
with,upos,ADP,1
with,xpos,IN,1
he,upos,PRON,6
he,xpos,PRP$,2
he,xpos,PRP,4
light,upos,NOUN,1
light,xpos,NN,1
Chorus,upos,PROPN,1
Chorus,xpos,NNP,1
prepare,upos,VERB,3
prepare,xpos,VB,3
ye,upos,PRON,3
ye,xpos,PRP,3
way,upos,NOUN,3
way,xpos,NN,3
Lord,upos,NOUN,2
Lord,upos,PROPN,5
Lord,xpos,NN,2
Lord,xpos,NNP,5
creator,upos,NOUN,1
creator,xpos,NN,1
wait,upos,VERB,4
wait,xpos,VBG,4
for,upos,ADP,5
for,xpos,IN,5
to,upos,PART,2
to,xpos,TO,2
acknowledge,upos,VERB,1
acknowledge,xpos,VB,1
so,upos,ADV,1
so,xpos,RB,1
will,upos,AUX,2
will,xpos,MD,2
sing,upos,VERB,1
sing,xpos,VB,1
and,upos,CCONJ,3
and,xpos,CC,3
shout,upos,VERB,1
shout,xpos,VB,1
Til,upos,PROPN,1
Til,xpos,NNP,1
return,upos,VERB,1
return,xpos,VBZ,1
let,upos,VERB,1
let,xpos,VB,1
kneel,upos,VERB,1
kneel,xpos,VB,1
down,upos,ADP,1
down,xpos,RP,1
reverence,upos,NOUN,1
reverence,xpos,NN,1
presence,upos,NOUN,1
presence,xpos,NN,1
that,upos,SCONJ,1
that,xpos,IN,1
faithful,upos,ADJ,1
faithful,xpos,JJ,1
just,upos,ADV,1
just,xpos,RB,1
deserve,upos,VERB,1
deserve,xpos,VBG,1
glory,upos,NOUN,1
glory,xpos,NN,1
oh,upos,INTJ,14
oh,xpos,UH,14
on,upos,ADP,3
on,xpos,IN,3
savior,upos,NOUN,1
savior,xpos,NN,1
king,upos,NOUN,1
king,xpos,NN,1
master,upos,NOUN,1
master,xpos,NN,1
everything,upos,PRON,1
everything,xpos,NN,1
pick,upos,VERB,2
pick,xpos,VB,2
up,upos,ADP,2
up,xpos,RP,2
you,upos,PRON,2
you,xpos,PRP$,2
weapon,upos,NOUN,2
weapon,xpos,NNS,2
time,upos,NOUN,1
time,xpos,NN,1
fight,upos,VERB,2
fight,upos,NOUN,1
fight,xpos,VB,2
fight,xpos,NN,1
