Word,Method,Pos,Count
motherless,upos,ADJ,7
motherless,xpos,JJ,7
child,upos,NOUN,7
child,xpos,NNS,7
have,upos,VERB,7
have,xpos,VBP,7
a,upos,DET,10
a,xpos,DT,10
hard,upos,ADJ,7
hard,xpos,JJ,7
time,upos,NOUN,7
time,xpos,NN,7
when,upos,ADV,12
when,xpos,WRB,12
the,upos,DET,12
the,xpos,DT,12
mother,upos,NOUN,14
mother,xpos,NN,14
be,upos,AUX,12
be,upos,VERB,2
be,xpos,VBZ,14
go,upos,VERB,12
go,xpos,VBN,12
there,upos,PRON,2
there,xpos,EX,2
all,upos,DET,2
all,xpos,PDT,2
that,upos,DET,2
that,xpos,DT,2
weeping,upos,NOUN,1
weeping,xpos,NN,1
and,upos,CCONJ,1
and,upos,PUNCT,1
and,xpos,CC,1
and,xpos,.,1
crying,upos,NOUN,1
crying,xpos,NN,1
Father,upos,NOUN,3
Father,xpos,NN,3
will,upos,AUX,12
will,xpos,MD,12
do,upos,VERB,7
do,upos,AUX,1
do,xpos,VB,7
do,xpos,VBP,1
best,upos,ADJ,3
best,xpos,JJS,3
he,upos,PRON,4
he,xpos,PRP,4
can,upos,AUX,3
can,xpos,MD,3
but,upos,CCONJ,2
but,xpos,CC,2
so,upos,ADV,1
so,xpos,RB,1
many,upos,ADJ,1
many,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NNS,1
just,upos,ADV,1
just,xpos,RB,1
not,upos,PART,1
not,xpos,RB,1
understand,upos,VERB,1
understand,xpos,VB,1
people,upos,NOUN,3
people,xpos,NNS,3
say,upos,VERB,3
say,xpos,VBP,3
sister,upos,NOUN,3
sister,xpos,NN,3
shell,upos,NOUN,1
shell,xpos,NN,1
get,upos,AUX,1
get,xpos,VB,1
marry,upos,VERB,1
marry,xpos,VBN,1
turn,upos,VERB,2
turn,xpos,VB,2
she,upos,PRON,1
she,xpos,PRP,1
back,upos,ADP,1
back,upos,ADV,1
back,xpos,RP,1
back,xpos,RB,1
on,upos,ADP,2
on,xpos,IN,2
you,upos,PRON,9
you,xpos,PRP,5
you,xpos,PRP$,4
Friends,upos,NOUN,3
Friends,xpos,NNS,3
treat,upos,VERB,2
treat,xpos,VB,2
like,upos,SCONJ,2
like,xpos,IN,2
tell,upos,VERB,1
tell,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
to,upos,PART,1
to,xpos,TO,1
then,upos,ADV,1
then,xpos,RB,1
they,upos,PRON,3
they,xpos,PRP,1
they,xpos,PRP$,2
