Word,Method,Pos,Count
where,upos,VERB,1
where,xpos,VB,1
all,upos,DET,1
all,xpos,PDT,1
the,upos,DET,13
the,xpos,DT,13
time,upos,NOUN,1
time,xpos,NN,1
go,upos,VERB,3
go,upos,NOUN,2
go,xpos,VB,1
go,xpos,VBP,1
go,xpos,NN,2
go,xpos,VBN,1
it,upos,PRON,2
it,xpos,PRP,2
be,upos,AUX,4
be,upos,VERB,1
be,xpos,VBZ,4
be,xpos,VBP,1
start,upos,VERB,2
start,xpos,VBG,1
start,xpos,VBZ,1
to,upos,PART,3
to,upos,ADP,1
to,xpos,TO,3
to,xpos,IN,1
fly,upos,VERB,1
fly,xpos,VB,1
see,upos,VERB,1
see,xpos,VB,1
how,upos,ADV,1
how,xpos,WRB,1
hand,upos,NOUN,2
hand,xpos,NNS,1
hand,xpos,NN,1
wave,upos,VERB,1
wave,xpos,VBG,1
goodbye,upos,NOUN,1
goodbye,xpos,NN,1
and,upos,CCONJ,14
and,xpos,CC,14
you,upos,PRON,3
you,xpos,PRP,2
you,xpos,PRP$,1
know,upos,VERB,1
know,xpos,VBP,1
I,upos,PRON,3
I,xpos,PRP,3
get,upos,VERB,1
get,upos,AUX,2
get,xpos,VBP,1
get,xpos,VBZ,2
so,upos,ADV,3
so,xpos,RB,3
forgetful,upos,ADJ,1
forgetful,xpos,JJ,1
when,upos,ADV,3
when,xpos,WRB,3
look,upos,VERB,1
look,xpos,VBP,1
in,upos,ADP,8
in,xpos,IN,8
eye,upos,NOUN,2
eye,xpos,NNS,1
eye,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
she,upos,AUX,1
she,upos,PRON,2
she,upos,VERB,4
she,xpos,VBZ,5
she,xpos,PRP,2
walk,upos,VERB,1
walk,xpos,VBG,1
backwards,upos,ADV,1
backwards,xpos,RB,1
through,upos,ADP,1
through,xpos,IN,1
a,upos,DET,7
a,xpos,DT,7
parade,upos,NOUN,1
parade,xpos,NN,1
stick,upos,VERB,1
stick,xpos,VBN,1
shadow,upos,NOUN,1
shadow,xpos,NN,1
block,upos,VERB,1
block,xpos,VBG,1
shade,upos,NOUN,1
shade,xpos,NN,1
there,upos,PRON,2
there,xpos,EX,2
aint,upos,VERB,1
aint,xpos,VBZ,1
no,upos,DET,1
no,xpos,DT,1
way,upos,NOUN,3
way,upos,ADV,2
way,xpos,NN,3
way,xpos,RB,2
sweep,upos,VERB,1
sweep,xpos,VB,1
up,upos,ADP,3
up,xpos,RP,3
mess,upos,NOUN,1
mess,xpos,NN,1
that,upos,PRON,1
that,xpos,WDT,1
weve,upos,PRON,1
weve,xpos,PRP,1
make,upos,VERB,1
make,xpos,VBD,1
dress,upos,VERB,2
dress,xpos,VBN,2
like,upos,ADP,4
like,xpos,IN,4
pillow,upos,NOUN,2
pillow,xpos,NN,2
always,upos,ADV,2
always,xpos,RB,2
bed,upos,NOUN,2
bed,xpos,NN,2
Flowers,upos,NOUN,2
Flowers,xpos,NNS,2
for,upos,ADP,2
for,xpos,IN,2
sick,upos,ADJ,2
sick,xpos,JJ,2
dead,upos,ADJ,2
dead,xpos,JJ,2
on,upos,ADP,2
on,xpos,IN,2
too,upos,ADV,4
too,xpos,RB,4
fast,upos,ADJ,2
fast,xpos,JJ,2
slow,upos,ADJ,2
slow,xpos,JJ,2
Shell,upos,NOUN,2
Shell,xpos,NN,2
turn,upos,VERB,1
turn,upos,NOUN,1
turn,xpos,VB,1
turn,xpos,NN,1
stone,upos,NOUN,1
stone,xpos,NN,1
at,upos,ADP,3
at,xpos,IN,3
hospital,upos,NOUN,2
hospital,xpos,NNS,2
funeral,upos,NOUN,2
funeral,xpos,NN,2
home,upos,NOUN,2
home,xpos,NNS,2
fog,upos,NOUN,1
fog,xpos,NN,1
rise,upos,VERB,2
rise,xpos,VBZ,2
somebody,upos,PRON,2
somebody,xpos,NN,2
sigh,upos,VERB,1
sigh,xpos,VBZ,1
who,upos,PRON,1
who,xpos,WP,1
not,upos,PART,1
not,xpos,RB,1
disguise,upos,NOUN,1
disguise,xpos,NN,1
anymore,upos,ADV,1
anymore,xpos,RB,1
nothing,upos,PRON,1
nothing,xpos,NN,1
keep,upos,VERB,1
keep,xpos,VB,1
from,upos,SCONJ,1
from,upos,ADP,1
from,xpos,IN,2
fall,upos,VERB,1
fall,xpos,VBG,1
love,upos,NOUN,1
love,xpos,NN,1
bottom,upos,NOUN,1
bottom,xpos,NN,1
come,upos,VERB,1
come,xpos,VBZ,1
above,upos,ADV,1
above,xpos,RB,1
piece,upos,NOUN,1
piece,xpos,NNS,1
of,upos,ADP,2
of,xpos,IN,2
puzzle,upos,NOUN,1
puzzle,xpos,NN,1
glove,upos,NOUN,1
glove,xpos,NN,1
stop,upos,VERB,1
stop,xpos,VB,1
tide,upos,NOUN,1
tide,xpos,NN,1
sink,upos,VERB,1
sink,xpos,VBZ,1
blink,upos,NOUN,1
blink,xpos,NN,1
