Word,Method,Pos,Count
I,upos,PRON,25
I,xpos,PRP,25
should,upos,AUX,5
should,xpos,MD,5
be,upos,AUX,14
be,xpos,VB,1
be,xpos,VBZ,3
be,xpos,VBN,2
be,xpos,VBP,8
say,upos,VERB,1
say,xpos,VBG,1
goodnight,upos,PROPN,1
goodnight,xpos,NNP,1
really,upos,ADV,1
really,xpos,RB,1
not,upos,PART,1
not,xpos,RB,1
stay,upos,VERB,1
stay,xpos,VB,1
anymore,upos,ADV,1
anymore,xpos,RB,1
it,upos,PRON,1
it,xpos,PRP,1
so,upos,ADV,2
so,xpos,RB,2
long,upos,ADV,2
long,xpos,RB,2
since,upos,SCONJ,2
since,xpos,IN,2
hold,upos,VERB,3
hold,xpos,VBD,2
hold,xpos,VB,1
you,upos,PRON,4
you,xpos,PRP,3
you,xpos,PRP$,1
forget,upos,VERB,2
forget,xpos,VBD,2
what,upos,DET,2
what,xpos,WDT,2
love,upos,NOUN,2
love,xpos,NN,2
for,upos,ADP,2
for,xpos,IN,2
run,upos,VERB,3
run,xpos,VB,3
on,upos,ADP,3
on,xpos,IN,3
the,upos,DET,3
the,xpos,DT,3
double,upos,NOUN,3
double,xpos,NN,3
think,upos,VERB,8
think,xpos,VBP,8
in,upos,ADP,8
in,xpos,IN,8
trouble,upos,NOUN,11
trouble,xpos,NN,11
yes,upos,INTJ,2
yes,xpos,UH,2
come,upos,VERB,2
come,xpos,VB,2
to,upos,ADP,1
to,xpos,IN,1
darl,upos,VERB,1
darl,xpos,VBG,1
and,upos,CCONJ,1
and,xpos,CC,1
let,upos,VERB,1
let,xpos,VB,1
honey,upos,NOUN,1
honey,xpos,NN,1
keep,upos,VERB,1
keep,xpos,VB,1
warm,upos,ADJ,1
warm,xpos,JJ,1
