Word,Method,Pos,Count
hear,upos,VERB,1
hear,xpos,VB,1
I,upos,PRON,24
I,xpos,PRP,24
spit,upos,VERB,1
spit,xpos,VB,1
on,upos,ADP,1
on,xpos,IN,1
you,upos,PRON,3
you,xpos,PRP,3
wither,upos,VERB,1
wither,xpos,VBP,1
Remold,upos,PROPN,1
Remold,xpos,NNP,1
into,upos,ADP,1
into,xpos,IN,1
gold,upos,NOUN,1
gold,xpos,NN,1
and,upos,CCONJ,5
and,xpos,CC,5
bury,upos,VERB,1
bury,xpos,VB,1
from,upos,ADP,1
from,xpos,IN,1
sun,upos,PROPN,1
sun,xpos,NNP,1
Reborn,upos,PROPN,1
Reborn,xpos,NNP,1
leave,upos,VERB,1
leave,xpos,VBD,1
to,upos,ADP,2
to,upos,PART,1
to,xpos,IN,2
to,xpos,TO,1
sigh,upos,NOUN,1
sigh,xpos,NN,1
Recure,upos,PROPN,1
Recure,xpos,NNP,1
maybe,upos,ADV,1
maybe,xpos,RB,1
Ill,upos,PROPN,1
Ill,xpos,NNP,1
be,upos,AUX,3
be,xpos,VB,1
be,xpos,VBP,1
be,xpos,VBZ,1
bear,upos,VERB,1
bear,xpos,VBN,1
simplify,upos,VERB,1
simplify,xpos,VB,1
the,upos,DET,1
the,xpos,DT,1
way,upos,NOUN,1
way,xpos,NN,1
lie,upos,VERB,1
lie,xpos,VBP,1
before,upos,ADV,2
before,upos,ADP,1
before,xpos,RB,2
before,xpos,IN,1
get,upos,AUX,12
get,upos,VERB,1
get,xpos,VBP,12
get,xpos,VBZ,1
bored,upos,ADJ,13
bored,xpos,JJ,13
rever,upos,VERB,1
rever,xpos,VBN,1
by,upos,ADP,1
by,xpos,IN,1
trust,upos,VERB,1
trust,xpos,VB,1
figure,upos,VERB,1
figure,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
burn,upos,VERB,1
burn,xpos,VBP,1
that,upos,DET,1
that,xpos,DT,1
gift,upos,NOUN,1
gift,xpos,NN,1
doll,upos,NOUN,1
doll,xpos,NN,1
let,upos,VERB,1
let,xpos,VB,1
it,upos,PRON,3
it,xpos,PRP,3
shine,upos,VERB,1
shine,xpos,VB,1
wish,upos,VERB,3
wish,xpos,VBP,3
for,upos,ADP,3
for,xpos,IN,3
a,upos,DET,3
a,xpos,DT,3
real,upos,ADJ,3
real,xpos,JJ,3
one,upos,NOUN,3
one,xpos,NN,3
fit,upos,VERB,1
fit,xpos,VB,1
confide,upos,VERB,1
confide,xpos,VB,1
or,upos,CCONJ,1
or,xpos,CC,1
will,upos,AUX,1
will,xpos,MD,1
come,upos,VERB,1
come,xpos,VB,1
clean,upos,ADJ,1
clean,xpos,JJ,1
worse,upos,ADJ,1
worse,xpos,JJR,1
more,upos,ADJ,1
more,xpos,JJR,1
