Word,Method,Pos,Count
wooo,upos,INTJ,1
wooo,xpos,UH,1
yeah,upos,INTJ,2
yeah,xpos,UH,2
as,upos,ADV,1
as,upos,SCONJ,2
as,xpos,RB,1
as,xpos,IN,2
poor,upos,ADJ,2
poor,xpos,JJ,2
I,upos,PRON,36
I,xpos,PRP,36
be,upos,AUX,12
be,upos,VERB,1
be,xpos,VBP,7
be,xpos,VB,2
be,xpos,VBZ,4
have,upos,AUX,3
have,upos,VERB,1
have,xpos,VBP,3
have,xpos,VB,1
get,upos,VERB,10
get,xpos,VBN,3
get,xpos,VBD,4
get,xpos,VBG,3
my,upos,PRON,7
my,xpos,PRP$,7
ambition,upos,NOUN,2
ambition,xpos,NN,2
keep,upos,VERB,3
keep,xpos,VB,3
distance,upos,NOUN,2
distance,xpos,NN,2
from,upos,ADP,3
from,xpos,IN,3
war,upos,NOUN,2
war,xpos,NN,2
and,upos,CCONJ,6
and,xpos,CC,6
contention,upos,NOUN,2
contention,xpos,NN,2
might,upos,AUX,2
might,xpos,MD,2
not,upos,PART,12
not,xpos,RB,12
rich,upos,ADJ,2
rich,xpos,JJ,2
but,upos,CCONJ,5
but,xpos,CC,5
sure,upos,ADV,2
sure,xpos,RB,2
style,upos,NOUN,2
style,xpos,NN,2
some,upos,DET,5
some,xpos,DT,5
good,upos,ADJ,2
good,xpos,JJ,2
friend,upos,NOUN,2
friend,xpos,NNS,2
still,upos,ADV,9
still,xpos,RB,9
who,upos,PRON,3
who,xpos,WP,3
hate,upos,VERB,2
hate,xpos,VBP,2
tell,upos,VERB,2
tell,xpos,VB,2
they,upos,PRON,2
they,xpos,PRP$,2
lie,upos,NOUN,2
lie,upos,VERB,4
lie,xpos,NNS,2
lie,xpos,VB,4
that,upos,PRON,4
that,xpos,DT,2
that,xpos,WDT,2
do,upos,AUX,5
do,xpos,VBP,4
do,xpos,VB,1
quake,upos,VERB,2
quake,xpos,VB,2
the,upos,DET,7
the,xpos,DT,7
joy,upos,NOUN,2
joy,xpos,NN,2
inside,upos,ADV,2
inside,xpos,RB,2
bring,upos,VERB,2
bring,xpos,VBZ,2
out,upos,ADP,2
out,xpos,RP,2
healthy,upos,ADJ,2
healthy,xpos,JJ,2
smile,upos,NOUN,2
smile,xpos,NN,2
try,upos,VERB,4
try,xpos,VB,4
if,upos,SCONJ,9
if,xpos,IN,9
you,upos,PRON,15
you,xpos,PRP,13
you,xpos,PRP$,2
want,upos,VERB,8
want,xpos,VBP,8
cant,upos,AUX,6
cant,xpos,MD,6
stop,upos,VERB,4
stop,xpos,VB,4
will,upos,AUX,6
will,xpos,MD,6
move,upos,VERB,15
move,xpos,VB,15
wont,upos,AUX,8
wont,xpos,MD,8
nooo,upos,INTJ,5
nooo,xpos,UH,5
meat,upos,NOUN,4
meat,xpos,NN,4
all,upos,DET,5
all,xpos,DT,4
all,xpos,PDT,1
know,upos,VERB,1
know,xpos,VBP,1
let,upos,VERB,1
let,xpos,VB,1
nobody,upos,PRON,1
nobody,xpos,NN,1
underestimate,upos,VERB,1
underestimate,xpos,VB,1
end,upos,VERB,1
end,xpos,VB,1
up,upos,ADP,2
up,xpos,RP,2
sorry,upos,ADJ,1
sorry,xpos,JJ,1
father,upos,NOUN,1
father,xpos,NN,1
humble,upos,VERB,1
humble,xpos,VB,1
like,upos,ADP,1
like,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
child,upos,NOUN,1
child,xpos,NN,1
oh,upos,INTJ,1
oh,xpos,UH,1
stronger,upos,ADJ,6
stronger,xpos,JJR,6
so,upos,ADV,5
so,xpos,RB,5
much,upos,ADV,3
much,upos,ADJ,1
much,xpos,RB,3
much,xpos,JJ,1
day,upos,NOUN,2
day,xpos,NN,2
by,upos,ADP,1
by,xpos,IN,1
amidst,upos,ADP,1
amidst,xpos,IN,1
pressure,upos,NOUN,1
pressure,xpos,NNS,1
to,upos,PART,2
to,xpos,TO,2
make,upos,VERB,1
make,xpos,VB,1
it,upos,PRON,3
it,xpos,PRP,3
always,upos,ADV,1
always,xpos,RB,1
push,upos,VERB,1
push,xpos,VBG,1
sky,upos,NOUN,1
sky,xpos,NN,1
limit,upos,NOUN,1
limit,xpos,NN,1
idle,upos,NOUN,1
idle,xpos,NN,1
talk,upos,NOUN,1
talk,xpos,NN,1
time,upos,NOUN,1
time,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
in,upos,ADP,1
in,xpos,IN,1
life,upos,NOUN,1
life,xpos,NN,1
willing,upos,ADJ,1
willing,xpos,JJ,1
earn,upos,VERB,1
earn,xpos,VB,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
give,upos,VERB,1
give,xpos,VB,1
of,upos,ADP,1
of,xpos,IN,1
mine,upos,PRON,1
mine,xpos,PRP,1
please,upos,INTJ,1
please,xpos,UH,1
stress,upos,VERB,1
stress,xpos,VB,1
awake,upos,ADJ,1
awake,xpos,JJ,1
slumber,upos,NOUN,1
slumber,xpos,NN,1
open,upos,VERB,1
open,xpos,VB,1
eye,upos,NOUN,1
eye,xpos,NNS,1
can,upos,AUX,1
can,xpos,MD,1
no,upos,INTJ,1
no,xpos,UH,1
