Word,Method,Pos,Count
I,upos,PRON,17
I,xpos,PRP,17
love,upos,VERB,14
love,upos,NOUN,4
love,xpos,VBP,14
love,xpos,NN,4
sleep,upos,VERB,1
sleep,xpos,VBG,1
in,upos,ADV,1
in,upos,ADP,1
in,xpos,RB,1
in,xpos,IN,1
on,upos,ADP,4
on,xpos,IN,4
Saturdays,upos,PROPN,1
Saturdays,xpos,NNPS,1
and,upos,CCONJ,10
and,xpos,CC,10
college,upos,NOUN,1
college,xpos,NN,1
football,upos,NOUN,1
football,xpos,NN,1
game,upos,NOUN,1
game,xpos,NNS,1
not,upos,PART,1
not,xpos,RB,1
act,upos,VERB,1
act,xpos,VBG,1
my,upos,PRON,8
my,xpos,PRP$,8
age,upos,NOUN,1
age,xpos,NN,1
good,upos,ADJ,3
good,xpos,JJ,3
barbecue,upos,NOUN,1
barbecue,xpos,NN,1
yea,upos,INTJ,3
yea,xpos,UH,3
be,upos,AUX,2
be,xpos,VBP,1
be,xpos,VBZ,1
a,upos,DET,2
a,xpos,DT,2
fan,upos,NOUN,1
fan,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
Faulkner,upos,PROPN,1
Faulkner,xpos,NNP,1
book,upos,NOUN,1
book,xpos,NNS,1
anything,upos,PRON,1
anything,xpos,NN,1
mama,upos,NOUN,1
mama,xpos,NN,1
cook,upos,VERB,1
cook,xpos,VBZ,1
small,upos,ADJ,1
small,xpos,JJ,1
mouthed,upos,ADJ,1
mouthed,xpos,JJ,1
bass,upos,NOUN,1
bass,xpos,NN,1
have,upos,AUX,1
have,xpos,VBP,1
get,upos,VERB,1
get,xpos,VBN,1
hook,upos,VERB,1
hook,xpos,VBN,1
Sunday,upos,PROPN,1
Sunday,xpos,NNP,1
afternoon,upos,NOUN,1
afternoon,xpos,NNS,1
yes,upos,INTJ,3
yes,xpos,UH,3
cold,upos,ADJ,1
cold,xpos,JJ,1
beer,upos,NOUN,1
beer,xpos,NN,1
mustard,upos,NOUN,1
mustard,xpos,NN,1
fries,upos,NOUN,1
fries,xpos,NNS,1
loud,upos,NOUN,1
loud,xpos,NN,1
Honky,upos,PROPN,1
Honky,xpos,NNP,1
tonk,upos,NOUN,1
tonk,xpos,NN,1
that,upos,PRON,1
that,xpos,WDT,1
rock,upos,VERB,1
rock,xpos,VBZ,1
Friday,upos,PROPN,1
Friday,xpos,NNP,1
night,upos,NOUN,1
night,xpos,NNS,1
hell,upos,INTJ,2
hell,xpos,UH,2
truck,upos,NOUN,1
truck,xpos,NN,1
but,upos,CCONJ,2
but,xpos,CC,2
want,upos,VERB,1
want,xpos,VBP,1
you,upos,PRON,5
you,xpos,PRP,1
you,xpos,PRP$,4
to,upos,PART,1
to,xpos,TO,1
know,upos,VERB,1
know,xpos,VB,1
honey,upos,NOUN,2
honey,xpos,NN,2
the,upos,DET,2
the,xpos,DT,2
most,upos,ADJ,2
most,xpos,JJS,2
man,upos,NOUN,1
man,xpos,NN,1
how,upos,ADV,1
how,xpos,WRB,1
Redman,upos,PROPN,1
Redman,xpos,NNP,1
taste,upos,VERB,1
taste,xpos,VBZ,1
Dam,upos,PROPN,1
Dam,xpos,NNP,1
Nascar,upos,PROPN,1
Nascar,xpos,NNP,1
race,upos,NOUN,1
race,xpos,NN,1
any,upos,DET,1
any,xpos,DT,1
song,upos,NOUN,1
song,xpos,NN,1
sung,upos,VERB,1
sung,xpos,VBN,1
by,upos,ADP,1
by,xpos,IN,1
George,upos,PROPN,1
George,xpos,NNP,1
Strait,upos,PROPN,1
Strait,xpos,NNP,1
country,upos,NOUN,1
country,xpos,NN,1
at,upos,ADP,1
at,xpos,IN,1
its,upos,PRON,1
its,xpos,PRP$,1
best,upos,ADJ,1
best,xpos,JJS,1
scuff,upos,VERB,1
scuff,xpos,VBN,1
up,upos,ADP,2
up,xpos,RP,2
cowboy,upos,NOUN,1
cowboy,xpos,NN,1
boot,upos,NOUN,1
boot,xpos,NNS,1
break,upos,VERB,1
break,xpos,VBN,1
tear,upos,VERB,1
tear,xpos,VBN,1
jeans,upos,NOUN,1
jeans,xpos,NNS,1
4,upos,NUM,1
4,xpos,CD,1
wheel,upos,NOUN,1
wheel,xpos,NN,1
drive,upos,NOUN,1
drive,xpos,NN,1
8,upos,NUM,1
8,xpos,CD,1
point,upos,NOUN,1
point,xpos,NN,1
buck,upos,NOUN,1
buck,xpos,NNS,1
rocky,upos,ADJ,1
rocky,xpos,JJ,1
road,upos,NOUN,1
road,xpos,NN,1
ice,upos,NOUN,1
ice,xpos,NN,1
cream,upos,NOUN,1
cream,xpos,NN,1
dog,upos,NOUN,1
dog,xpos,NN,1
Jack,upos,PROPN,1
Jack,xpos,NNP,1
D,upos,PROPN,1
D,xpos,NNP,1
Coke,upos,NOUN,1
Coke,xpos,NN,1
