Word,Method,Pos,Count
home,upos,NOUN,2
home,upos,ADV,18
home,xpos,NN,2
home,xpos,RB,18
for,upos,ADP,16
for,xpos,IN,16
Christmas,upos,PROPN,13
Christmas,xpos,NNP,13
leave,upos,NOUN,1
leave,xpos,NNS,1
be,upos,AUX,19
be,upos,VERB,1
be,xpos,VBP,4
be,xpos,VBZ,2
be,xpos,VBD,10
be,xpos,VB,4
fallin,upos,PROPN,1
fallin,xpos,NNP,1
December,upos,PROPN,1
December,xpos,NNP,1
callin,upos,ADJ,1
callin,xpos,JJ,1
feel,upos,VERB,2
feel,xpos,VBZ,1
feel,xpos,VBG,1
like,upos,ADP,2
like,xpos,IN,2
that,upos,DET,1
that,upos,SCONJ,3
that,xpos,DT,1
that,xpos,IN,3
time,upos,NOUN,1
time,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
the,upos,DET,7
the,xpos,DT,7
year,upos,NOUN,4
year,xpos,NN,1
year,xpos,NNS,3
ooh,upos,INTJ,1
ooh,xpos,UH,1
and,upos,CCONJ,10
and,xpos,CC,10
a,upos,DET,5
a,xpos,DT,5
chill,upos,NOUN,1
chill,xpos,NN,1
in,upos,ADP,4
in,xpos,IN,4
my,upos,PRON,8
my,xpos,PRP$,8
bone,upos,NOUN,1
bone,xpos,NNS,1
get,upos,VERB,1
get,xpos,VBD,1
I,upos,PRON,28
I,xpos,PRP,28
think,upos,VERB,1
think,xpos,VBG,1
everyone,upos,PRON,1
everyone,xpos,NN,1
hold,upos,VERB,1
hold,xpos,VBP,1
dear,upos,ADJ,1
dear,xpos,JJ,1
if,upos,SCONJ,1
if,xpos,IN,1
ever,upos,ADV,1
ever,xpos,RB,1
miss,upos,VERB,2
miss,xpos,VBP,2
connection,upos,NOUN,2
connection,xpos,NN,1
connection,xpos,NNS,1
stranded,upos,ADJ,1
stranded,xpos,JJ,1
feeling,upos,NOUN,2
feeling,xpos,NN,2
alone,upos,ADV,2
alone,xpos,RB,2
but,upos,CCONJ,9
but,xpos,CC,9
no,upos,ADV,3
no,xpos,RB,3
matter,upos,ADV,3
matter,xpos,RB,3
how,upos,ADV,6
how,xpos,WRB,6
mean,upos,VERB,3
mean,xpos,VB,3
this,upos,DET,3
this,xpos,DT,3
hard,upos,ADJ,3
hard,xpos,JJ,3
road,upos,NOUN,3
road,xpos,NN,3
treat,upos,VERB,2
treat,xpos,VBD,2
always,upos,ADV,9
always,xpos,RB,9
could,upos,AUX,6
could,xpos,MD,6
find,upos,VERB,3
find,xpos,VB,3
way,upos,NOUN,3
way,xpos,NN,3
dont,upos,AUX,2
dont,xpos,MD,2
you,upos,PRON,6
you,xpos,PRP,6
know,upos,VERB,4
know,xpos,VB,2
know,xpos,VBP,2
heart,upos,NOUN,3
heart,xpos,NN,3
come,upos,VERB,15
come,xpos,VBP,6
come,xpos,VB,9
live,upos,VERB,3
live,xpos,VBG,3
apart,upos,ADV,3
apart,xpos,RB,3
so,upos,ADV,6
so,xpos,RB,6
close,upos,ADJ,3
close,xpos,JJ,3
far,upos,ADV,3
far,xpos,RB,3
Ill,upos,ADJ,4
Ill,xpos,JJ,4
still,upos,ADV,6
still,xpos,RB,6
it,upos,PRON,4
it,xpos,PRP,4
might,upos,AUX,3
might,xpos,MD,3
just,upos,ADV,3
just,xpos,RB,3
day,upos,NOUN,3
day,xpos,NN,3
will,upos,AUX,6
will,xpos,MD,6
oh,upos,INTJ,3
oh,xpos,UH,3
wish,upos,VERB,3
wish,xpos,VBP,3
stay,upos,VERB,3
stay,xpos,VB,3
slip,upos,VERB,3
slip,xpos,VBP,3
away,upos,ADV,3
away,xpos,RB,3
see,upos,VERB,1
see,xpos,VBP,1
all,upos,DET,2
all,xpos,PDT,1
all,xpos,DT,1
light,upos,NOUN,1
light,xpos,NNS,1
someone,upos,PRON,1
someone,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VBD,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
put,upos,VERB,1
put,xpos,VBG,1
star,upos,NOUN,1
star,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
tree,upos,NOUN,1
tree,xpos,NN,1
never,upos,ADV,1
never,xpos,RB,1
let,upos,VERB,1
let,xpos,VB,1
go,upos,VERB,1
go,xpos,VB,1
first,upos,ADJ,1
first,xpos,JJ,1
holiday,upos,NOUN,1
holiday,xpos,NN,1
memory,upos,NOUN,1
memory,xpos,NN,1
sometimes,upos,ADV,1
sometimes,xpos,RB,1
we,upos,PRON,4
we,xpos,PRP,2
we,xpos,PRP$,2
strand,upos,VERB,1
strand,xpos,VBN,1
seem,upos,VERB,1
seem,xpos,VBZ,1
to,upos,PART,1
to,xpos,TO,1
cause,upos,SCONJ,1
cause,xpos,IN,1
