Word,Method,Pos,Count
black,upos,ADJ,2
black,xpos,JJ,2
magic,upos,NOUN,1
magic,xpos,NN,1
rite,upos,NOUN,1
rite,xpos,NNS,1
on,upos,ADP,1
on,xpos,IN,1
this,upos,DET,1
this,xpos,DT,1
evil,upos,NOUN,1
evil,xpos,NN,1
night,upos,NOUN,1
night,xpos,NN,1
begin,upos,VERB,3
begin,xpos,VB,1
begin,xpos,VBZ,2
with,upos,ADP,1
with,xpos,IN,1
the,upos,DET,15
the,xpos,DT,15
slice,upos,NOUN,1
slice,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
blade,upos,NOUN,1
blade,xpos,NN,1
Metal,upos,NOUN,2
Metal,xpos,NN,2
and,upos,CCONJ,7
and,xpos,CC,7
blood,upos,NOUN,9
blood,xpos,NN,9
come,upos,VERB,1
come,xpos,VBP,1
together,upos,ADV,1
together,xpos,RB,1
as,upos,ADP,1
as,upos,SCONJ,1
as,xpos,IN,2
one,upos,NUM,2
one,xpos,CD,2
onlooker,upos,NOUN,2
onlooker,xpos,NNS,2
they,upos,PRON,2
they,xpos,PRP,2
gasp,upos,VERB,1
gasp,xpos,VBP,1
in,upos,ADP,4
in,xpos,IN,4
dismay,upos,NOUN,1
dismay,xpos,NN,1
taste,upos,VERB,1
taste,xpos,VB,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
another,upos,DET,1
another,xpos,DT,1
share,upos,VERB,2
share,xpos,VBG,1
share,xpos,VBZ,1
without,upos,ADP,1
without,xpos,IN,1
any,upos,DET,1
any,xpos,DT,1
greed,upos,NOUN,1
greed,xpos,NN,1
bang,upos,VERB,5
bang,upos,NOUN,1
bang,xpos,VB,4
bang,xpos,VBP,1
bang,xpos,NN,1
you,upos,PRON,8
you,xpos,PRP$,6
you,xpos,PRP,2
head,upos,NOUN,3
head,xpos,NN,3
if,upos,SCONJ,1
if,xpos,IN,1
up,upos,ADP,1
up,xpos,RP,1
from,upos,ADP,1
from,xpos,IN,1
dead,upos,ADJ,1
dead,xpos,JJ,1
intense,upos,ADJ,1
intense,xpos,JJ,1
metal,upos,NOUN,4
metal,xpos,NN,4
be,upos,AUX,2
be,upos,VERB,2
be,xpos,VBZ,4
all,upos,DET,1
all,xpos,DT,1
that,upos,PRON,3
that,xpos,WDT,3
need,upos,VERB,1
need,upos,NOUN,2
need,xpos,VBP,1
need,xpos,NN,2
murder,upos,NOUN,2
murder,xpos,NN,2
front,upos,ADJ,2
front,xpos,JJ,2
row,upos,NOUN,2
row,xpos,NN,2
crowd,upos,NOUN,2
crowd,xpos,NN,2
to,upos,PART,3
to,upos,ADP,1
to,xpos,TO,3
to,xpos,IN,1
there,upos,PRON,2
there,xpos,EX,2
upon,upos,ADP,2
upon,xpos,IN,2
stage,upos,NOUN,4
stage,xpos,NN,4
against,upos,ADP,2
against,xpos,IN,2
take,upos,VERB,3
take,xpos,VBZ,3
it,upos,PRON,3
it,xpos,PRP,3
's,upos,PART,2
's,xpos,POS,2
price,upos,NOUN,2
price,xpos,NN,2
bond,upos,VERB,2
bond,xpos,VBN,2
by,upos,ADP,2
by,xpos,IN,2
hold,upos,NOUN,1
hold,xpos,NN,1
death,upos,NOUN,1
death,xpos,NN,1
start,upos,NOUN,1
start,xpos,NNS,1
unfold,upos,VERB,1
unfold,xpos,VB,1
loud,upos,ADJ,1
loud,xpos,JJ,1
like,upos,ADP,1
like,xpos,IN,1
world,upos,NOUN,1
world,xpos,NNS,1
at,upos,ADP,2
at,xpos,IN,2
a,upos,DET,2
a,xpos,DT,2
end,upos,NOUN,1
end,xpos,NN,1
Youre,upos,PROPN,1
Youre,xpos,NNP,1
fury,upos,NOUN,1
fury,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
stop,upos,VERB,1
stop,xpos,VB,1
command,upos,NOUN,1
command,xpos,NN,1
cut,upos,VERB,1
cut,xpos,VBG,1
palm,upos,NOUN,1
palm,xpos,NN,1
drink,upos,VERB,1
drink,xpos,VBG,1
power,upos,NOUN,1
power,xpos,NN,1
few,upos,ADJ,1
few,xpos,JJ,1
other,upos,NOUN,1
other,xpos,NNS,1
dare,upos,VERB,1
dare,xpos,VBP,1
feel,upos,VERB,1
feel,xpos,VBP,1
go,upos,VERB,1
go,xpos,VB,1
out,upos,ADV,1
out,xpos,RB,1
kill,upos,VERB,1
kill,xpos,VB,1
same,upos,ADJ,1
same,xpos,JJ,1
brother,upos,NOUN,1
brother,xpos,NN,1
