Word,Method,Pos,Count
nothing,upos,PRON,1
nothing,xpos,NN,1
leave,upos,VERB,2
leave,xpos,VBD,1
leave,xpos,VBN,1
to,upos,PART,5
to,upos,ADP,5
to,xpos,TO,5
to,xpos,IN,5
say,upos,VERB,1
say,xpos,VB,1
and,upos,CCONJ,7
and,xpos,CC,7
all,upos,DET,1
all,upos,ADV,3
all,xpos,DT,1
all,xpos,RB,3
I,upos,PRON,16
I,xpos,PRP,16
have,upos,AUX,4
have,xpos,VBP,4
do,upos,VERB,1
do,upos,AUX,4
do,xpos,VB,2
do,xpos,VBP,1
do,xpos,VBD,2
be,upos,AUX,6
be,xpos,VBZ,2
be,xpos,VBP,3
be,xpos,VB,1
run,upos,VERB,1
run,xpos,VBN,1
away,upos,ADV,1
away,xpos,RB,1
from,upos,ADP,1
from,xpos,IN,1
you,upos,PRON,12
you,xpos,PRP,8
you,xpos,PRP$,4
she,upos,PRON,1
she,xpos,PRP,1
lead,upos,VERB,1
lead,xpos,VBD,1
on,upos,ADP,3
on,xpos,RP,1
on,xpos,IN,2
down,upos,ADP,1
down,xpos,RP,1
with,upos,ADP,1
with,xpos,IN,1
secret,upos,NOUN,1
secret,xpos,NNS,1
can,upos,AUX,2
can,xpos,MD,2
not,upos,PART,5
not,xpos,RB,5
keep,upos,VERB,1
keep,xpos,VB,1
close,upos,VERB,1
close,xpos,VB,1
eye,upos,NOUN,1
eye,xpos,NNS,1
sleep,upos,NOUN,1
sleep,upos,VERB,1
sleep,xpos,NN,1
sleep,xpos,VBZ,1
wait,upos,VERB,1
wait,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
for,upos,ADP,2
for,xpos,IN,2
Hush,upos,PROPN,1
Hush,xpos,NNP,1
now,upos,ADV,1
now,xpos,RB,1
speak,upos,VERB,1
speak,xpos,VB,1
wrap,upos,VERB,1
wrap,xpos,VBD,1
my,upos,PRON,3
my,xpos,PRP$,3
hurt,upos,NOUN,1
hurt,xpos,NN,1
in,upos,ADP,4
in,xpos,IN,4
take,upos,VERB,1
take,xpos,VBD,1
shelter,upos,NOUN,1
shelter,xpos,NN,1
that,upos,DET,1
that,upos,PRON,1
that,upos,SCONJ,1
that,xpos,DT,2
that,xpos,IN,1
pain,upos,NOUN,1
pain,xpos,NN,1
the,upos,DET,5
the,xpos,DT,5
opiate,upos,NOUN,1
opiate,xpos,NN,1
of,upos,ADP,4
of,xpos,IN,4
blame,upos,NOUN,1
blame,xpos,NN,1
broken,upos,ADJ,1
broken,xpos,JJ,1
heart,upos,NOUN,3
heart,xpos,NN,3
Soma,upos,PROPN,1
Soma,xpos,NNP,1
by,upos,ADP,3
by,xpos,IN,3
myself,upos,PRON,5
myself,xpos,PRP,5
as,upos,SCONJ,3
as,xpos,IN,3
always,upos,ADV,3
always,xpos,RB,3
feel,upos,VERB,3
feel,xpos,VBN,3
will,upos,AUX,4
will,xpos,MD,4
betray,upos,VERB,3
betray,xpos,VB,3
tear,upos,NOUN,1
tear,xpos,NNS,1
anyone,upos,PRON,4
anyone,xpos,NN,4
catch,upos,VERB,1
catch,xpos,VBN,1
we,upos,PRON,1
we,xpos,PRP$,1
ruse,upos,NOUN,1
ruse,xpos,NN,1
fool,upos,NOUN,1
fool,xpos,NNS,1
one,upos,NUM,2
one,xpos,CD,2
last,upos,ADJ,2
last,xpos,JJ,2
kiss,upos,NOUN,2
kiss,xpos,NN,2
yeah,upos,INTJ,3
yeah,xpos,UH,3
good,upos,ADJ,1
good,xpos,JJ,1
night,upos,NOUN,1
night,xpos,NN,1
want,upos,VERB,2
want,xpos,VB,2
lose,upos,VERB,2
lose,xpos,VB,1
lose,xpos,VBN,1
once,upos,ADV,1
once,xpos,RB,1
again,upos,ADV,2
again,xpos,RB,2
friend,upos,NOUN,1
friend,xpos,NN,1
fulfil,upos,VERB,1
fulfil,xpos,VBD,1
a,upos,DET,1
a,xpos,DT,1
promise,upos,NOUN,1
promise,xpos,NN,1
make,upos,VERB,1
make,xpos,VBN,1
tin,upos,NOUN,1
tin,xpos,NN,1
crawl,upos,VERB,1
crawl,xpos,VBD,1
back,upos,ADV,1
back,xpos,RB,1
but,upos,CCONJ,1
but,xpos,CC,1
so,upos,ADV,1
so,upos,SCONJ,1
so,xpos,RB,1
so,xpos,IN,1
let,upos,VERB,1
let,xpos,VB,1
sadness,upos,NOUN,1
sadness,xpos,NN,1
come,upos,VERB,1
come,xpos,VB,1
depend,upos,VERB,1
depend,xpos,VB,1
until,upos,ADP,1
until,xpos,IN,1
bitter,upos,ADJ,2
bitter,xpos,JJ,2
end,upos,NOUN,1
end,xpos,NN,1
world,upos,NOUN,1
world,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
God,upos,PROPN,1
God,xpos,NNP,1
bliss,upos,PROPN,1
bliss,xpos,NNP,1
need,upos,VERB,1
need,xpos,VBP,1
resist,upos,VERB,1
resist,xpos,VB,1
devil,upos,NOUN,1
devil,xpos,NN,1
he,upos,PRON,1
he,xpos,PRP,1
flee,upos,VERB,1
flee,xpos,VB,1
