Word,Method,Pos,Count
the,upos,DET,5
the,xpos,DT,5
human,upos,ADJ,1
human,xpos,JJ,1
confrontation,upos,NOUN,1
confrontation,xpos,NN,1
I,upos,PRON,18
I,xpos,PRP,18
have,upos,AUX,3
have,xpos,VBP,2
have,xpos,VBZ,1
build,upos,VERB,1
build,xpos,VBN,1
a,upos,DET,1
a,xpos,DT,1
phobia,upos,NOUN,1
phobia,xpos,NN,1
it,upos,PRON,1
it,xpos,PRP,1
take,upos,VERB,2
take,xpos,VBZ,1
take,xpos,VB,1
my,upos,PRON,3
my,xpos,PRP$,3
essence,upos,NOUN,1
essence,xpos,NN,1
somewhere,upos,ADV,2
somewhere,xpos,RB,2
to,upos,PART,3
to,upos,ADP,2
to,xpos,TO,3
to,xpos,IN,2
control,upos,NOUN,1
control,upos,VERB,1
control,xpos,NN,1
control,xpos,VB,1
may,upos,AUX,3
may,xpos,MD,3
be,upos,AUX,3
be,xpos,VB,2
be,xpos,VBP,1
far,upos,ADV,2
far,xpos,RB,2
from,upos,ADP,3
from,xpos,IN,3
rocking,upos,NOUN,1
rocking,xpos,NN,1
one,upos,NOUN,2
one,xpos,NN,2
alone,upos,ADV,1
alone,xpos,RB,1
behind,upos,ADP,1
behind,xpos,IN,1
line,upos,NOUN,1
line,xpos,NNS,1
and,upos,CCONJ,4
and,xpos,CC,4
make,upos,VERB,5
make,xpos,VBD,3
make,xpos,VBN,2
they,upos,PRON,4
they,xpos,PRP,4
turn,upos,VERB,5
turn,xpos,VB,4
turn,xpos,VBP,1
away,upos,ADV,1
away,xpos,RB,1
want,upos,VERB,1
want,xpos,VBP,1
know,upos,VERB,5
know,xpos,VB,4
know,xpos,VBP,1
hey,upos,INTJ,2
hey,xpos,UH,2
you,upos,PRON,5
you,xpos,PRP,5
watch,upos,VERB,2
watch,xpos,VBP,2
out,upos,ADP,2
out,xpos,RP,2
cripple,upos,VERB,1
cripple,xpos,VB,1
when,upos,ADV,1
when,xpos,WRB,1
i,upos,PRON,1
i,xpos,PRP,1
will,upos,AUX,1
will,xpos,MD,1
wholl,upos,PRON,1
wholl,xpos,PRP,1
back,upos,ADV,2
back,xpos,RB,2
fight,upos,NOUN,1
fight,xpos,NN,1
why,upos,ADV,4
why,xpos,WRB,4
time,upos,NOUN,1
time,xpos,NN,1
would,upos,AUX,1
would,xpos,MD,1
let,upos,VERB,1
let,xpos,VB,1
die,upos,VERB,1
die,xpos,VB,1
fear,upos,VERB,2
fear,xpos,VBP,2
nothing,upos,PRON,1
nothing,xpos,NN,1
do,upos,AUX,2
do,xpos,VBP,2
not,upos,PART,3
not,xpos,RB,3
rip,upos,VERB,1
rip,xpos,VBP,1
mind,upos,NOUN,1
mind,xpos,NN,1
bleed,upos,VERB,1
bleed,xpos,VB,1
no,upos,DET,1
no,xpos,DT,1
stop,upos,VERB,1
stop,xpos,VB,1
freedom,upos,NOUN,1
freedom,xpos,NN,1
cant,upos,AUX,1
cant,xpos,MD,1
contain,upos,VERB,1
contain,xpos,VB,1
but,upos,CCONJ,3
but,xpos,CC,3
tell,upos,VERB,3
tell,xpos,VB,3
pain,upos,NOUN,3
pain,xpos,NN,3
liberate,upos,VERB,1
liberate,xpos,VBP,1
riff,upos,NOUN,1
riff,xpos,NN,1
hostility,upos,NOUN,1
hostility,xpos,NN,1
anyone,upos,PRON,1
anyone,xpos,NN,1
we,upos,PRON,1
we,xpos,PRP,1
so,upos,ADV,1
so,xpos,RB,1
much,upos,ADV,1
much,xpos,RB,1
hate,upos,NOUN,3
hate,xpos,NN,3
suffering,upos,NOUN,2
suffering,xpos,NN,2
