Word,Method,Pos,Count
come,upos,VERB,18
come,xpos,VB,18
down,upos,ADV,5
down,upos,ADP,5
down,xpos,RB,5
down,xpos,RP,5
from,upos,SCONJ,1
from,xpos,IN,1
where,upos,ADV,1
where,xpos,WRB,1
you,upos,PRON,6
you,xpos,PRP,6
be,upos,AUX,6
be,xpos,VBP,6
and,upos,CCONJ,10
and,xpos,CC,10
get,upos,VERB,10
get,upos,AUX,1
get,xpos,VB,10
get,xpos,VBD,1
we,upos,PRON,7
we,xpos,PRP,5
we,xpos,PRP$,2
what,upos,PRON,2
what,xpos,WP,2
not,upos,PART,6
not,xpos,RB,6
find,upos,VERB,2
find,xpos,VBN,2
to,upos,ADP,5
to,xpos,IN,5
the,upos,DET,7
the,xpos,DT,7
sound,upos,NOUN,1
sound,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
bell,upos,NOUN,1
bell,xpos,NNS,1
gun,upos,NOUN,1
gun,xpos,NNS,1
weve,upos,PRON,1
weve,xpos,PRP,1
take,upos,VERB,1
take,xpos,VBN,1
all,upos,DET,4
all,xpos,PDT,1
all,xpos,DT,3
vow,upos,NOUN,3
vow,xpos,NNS,1
vow,xpos,NN,2
on,upos,ADV,4
on,upos,ADP,8
on,xpos,RB,4
on,xpos,IN,8
make,upos,VERB,4
make,xpos,VB,4
amend,upos,NOUN,2
amend,xpos,NNS,2
a,upos,DET,2
a,xpos,DT,2
mighty,upos,VERB,2
mighty,xpos,VB,2
here,upos,ADV,2
here,xpos,RB,2
now,upos,ADV,2
now,xpos,RB,2
so,upos,ADV,3
so,xpos,RB,3
honey,upos,NOUN,8
honey,xpos,NN,8
blow,upos,VERB,4
blow,xpos,VB,4
yourself,upos,PRON,8
yourself,xpos,PRP,8
piece,upos,NOUN,4
piece,xpos,NNS,4
give,upos,VERB,4
give,xpos,VB,4
completely,upos,ADV,4
completely,xpos,RB,4
do,upos,VERB,3
do,upos,AUX,2
do,xpos,VB,3
do,xpos,VBP,2
it,upos,PRON,6
it,xpos,PRP,6
although,upos,SCONJ,3
although,xpos,IN,3
can,upos,AUX,3
can,xpos,MD,3
believe,upos,VERB,3
believe,xpos,VB,3
Youth,upos,PROPN,9
Youth,xpos,NNP,9
know,upos,VERB,11
know,xpos,VBZ,9
know,xpos,VB,2
no,upos,DET,9
no,xpos,DT,9
pain,upos,NOUN,9
pain,xpos,NN,9
together,upos,ADV,1
together,xpos,RB,1
join,upos,VERB,1
join,xpos,VB,1
parade,upos,NOUN,1
parade,xpos,NN,1
back,upos,ADV,1
back,xpos,RB,1
lose,upos,VERB,1
lose,xpos,VBN,1
in,upos,ADP,2
in,xpos,IN,2
trade,upos,NOUN,1
trade,xpos,NN,1
with,upos,ADP,2
with,xpos,IN,2
crown,upos,NOUN,1
crown,xpos,NNS,1
shimmering,upos,NOUN,1
shimmering,xpos,NN,1
bead,upos,NOUN,1
bead,xpos,NNS,1
wind,upos,NOUN,1
wind,xpos,NN,1
my,upos,PRON,1
my,xpos,PRP$,1
hair,upos,NOUN,1
hair,xpos,NN,1
free,upos,ADJ,1
free,xpos,JJ,1
I,upos,PRON,2
I,xpos,PRP,2
say,upos,VERB,2
say,xpos,VBD,2
youth,upos,NOUN,2
youth,xpos,NN,2
