Word,Method,Pos,Count
love,upos,VERB,10
love,upos,NOUN,21
love,xpos,VBP,5
love,xpos,NN,21
love,xpos,VB,5
for,upos,ADP,11
for,xpos,IN,11
sale,upos,NOUN,10
sale,xpos,NN,10
appetizing,upos,ADJ,1
appetizing,xpos,JJ,1
young,upos,ADJ,4
young,xpos,JJ,4
that,upos,PRON,2
that,xpos,DT,2
be,upos,AUX,6
be,xpos,VBZ,2
be,xpos,VBN,2
be,xpos,VBP,2
fresh,upos,ADJ,1
fresh,xpos,JJ,1
and,upos,CCONJ,4
and,xpos,CC,4
still,upos,ADV,1
still,xpos,RB,1
unspoiled,upos,ADJ,1
unspoiled,xpos,JJ,1
only,upos,ADV,1
only,xpos,RB,1
slightly,upos,ADV,1
slightly,xpos,RB,1
soil,upos,VERB,1
soil,xpos,VBN,1
who,upos,PRON,2
who,xpos,WP,2
will,upos,AUX,1
will,xpos,MD,1
buy,upos,VERB,1
buy,xpos,VB,1
would,upos,AUX,1
would,xpos,MD,1
like,upos,VERB,1
like,xpos,VB,1
to,upos,PART,4
to,upos,ADP,1
to,xpos,TO,4
to,xpos,IN,1
sample,upos,VERB,1
sample,xpos,VB,1
my,upos,PRON,4
my,xpos,PRP$,4
supply,upos,NOUN,1
supply,xpos,NN,1
whos,upos,PRON,1
whos,xpos,WP,1
prepare,upos,VERB,1
prepare,xpos,VBN,1
pay,upos,VERB,1
pay,xpos,VB,1
the,upos,DET,9
the,xpos,DT,9
price,upos,NOUN,1
price,xpos,NN,1
a,upos,DET,1
a,xpos,DT,1
trip,upos,NOUN,1
trip,xpos,NN,1
paradise,upos,PROPN,1
paradise,xpos,NNP,1
oh,upos,INTJ,5
oh,xpos,UH,5
let,upos,VERB,2
let,xpos,VB,2
poet,upos,NOUN,2
poet,xpos,NNS,2
pipe,upos,VERB,2
pipe,xpos,VB,2
of,upos,ADP,8
of,xpos,IN,8
in,upos,ADP,2
in,xpos,IN,2
they,upos,PRON,4
they,xpos,PRP$,2
they,xpos,PRP,2
childish,upos,ADJ,2
childish,xpos,JJ,2
way,upos,NOUN,2
way,xpos,NN,2
you,upos,PRON,6
you,xpos,PRP,6
see,upos,VERB,2
see,xpos,VBP,2
I,upos,PRON,8
I,xpos,PRP,8
know,upos,VERB,2
know,xpos,VBP,2
every,upos,DET,4
every,xpos,DT,4
type,upos,NOUN,2
type,xpos,NN,2
better,upos,ADV,2
better,xpos,RBR,2
far,upos,ADV,2
far,xpos,RB,2
than,upos,ADP,2
than,xpos,IN,2
if,upos,SCONJ,4
if,xpos,IN,4
want,upos,VERB,4
want,xpos,VBP,4
thrill,upos,NOUN,2
thrill,xpos,NN,2
have,upos,AUX,2
have,xpos,VBP,2
through,upos,ADP,2
through,xpos,IN,2
middle,upos,NOUN,2
middle,xpos,NN,2
old,upos,ADJ,2
old,xpos,JJ,2
new,upos,ADJ,2
new,xpos,JJ,2
but,upos,CCONJ,2
but,xpos,CC,2
true,upos,ADJ,2
true,xpos,JJ,2
advertising,upos,VERB,2
advertising,xpos,VBG,2
try,upos,VERB,2
try,xpos,VB,2
ware,upos,NOUN,2
ware,xpos,NNS,2
follow,upos,VERB,2
follow,xpos,VB,2
climb,upos,VERB,2
climb,xpos,VB,2
stair,upos,NOUN,2
stair,xpos,NNS,2
