Word,Method,Pos,Count
hey,upos,INTJ,2
hey,xpos,UH,2
you,upos,PRON,13
you,xpos,PRP,7
you,xpos,PRP$,6
the,upos,DET,10
the,xpos,DT,10
longtime,upos,ADJ,1
longtime,xpos,JJ,1
stranger,upos,NOUN,2
stranger,xpos,NN,1
stranger,xpos,NNS,1
do,upos,AUX,4
do,xpos,VBP,2
do,xpos,VBD,1
do,xpos,VB,1
think,upos,VERB,2
think,xpos,VB,2
of,upos,ADP,2
of,xpos,IN,2
before,upos,ADV,2
before,xpos,RB,2
when,upos,ADV,1
when,xpos,WRB,1
we,upos,PRON,1
we,xpos,PRP,1
be,upos,AUX,12
be,xpos,VBD,8
be,xpos,VBZ,4
wrap,upos,VERB,1
wrap,xpos,VBN,1
up,upos,ADP,2
up,xpos,RP,2
in,upos,ADP,5
in,xpos,IN,5
ourselves,upos,PRON,1
ourselves,xpos,PRP,1
a,upos,DET,2
a,xpos,DT,2
mess,upos,NOUN,1
mess,xpos,NN,1
behind,upos,ADP,1
behind,xpos,IN,1
door,upos,NOUN,2
door,xpos,NN,2
now,upos,ADV,3
now,xpos,RB,3
it,upos,PRON,6
it,xpos,PRP,6
seem,upos,VERB,2
seem,xpos,VBZ,2
so,upos,ADV,5
so,xpos,RB,5
immature,upos,ADJ,2
immature,xpos,JJ,2
steal,upos,VERB,1
steal,xpos,VBN,1
sign,upos,NOUN,1
sign,xpos,NNS,1
sticker,upos,NOUN,1
sticker,xpos,NNS,1
on,upos,ADP,3
on,xpos,IN,3
beginning,upos,NOUN,2
beginning,xpos,NN,2
warmer,upos,ADJ,2
warmer,xpos,JJR,2
than,upos,ADP,2
than,xpos,IN,2
end,upos,NOUN,2
end,xpos,NN,2
prose,upos,NOUN,2
prose,xpos,NN,2
another,upos,DET,4
another,xpos,DT,4
conqueror,upos,NOUN,2
conqueror,xpos,NN,2
I,upos,PRON,8
I,xpos,PRP,8
part,upos,NOUN,2
part,xpos,NN,2
dispose,upos,VERB,2
dispose,xpos,VBN,2
guess,upos,VERB,3
guess,xpos,VBP,3
that,upos,PRON,3
that,xpos,DT,3
just,upos,ADV,4
just,xpos,RB,4
way,upos,NOUN,3
way,xpos,NN,3
go,upos,VERB,4
go,xpos,VBZ,3
go,xpos,VB,1
my,upos,PRON,1
my,xpos,PRP$,1
one,upos,NUM,1
one,xpos,CD,1
time,upos,NOUN,1
time,xpos,NN,1
wonderer,upos,NOUN,1
wonderer,xpos,NN,1
feel,upos,VERB,1
feel,xpos,VB,1
for,upos,ADP,1
for,xpos,IN,1
etch,upos,VERB,1
etch,xpos,VBN,1
out,upos,ADP,2
out,xpos,RP,2
photograph,upos,NOUN,1
photograph,xpos,NNS,1
and,upos,CCONJ,2
and,xpos,CC,2
scratch,upos,VERB,1
scratch,xpos,VBN,1
record,upos,NOUN,1
record,xpos,NNS,1
postered,upos,ADJ,1
postered,xpos,JJ,1
wall,upos,NOUN,1
wall,xpos,NNS,1
dirt,upos,NOUN,1
dirt,xpos,NN,1
floor,upos,NOUN,1
floor,xpos,NN,1
want,upos,VERB,1
want,xpos,VBP,1
to,upos,PART,1
to,xpos,TO,1
know,upos,VERB,1
know,xpos,VB,1
ever,upos,ADV,1
ever,xpos,RB,1
summer,upos,NOUN,1
summer,xpos,NNS,1
day,upos,NOUN,1
day,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
hold,upos,VERB,1
hold,xpos,VBG,1
she,upos,PRON,1
she,xpos,PRP$,1
hand,upos,NOUN,1
hand,xpos,NN,1
rain,upos,NOUN,1
rain,xpos,NN,1
remember,upos,VERB,1
remember,xpos,VB,1
say,upos,VERB,1
say,xpos,VBD,1
please,upos,INTJ,3
please,xpos,UH,3
not,upos,PART,1
not,xpos,RB,1
different,upos,ADJ,1
different,xpos,JJ,1
world,upos,NOUN,1
world,xpos,NNS,1
well,upos,INTJ,1
well,xpos,UH,1
