Word,Method,Pos,Count
no,upos,INTJ,1
no,xpos,UH,1
more,upos,ADJ,1
more,xpos,JJR,1
the,upos,DET,5
the,xpos,DT,5
crap,upos,NOUN,1
crap,xpos,NN,1
roll,upos,VERB,1
roll,xpos,VBZ,1
out,upos,ADP,1
out,xpos,IN,1
of,upos,ADP,3
of,xpos,IN,3
you,upos,PRON,28
you,xpos,PRP$,7
you,xpos,PRP,21
mouth,upos,NOUN,1
mouth,xpos,NN,1
again,upos,ADV,1
again,xpos,RB,1
havent,upos,AUX,1
havent,xpos,VBP,1
change,upos,VERB,1
change,xpos,VBN,1
brain,upos,NOUN,1
brain,xpos,NN,1
be,upos,AUX,15
be,upos,VERB,1
be,xpos,VBZ,3
be,xpos,VBP,10
be,xpos,VBN,1
be,xpos,VB,2
still,upos,ADV,1
still,xpos,RB,1
gelatin,upos,ADJ,1
gelatin,xpos,JJ,1
little,upos,ADJ,1
little,xpos,JJ,1
whisper,upos,NOUN,1
whisper,xpos,NNS,1
circle,upos,VERB,1
circle,xpos,VBP,1
around,upos,ADP,1
around,xpos,IN,1
head,upos,NOUN,1
head,xpos,NN,1
why,upos,ADV,1
why,xpos,WRB,1
do,upos,AUX,1
do,upos,VERB,1
do,xpos,VBP,1
do,xpos,VB,1
not,upos,PART,6
not,upos,ADV,2
not,xpos,RB,8
worry,upos,VERB,1
worry,xpos,VB,1
about,upos,ADP,1
about,xpos,IN,1
self,upos,NOUN,1
self,xpos,NN,1
instead,upos,ADV,1
instead,xpos,RB,1
who,upos,PRON,4
who,xpos,WP,4
where,upos,ADV,2
where,xpos,WRB,2
from,upos,ADP,1
from,xpos,IN,1
gossip,upos,NOUN,1
gossip,xpos,NN,1
burn,upos,VERB,2
burn,xpos,VBG,1
burn,xpos,VB,1
on,upos,ADP,1
on,xpos,IN,1
tip,upos,NOUN,1
tip,xpos,NN,1
tongue,upos,NOUN,1
tongue,xpos,NN,1
lie,upos,VERB,1
lie,xpos,VBP,1
so,upos,ADV,1
so,xpos,RB,1
much,upos,ADJ,1
much,xpos,JJ,1
believe,upos,VERB,1
believe,xpos,VBP,1
yourself,upos,PRON,3
yourself,xpos,PRP,3
judge,upos,NOUN,2
judge,upos,VERB,3
judge,xpos,NN,2
judge,xpos,VBN,2
judge,xpos,VBP,1
lest,upos,AUX,2
lest,xpos,MD,2
ye,upos,PRON,2
ye,xpos,PRP,2
holier,upos,ADJ,6
holier,xpos,JJR,6
than,upos,ADP,6
than,xpos,IN,6
thou,upos,PRON,6
thou,xpos,PRP,6
know,upos,VERB,4
know,xpos,VBP,4
before,upos,SCONJ,1
before,xpos,IN,1
I,upos,PRON,1
I,xpos,PRP,1
take,upos,VERB,1
take,xpos,VB,1
a,upos,DET,1
a,xpos,DT,1
look,upos,NOUN,1
look,xpos,NN,1
at,upos,ADP,1
at,xpos,IN,1
cant,upos,AUX,1
cant,xpos,MD,1
find,upos,VERB,1
find,xpos,VB,1
something,upos,PRON,1
something,xpos,NN,1
better,upos,ADJ,1
better,xpos,JJR,1
to,upos,PART,2
to,xpos,TO,2
Point,upos,VERB,1
Point,xpos,VB,1
finger,upos,NOUN,1
finger,xpos,NN,1
slow,upos,ADJ,1
slow,xpos,JJ,1
understand,upos,VERB,1
understand,xpos,VB,1
arrogance,upos,NOUN,1
arrogance,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
ignorance,upos,NOUN,1
ignorance,xpos,NN,1
go,upos,VERB,1
go,xpos,VBP,1
hand,upos,NOUN,2
hand,xpos,NN,2
in,upos,ADP,1
in,xpos,IN,1
it,upos,PRON,2
it,xpos,PRP,2
other,upos,NOUN,1
other,xpos,NNS,1
life,upos,NOUN,1
life,xpos,NNS,1
basis,upos,NOUN,1
basis,xpos,NN,1
own,upos,ADJ,1
own,xpos,JJ,1
bridge,upos,NOUN,1
bridge,xpos,NNS,1
build,upos,VERB,1
build,xpos,VB,1
they,upos,PRON,1
they,xpos,PRP,1
back,upos,ADV,1
back,xpos,RB,1
with,upos,ADP,1
with,xpos,IN,1
wealth,upos,NOUN,1
wealth,xpos,NN,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
hell,upos,NOUN,1
hell,xpos,NN,1
