Word,Method,Pos,Count
Los,upos,PROPN,1
Los,xpos,NNP,1
Angeles,upos,PROPN,1
Angeles,xpos,NNP,1
give,upos,VERB,1
give,xpos,VB,1
it,upos,PRON,5
it,xpos,PRP,5
up,upos,ADP,4
up,xpos,RP,3
up,xpos,IN,1
one,upos,NUM,3
one,upos,NOUN,2
one,xpos,CD,3
one,xpos,NN,2
more,upos,ADJ,2
more,xpos,JJR,2
time,upos,NOUN,1
time,xpos,NN,1
for,upos,ADP,12
for,xpos,IN,12
Akon,upos,PROPN,2
Akon,xpos,NNP,2
Lonely,upos,ADJ,5
Lonely,upos,PROPN,13
Lonely,xpos,JJ,5
Lonely,xpos,NNP,13
I,upos,PRON,60
I,xpos,PRP,60
be,upos,AUX,37
be,upos,VERB,2
be,xpos,VBP,24
be,xpos,MD,1
be,xpos,VBZ,3
be,xpos,VBN,3
be,xpos,VBD,3
be,xpos,VB,5
Mr,upos,PROPN,13
Mr,xpos,NNP,13
have,upos,VERB,13
have,xpos,VBP,10
have,xpos,VBD,3
nobody,upos,PRON,10
nobody,xpos,NN,10
my,upos,PRON,22
my,xpos,PRP$,22
own,upos,ADJ,10
own,xpos,JJ,10
oh,upos,INTJ,10
oh,xpos,UH,10
so,upos,ADV,23
so,xpos,RB,23
lonely,upos,ADJ,17
lonely,xpos,JJ,17
yo,upos,PRON,2
yo,xpos,PRP$,2
what,upos,DET,2
what,upos,PRON,2
what,xpos,WDT,2
what,xpos,WP,2
dude,upos,NOUN,1
dude,xpos,NN,1
you,upos,PRON,14
you,upos,AUX,1
you,xpos,PRP,13
you,xpos,PRP$,1
you,xpos,MD,1
comin,upos,VERB,1
comin,xpos,VBP,1
or,upos,CCONJ,1
or,xpos,CC,1
man,upos,NOUN,4
man,xpos,NN,4
no,upos,INTJ,1
no,upos,ADV,1
no,upos,DET,2
no,xpos,UH,1
no,xpos,RB,1
no,xpos,DT,2
get,upos,VERB,3
get,xpos,VBD,2
get,xpos,VB,1
a,upos,DET,5
a,xpos,DT,5
lot,upos,NOUN,1
lot,xpos,NN,1
on,upos,ADP,4
on,xpos,IN,4
mind,upos,NOUN,1
mind,xpos,NN,1
let,upos,VERB,3
let,xpos,VB,1
let,xpos,VBZ,1
let,xpos,VBD,1
yall,upos,PRON,1
yall,xpos,PRP,1
go,upos,VERB,4
go,xpos,VB,2
go,xpos,VBZ,1
go,xpos,VBN,1
ahead,upos,ADV,1
ahead,xpos,RB,1
alright,upos,INTJ,3
alright,xpos,UH,3
come,upos,VERB,4
come,xpos,VB,3
come,xpos,VBD,1
do,upos,VERB,2
do,upos,AUX,2
do,xpos,VB,1
do,xpos,VBP,1
do,xpos,VBD,2
this,upos,PRON,2
this,upos,DET,1
this,xpos,DT,3
here,upos,ADV,1
here,xpos,RB,1
out,upos,ADP,5
out,upos,ADV,1
out,xpos,RP,3
out,xpos,IN,2
out,xpos,RB,1
to,upos,ADP,1
to,upos,PART,8
to,xpos,IN,1
to,xpos,TO,8
all,upos,DET,3
all,upos,ADV,1
all,xpos,PDT,2
all,xpos,DT,1
all,xpos,RB,1
player,upos,NOUN,1
player,xpos,NNS,1
there,upos,ADV,2
there,xpos,RB,2
know,upos,VERB,1
know,xpos,VBP,1
that,upos,PRON,5
that,upos,DET,2
that,upos,SCONJ,1
that,xpos,DT,5
that,xpos,WDT,2
that,xpos,IN,1
good,upos,ADJ,2
good,xpos,JJ,2
girl,upos,NOUN,10
girl,xpos,NN,10
dawg,upos,NOUN,1
dawg,xpos,NN,1
always,upos,ADV,1
always,xpos,RB,1
like,upos,SCONJ,1
like,upos,ADP,1
like,xpos,IN,2
take,upos,VERB,4
take,xpos,VBD,1
take,xpos,VB,3
the,upos,DET,9
the,xpos,DT,9
bullshit,upos,NOUN,1
bullshit,xpos,NN,1
but,upos,CCONJ,2
but,xpos,CC,2
then,upos,ADV,1
then,xpos,RB,1
day,upos,NOUN,2
day,xpos,NN,2
she,upos,PRON,2
she,xpos,PRP,2
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,4
not,xpos,RB,4
and,upos,CCONJ,11
and,xpos,CC,11
decide,upos,VERB,1
decide,xpos,VBZ,1
leave,upos,VERB,2
leave,xpos,VB,1
leave,xpos,VBD,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
wake,upos,VERB,1
wake,xpos,VBD,1
in,upos,ADP,4
in,xpos,IN,4
middle,upos,NOUN,1
middle,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
night,upos,NOUN,1
night,xpos,NN,1
notice,upos,VERB,1
notice,xpos,VBD,1
by,upos,ADP,2
by,xpos,IN,2
side,upos,NOUN,2
side,xpos,NN,2
couldve,upos,ADV,1
couldve,xpos,RB,1
swear,upos,VERB,1
swear,xpos,VBN,1
dreamin,upos,ADJ,1
dreamin,xpos,JJ,1
feenin,upos,ADJ,1
feenin,xpos,JJ,1
little,upos,ADJ,1
little,xpos,JJ,1
ride,upos,NOUN,1
ride,xpos,NN,1
Backtrackin,upos,PROPN,1
Backtrackin,xpos,NNP,1
these,upos,DET,1
these,xpos,DT,1
few,upos,ADJ,1
few,xpos,JJ,1
year,upos,NOUN,1
year,xpos,NNS,1
tryin,upos,VERB,1
tryin,xpos,VB,1
figure,upos,VERB,1
figure,xpos,VB,1
make,upos,VERB,3
make,xpos,VB,2
make,xpos,VBD,1
bad,upos,ADJ,1
bad,xpos,JJ,1
',upos,PUNCT,4
',xpos,``,3
',xpos,'',1
cause,upos,VERB,2
cause,upos,NOUN,1
cause,upos,SCONJ,1
cause,xpos,VB,2
cause,xpos,NN,1
cause,xpos,IN,1
ever,upos,ADV,2
ever,xpos,RB,2
since,upos,SCONJ,1
since,xpos,IN,1
whole,upos,ADJ,1
whole,xpos,JJ,1
life,upos,NOUN,3
life,xpos,NN,3
crashin,upos,ADV,1
crashin,xpos,RB,1
.,upos,PUNCT,3
.,xpos,.,3
cant,upos,AUX,1
cant,xpos,MD,1
believe,upos,VERB,1
believe,xpos,VB,1
just,upos,ADV,2
just,xpos,RB,2
walk,upos,VERB,1
walk,xpos,VB,1
right,upos,ADV,2
right,upos,NOUN,1
right,xpos,RB,2
right,xpos,NN,1
after,upos,ADV,1
after,xpos,RB,1
put,upos,VERB,1
put,xpos,VBD,1
through,upos,ADV,2
through,xpos,RB,2
still,upos,ADV,1
still,xpos,RB,1
stick,upos,VERB,1
stick,xpos,VBD,1
around,upos,ADV,1
around,xpos,RB,1
stay,upos,VERB,1
