Word,Method,Pos,Count
break,upos,VERB,1
break,xpos,VBN,1
down,upos,ADP,4
down,xpos,RP,4
one,upos,NUM,2
one,xpos,CD,2
by,upos,ADP,2
by,xpos,IN,2
theyll,upos,AUX,1
theyll,xpos,MD,1
take,upos,VERB,2
take,xpos,VB,2
you,upos,PRON,4
you,xpos,PRP$,3
you,xpos,PRP,1
pride,upos,NOUN,1
pride,xpos,NN,1
and,upos,CCONJ,8
and,xpos,CC,8
crush,upos,VERB,1
crush,xpos,VB,1
it,upos,PRON,1
it,xpos,PRP,1
the,upos,DET,14
the,xpos,DT,14
fall,upos,NOUN,1
fall,xpos,NN,1
that,upos,PRON,1
that,xpos,WDT,1
come,upos,VERB,2
come,xpos,VBZ,2
be,upos,AUX,6
be,upos,VERB,1
be,xpos,VBZ,4
be,xpos,VBD,1
be,xpos,VB,1
be,xpos,VBP,1
real,upos,ADJ,1
real,xpos,JJ,1
pure,upos,ADJ,1
pure,xpos,JJ,1
degradation,upos,NOUN,1
degradation,xpos,NN,1
amputate,upos,VERB,1
amputate,xpos,VB,1
humiliate,upos,NOUN,1
humiliate,xpos,NN,1
who,upos,PRON,1
who,xpos,WP,1
can,upos,AUX,5
can,xpos,MD,5
this,upos,DET,1
this,upos,PRON,1
this,xpos,DT,2
punishment,upos,NOUN,1
punishment,xpos,NN,1
create,upos,VERB,1
create,xpos,VB,1
something,upos,PRON,1
something,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
a,upos,DET,4
a,xpos,DT,4
warrior,upos,NOUN,1
warrior,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
there,upos,PRON,1
there,xpos,EX,1
once,upos,ADV,2
once,xpos,RB,2
nothing,upos,PRON,1
nothing,xpos,NN,1
destroy,upos,VERB,6
destroy,xpos,VB,6
body,upos,NOUN,6
body,xpos,NN,6
mind,upos,NOUN,7
mind,xpos,NN,7
behold,upos,INTJ,3
behold,xpos,UH,3
spirit,upos,NOUN,3
spirit,xpos,NN,3
survive,upos,VERB,3
survive,xpos,VB,3
today,upos,NOUN,2
today,xpos,NN,2
good,upos,ADJ,2
good,xpos,JJ,2
day,upos,NOUN,2
day,xpos,NN,2
to,upos,PART,3
to,xpos,TO,3
die,upos,VERB,2
die,xpos,VB,2
-,upos,PUNCT,8
-,xpos,NFP,3
-,xpos,:,3
-,xpos,,,2
face,upos,VERB,3
face,xpos,VB,3
in,upos,ADP,5
in,xpos,IN,5
sand,upos,NOUN,3
sand,xpos,NN,3
Spirit,upos,NOUN,3
Spirit,xpos,NN,3
rise,upos,NOUN,4
rise,upos,VERB,1
rise,xpos,NN,4
rise,xpos,VB,1
destruction,upos,NOUN,1
destruction,xpos,NN,1
only,upos,ADV,1
only,xpos,RB,1
lifetime,upos,NOUN,1
lifetime,xpos,NN,1
not,upos,PART,1
not,xpos,RB,1
great,upos,ADJ,1
great,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
say,upos,VERB,1
say,xpos,VB,1
last,upos,ADJ,1
last,xpos,JJ,1
prayer,upos,NOUN,1
prayer,xpos,NN,1
if,upos,SCONJ,1
if,xpos,IN,1
desire,upos,VERB,1
desire,xpos,VBP,1
peace,upos,NOUN,1
peace,xpos,NN,1
then,upos,ADV,1
then,xpos,RB,1
prepare,upos,VERB,3
prepare,xpos,VB,3
for,upos,ADP,4
for,xpos,IN,4
war,upos,NOUN,3
war,xpos,NN,3
I,upos,PRON,1
I,xpos,PRP,1
ready,upos,ADJ,1
ready,xpos,JJ,1
mine,upos,PRON,1
mine,xpos,PRP,1
