Word,Method,Pos,Count
hang,upos,VERB,3
hang,xpos,VB,3
all,upos,DET,3
all,upos,ADV,1
all,xpos,PDT,3
all,xpos,RB,1
the,upos,DET,11
the,xpos,DT,11
mistletoe,upos,NOUN,3
mistletoe,xpos,NN,3
I,upos,PRON,7
I,xpos,PRP,7
be,upos,AUX,15
be,upos,VERB,4
be,xpos,VBP,4
be,xpos,VBZ,5
be,xpos,VB,6
be,xpos,VBD,4
go,upos,VERB,5
go,xpos,VBG,5
to,upos,PART,8
to,xpos,TO,8
get,upos,VERB,3
get,xpos,VB,3
know,upos,VERB,3
know,xpos,VB,3
you,upos,PRON,5
you,xpos,PRP,4
you,xpos,PRP$,1
better,upos,ADV,3
better,xpos,RBR,3
this,upos,DET,15
this,xpos,DT,15
Christmas,upos,PROPN,19
Christmas,xpos,NNP,19
and,upos,CCONJ,5
and,xpos,CC,5
as,upos,SCONJ,1
as,xpos,IN,1
we,upos,PRON,1
we,xpos,PRP,1
trim,upos,VERB,1
trim,xpos,VBP,1
tree,upos,NOUN,1
tree,xpos,NN,1
how,upos,ADV,1
how,xpos,WRB,1
much,upos,ADJ,1
much,xpos,JJ,1
fun,upos,NOUN,1
fun,xpos,NN,1
it,upos,PRON,1
it,xpos,PRP,1
together,upos,ADV,2
together,xpos,RB,2
fireside,upos,NOUN,3
fireside,xpos,NN,3
blaze,upos,VERB,3
blaze,xpos,VBG,3
bright,upos,ADJ,3
bright,xpos,JJ,3
carole,upos,VERB,3
carole,xpos,VBG,3
through,upos,ADP,3
through,xpos,IN,3
night,upos,NOUN,3
night,xpos,NN,3
will,upos,AUX,4
will,xpos,MD,4
a,upos,DET,4
a,xpos,DT,4
very,upos,ADV,4
very,xpos,RB,4
special,upos,ADJ,4
special,xpos,JJ,4
for,upos,ADP,4
for,xpos,IN,4
yeah,upos,INTJ,7
yeah,xpos,UH,7
present,upos,NOUN,1
present,xpos,NNS,1
card,upos,NOUN,1
card,xpos,NNS,1
here,upos,ADV,1
here,xpos,RB,1
my,upos,PRON,1
my,xpos,PRP$,1
world,upos,NOUN,1
world,xpos,NN,1
fill,upos,VERB,1
fill,xpos,VBN,1
with,upos,ADP,1
with,xpos,IN,1
cheer,upos,NOUN,1
cheer,xpos,NN,1
light,upos,NOUN,1
light,xpos,NNS,1
twinkle,upos,VERB,1
twinkle,xpos,VBP,1
around,upos,ADV,1
around,xpos,RB,1
but,upos,CCONJ,1
but,xpos,CC,1
eye,upos,NOUN,1
eye,xpos,NNS,1
outshine,upos,VERB,1
outshine,xpos,VBP,1
town,upos,NOUN,1
town,xpos,NN,1
they,upos,PRON,1
they,xpos,PRP,1
do,upos,VERB,1
do,xpos,VBP,1
