Word,Method,Pos,Count
it,upos,PRON,29
it,xpos,PRP,29
be,upos,AUX,59
be,xpos,VBZ,18
be,xpos,VB,14
be,xpos,VBP,17
be,xpos,VBD,3
be,xpos,VBN,1
be,xpos,MD,6
go,upos,PART,14
go,upos,VERB,1
go,xpos,TO,14
go,xpos,VBP,1
trouble,upos,ADJ,16
trouble,upos,NOUN,25
trouble,xpos,JJ,16
trouble,xpos,NN,25
say,upos,VERB,8
say,xpos,VB,2
say,xpos,VBG,6
man,upos,NOUN,2
man,xpos,NN,2
she,upos,PRON,34
she,xpos,PRP,31
she,xpos,PRP$,3
do,upos,AUX,12
do,upos,VERB,7
do,xpos,VBP,13
do,xpos,VBD,3
do,xpos,VB,3
not,upos,PART,13
not,xpos,RB,13
stop,upos,VERB,10
stop,xpos,VB,9
stop,xpos,VBZ,1
get,upos,VERB,15
get,xpos,VBP,7
get,xpos,VB,6
get,xpos,VBD,2
baby,upos,NOUN,5
baby,xpos,NN,5
girl,upos,NOUN,10
girl,xpos,NN,10
the,upos,DET,16
the,xpos,DT,16
way,upos,NOUN,10
way,xpos,NN,10
Way,upos,NOUN,1
Way,xpos,NN,1
work,upos,VERB,3
work,xpos,VBZ,1
work,xpos,VBG,2
body,upos,NOUN,3
body,xpos,NN,3
make,upos,VERB,1
make,xpos,VBZ,1
a,upos,DET,2
a,xpos,DT,2
playa,upos,NOUN,1
playa,xpos,NN,1
want,upos,NOUN,1
want,upos,VERB,2
want,xpos,NN,1
want,xpos,VBP,1
want,xpos,VB,1
to,upos,PART,13
to,upos,ADP,2
to,xpos,TO,13
to,xpos,IN,2
hit,upos,VERB,1
hit,xpos,VB,1
up,upos,ADP,2
up,xpos,RP,1
up,xpos,IN,1
and,upos,CCONJ,3
and,xpos,CC,3
down,upos,ADV,1
down,upos,ADP,1
down,xpos,RB,1
down,xpos,IN,1
then,upos,ADV,2
then,xpos,RB,2
shook,upos,VERB,1
shook,xpos,VBD,1
all,upos,ADV,2
all,xpos,RB,2
around,upos,ADV,1
around,xpos,RB,1
Shorty,upos,PROPN,1
Shorty,xpos,NNP,1
look,upos,VERB,1
look,xpos,VB,1
at,upos,ADP,2
at,upos,SCONJ,2
at,xpos,IN,4
that,upos,PRON,8
that,upos,DET,1
that,xpos,DT,9
drop,upos,VERB,1
drop,xpos,VBD,1
ground,upos,NOUN,2
ground,xpos,NN,2
now,upos,ADV,1
now,xpos,RB,1
I,upos,PRON,33
I,xpos,PRP,33
think,upos,VERB,1
think,xpos,VBG,1
find,upos,VERB,1
find,xpos,VBN,1
panties,upos,NOUN,1
panties,xpos,NNS,1
roam,upos,VERB,1
roam,xpos,VBG,1
in,upos,ADP,2
in,xpos,IN,2
town,upos,NOUN,1
town,xpos,NN,1
this,upos,DET,3
this,xpos,DT,3
cuchie,upos,ADJ,1
cuchie,xpos,JJ,1
backside,upos,NOUN,1
backside,xpos,NN,1
leave,upos,VERB,1
leave,xpos,VBG,1
on,upos,ADP,18
on,upos,ADV,6
on,xpos,IN,18
on,xpos,RB,6
like,upos,SCONJ,1
like,upos,VERB,1
like,upos,ADP,7
like,xpos,IN,8
like,xpos,VBP,1
hound,upos,NOUN,1
hound,xpos,NN,1
double,upos,NOUN,1
double,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
bubble,upos,NOUN,1
bubble,xpos,NN,1
you,upos,PRON,30
you,xpos,PRP,30
know,upos,VERB,3
know,xpos,VBP,1
know,xpos,VB,2
sexy,upos,ADJ,1
sexy,xpos,JJ,1
move,upos,VERB,2
move,xpos,VBP,2
re,upos,ADP,1
re,xpos,IN,1
hope,upos,VERB,1
hope,xpos,VBP,1
music,upos,NOUN,1
music,xpos,NN,1
never,upos,ADV,1
never,xpos,RB,1
wind,upos,VERB,1
wind,xpos,VBP,1
pay,upos,VERB,1
pay,xpos,VB,1
no,upos,DET,1
no,xpos,DT,1
attention,upos,NOUN,1
attention,xpos,NN,1
just,upos,ADV,7
just,xpos,RB,7
admire,upos,VERB,1
admire,xpos,VBG,1
enjoy,upos,VERB,2
enjoy,xpos,VBG,2
my,upos,PRON,2
my,xpos,PRP$,2
view,upos,NOUN,2
view,xpos,NN,2
strictly,upos,ADV,1
strictly,xpos,RB,1
from,upos,ADP,1
from,xpos,IN,1
behind,upos,ADV,1
behind,xpos,RB,1
back,upos,ADV,9
back,xpos,RB,9
cold,upos,ADJ,2
cold,xpos,JJ,2
good,upos,ADJ,2
good,xpos,JJ,2
what,upos,PRON,4
what,xpos,WP,4
pole,upos,NOUN,2
pole,xpos,NN,2
bout,upos,VERB,2
bout,xpos,VBP,2
into,upos,ADP,2
into,xpos,IN,2
better,upos,ADV,3
better,xpos,RBR,3
watch,upos,VERB,3
watch,xpos,VB,3
yourself,upos,PRON,2
yourself,xpos,PRP,2
if,upos,SCONJ,14
if,xpos,IN,14
dance,upos,VERB,6
dance,xpos,VBG,6
push,upos,VERB,6
push,xpos,VBG,6
any,upos,ADV,6
any,xpos,RB,6
closer,upos,ADJ,7
closer,xpos,JJR,7
have,upos,VERB,6
have,xpos,VB,6
something,upos,NOUN,6
something,upos,PRON,1
something,xpos,NN,7
for,upos,ADP,6
for,upos,SCONJ,1
for,xpos,IN,7
grind,upos,VERB,6
grind,upos,NOUN,6
grind,xpos,VB,6
grind,xpos,NN,6
else,upos,ADJ,1
else,xpos,JJ,1
with,upos,ADP,1
with,xpos,IN,1
alright,upos,ADJ,1
alright,xpos,JJ,1
id,upos,NOUN,1
id,xpos,NN,1
thank,upos,VERB,1
thank,xpos,VB,1
shawty,upos,NOUN,1
shawty,xpos,NN,1
come,upos,VERB,2
come,xpos,VBG,1
come,xpos,VB,1
party,upos,NOUN,1
party,xpos,NN,1
cause,upos,SCONJ,2
cause,xpos,IN,2
keep,upos,VERB,1
keep,xpos,VBP,1
doin,upos,NOUN,1
doin,xpos,NN,1
must,upos,AUX,1
must,xpos,MD,1
T,upos,X,2
T,xpos,GW,2
r,upos,X,2
r,xpos,GW,2
o,upos,X,2
o,xpos,GW,2
U,upos,X,2
U,xpos,GW,2
b,upos,NOUN,2
b,xpos,NN,2
L,upos,PROPN,2
L,xpos,NNP,2
e,upos,NOUN,2
e,xpos,NN,2
spell,upos,VERB,2
spell,xpos,VBZ,2
Youre,upos,PROPN,1
Youre,xpos,NNP,1
