Word,Method,Pos,Count
verse,upos,NOUN,1
verse,xpos,NN,1
1,upos,NUM,1
1,xpos,CD,1
I,upos,PRON,12
I,xpos,PRP,12
be,upos,AUX,12
be,xpos,VBP,8
be,xpos,VBN,2
be,xpos,VB,2
not,upos,PART,10
not,xpos,RB,10
the,upos,DET,20
the,xpos,DT,20
same,upos,ADJ,6
same,xpos,JJ,6
everythings,upos,NOUN,2
everythings,xpos,NNS,2
different,upos,ADJ,2
different,xpos,JJ,2
since,upos,ADP,2
since,xpos,IN,2
day,upos,NOUN,2
day,xpos,NN,2
you,upos,PRON,14
you,xpos,PRP,12
you,xpos,PRP$,2
come,upos,VERB,4
come,xpos,VBD,4
into,upos,ADP,4
into,xpos,IN,4
my,upos,PRON,6
my,xpos,PRP$,6
life,upos,NOUN,8
life,xpos,NN,8
will,upos,AUX,8
will,xpos,MD,8
never,upos,ADV,2
never,xpos,RB,2
change,upos,VERB,2
change,xpos,VB,2
always,upos,ADV,2
always,xpos,RB,2
truth,upos,NOUN,2
truth,xpos,NN,2
way,upos,NOUN,2
way,xpos,NN,2
Pre,upos,PROPN,1
Pre,xpos,NNP,1
forget,upos,VERB,2
forget,xpos,VB,2
love,upos,NOUN,2
love,xpos,NN,2
and,upos,CCONJ,2
and,xpos,CC,2
faithfulness,upos,NOUN,2
faithfulness,xpos,NN,2
Chorus,upos,PROPN,2
Chorus,xpos,NNP,2
Jesus,upos,PROPN,2
Jesus,xpos,NNP,2
difference,upos,NOUN,2
difference,xpos,NN,2
in,upos,ADP,2
in,xpos,IN,2
joy,upos,NOUN,2
joy,xpos,NN,2
i,upos,PRON,2
i,xpos,PRP,2
can,upos,AUX,2
can,xpos,MD,2
hide,upos,VERB,2
hide,xpos,VB,2
savior,upos,NOUN,2
savior,xpos,NN,2
show,upos,VERB,2
show,xpos,VB,2
world,upos,NOUN,2
world,xpos,NN,2
what,upos,PRON,2
what,xpos,WP,2
have,upos,AUX,4
have,xpos,VBP,4
do,upos,VERB,2
do,xpos,VBN,2
all,upos,DET,2
all,xpos,DT,2
that,upos,PRON,2
that,xpos,WDT,2
become,upos,VERB,2
become,xpos,VBN,2
Bridge,upos,PROPN,1
Bridge,xpos,NNP,1
