Word,Method,Pos,Count
I,upos,PRON,15
I,xpos,PRP,15
be,upos,AUX,15
be,upos,VERB,1
be,xpos,VBD,16
a,upos,DET,11
a,xpos,DT,11
teenage,upos,ADJ,6
teenage,upos,NOUN,1
teenage,xpos,JJ,6
teenage,xpos,NN,1
anarchist,upos,NOUN,7
anarchist,xpos,NN,7
look,upos,VERB,2
look,xpos,VBG,2
for,upos,ADP,2
for,xpos,IN,2
revolution,upos,NOUN,3
revolution,xpos,NN,3
have,upos,VERB,2
have,xpos,VBD,2
the,upos,DET,14
the,xpos,DT,14
style,upos,NOUN,1
style,xpos,NN,1
ambition,upos,NOUN,1
ambition,xpos,NN,1
read,upos,VERB,1
read,xpos,VBD,1
all,upos,DET,2
all,xpos,PDT,1
all,xpos,DT,1
author,upos,NOUN,1
author,xpos,NNS,1
know,upos,VERB,1
know,xpos,VBD,1
right,upos,ADJ,1
right,xpos,JJ,1
slogan,upos,NOUN,1
slogan,xpos,NNS,1
there,upos,PRON,1
there,xpos,EX,1
no,upos,DET,1
no,xpos,DT,1
war,upos,NOUN,2
war,xpos,NN,2
but,upos,CCONJ,4
but,xpos,CC,4
class,upos,NOUN,1
class,xpos,NN,1
ready,upos,ADJ,1
ready,xpos,JJ,1
to,upos,PART,3
to,xpos,TO,3
set,upos,VERB,3
set,xpos,VB,2
set,xpos,VBD,1
world,upos,NOUN,2
world,xpos,NN,2
on,upos,ADP,3
on,xpos,IN,3
fire,upos,NOUN,2
fire,xpos,NN,2
do,upos,AUX,1
do,xpos,VBP,1
you,upos,PRON,4
you,xpos,PRP,4
remember,upos,VERB,1
remember,xpos,VB,1
when,upos,ADV,1
when,xpos,WRB,1
young,upos,ADJ,1
young,xpos,JJ,1
and,upos,CCONJ,2
and,xpos,CC,2
want,upos,VERB,2
want,xpos,VBD,1
want,xpos,VBP,1
politics,upos,NOUN,2
politics,xpos,NNS,2
too,upos,ADV,3
too,xpos,RB,3
convenient,upos,ADJ,2
convenient,xpos,JJ,2
in,upos,ADP,1
in,xpos,IN,1
depth,upos,NOUN,1
depth,xpos,NNS,1
of,upos,ADP,2
of,xpos,IN,2
they,upos,PRON,3
they,xpos,PRP$,2
they,xpos,PRP,1
humanity,upos,NOUN,1
humanity,xpos,NN,1
see,upos,VERB,1
see,xpos,VBD,1
bloodless,upos,ADJ,1
bloodless,xpos,JJ,1
ideology,upos,NOUN,1
ideology,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
freedom,upos,NOUN,1
freedom,xpos,NN,1
as,upos,ADP,1
as,xpos,IN,1
doctrine,upos,NOUN,1
doctrine,xpos,NN,1
guess,upos,VERB,1
guess,xpos,VBP,1
who,upos,PRON,1
who,xpos,WP,1
new,upos,ADJ,1
new,xpos,JJ,1
authority,upos,NOUN,1
authority,xpos,NN,1
then,upos,ADV,1
then,xpos,RB,1
scene,upos,NOUN,1
scene,xpos,NN,1
get,upos,VERB,1
get,xpos,VBD,1
rigid,upos,ADJ,1
rigid,xpos,JJ,1
it,upos,PRON,1
it,xpos,PRP,1
mob,upos,NOUN,1
mob,xpos,NN,1
mentality,upos,NOUN,1
mentality,xpos,NN,1
rifle,upos,NOUN,1
rifle,xpos,NN,1
sight,upos,NOUN,1
sight,xpos,NNS,1
narrow,upos,ADJ,1
narrow,xpos,JJ,1
vision,upos,NOUN,1
vision,xpos,NNS,1
autonomy,upos,NOUN,1
autonomy,xpos,NN,1
surrender,upos,VERB,1
surrender,xpos,VB,1
my,upos,PRON,1
my,xpos,PRP$,1
identity,upos,NOUN,1
identity,xpos,NN,1
lie,upos,NOUN,1
lie,xpos,NN,1
