Word,Method,Pos,Count
good,upos,ADJ,5
good,xpos,JJ,5
night,upos,NOUN,5
night,xpos,NN,5
it,upos,PRON,4
it,xpos,PRP,4
be,upos,AUX,5
be,xpos,VBZ,4
be,xpos,VBD,1
stroketime,upos,ADJ,1
stroketime,xpos,JJ,1
let,upos,VERB,1
let,xpos,VB,1
s,upos,PRON,1
s,xpos,PRP,1
get,upos,AUX,1
get,xpos,VB,1
paralyse,upos,VERB,1
paralyse,xpos,VBN,1
down,upos,ADP,1
down,upos,ADV,1
down,xpos,RP,1
down,xpos,RB,1
both,upos,DET,1
both,xpos,DT,1
side,upos,NOUN,1
side,xpos,NNS,1
snake,upos,NOUN,1
snake,xpos,NN,1
hip,upos,NOUN,1
hip,xpos,NNS,1
red,upos,ADJ,1
red,xpos,JJ,1
city,upos,NOUN,1
city,xpos,NN,1
kiss,upos,NOUN,3
kiss,xpos,NN,3
and,upos,CCONJ,8
and,xpos,CC,8
you,upos,PRON,1
you,xpos,PRP$,1
black,upos,ADJ,1
black,xpos,JJ,1
eye,upos,NOUN,1
eye,xpos,NNS,1
roll,upos,VERB,1
roll,xpos,VBP,1
back,upos,ADV,1
back,xpos,RB,1
Midnight,upos,PROPN,1
Midnight,xpos,NNP,1
Organ,upos,PROPN,1
Organ,xpos,NNP,1
fight,upos,NOUN,1
fight,xpos,NN,1
yours,upos,PRON,1
yours,xpos,PRP,1
give,upos,VERB,1
give,xpos,VBZ,1
into,upos,ADP,1
into,xpos,IN,1
mine,upos,PRON,1
mine,xpos,PRP,1
all,upos,ADV,1
all,upos,DET,1
all,xpos,RB,1
all,xpos,PDT,1
right,upos,ADJ,1
right,xpos,JJ,1
the,upos,DET,4
the,xpos,DT,4
fast,upos,ADJ,4
fast,xpos,JJ,4
blood,upos,NOUN,4
blood,xpos,NN,4
Hurricanes,upos,PROPN,2
Hurricanes,xpos,NNPS,2
through,upos,ADP,2
through,xpos,IN,2
I,upos,PRON,8
I,xpos,PRP,8
then,upos,ADV,3
then,xpos,RB,3
rip,upos,VERB,2
rip,xpos,VBZ,2
my,upos,PRON,2
my,xpos,PRP$,2
roof,upos,NOUN,2
roof,xpos,NN,2
away,upos,ADV,2
away,xpos,RB,2
with,upos,ADP,2
with,xpos,IN,2
she,upos,PRON,3
she,xpos,PRP$,2
she,xpos,PRP,1
fire,upos,NOUN,2
fire,xpos,NN,2
head,upos,NOUN,2
head,xpos,NNS,2
this,upos,PRON,2
this,upos,DET,1
this,xpos,DT,3
longest,upos,ADJ,2
longest,xpos,JJS,2
oh,upos,INTJ,1
oh,xpos,UH,1
now,upos,ADV,1
now,xpos,RB,1
tremble,upos,VERB,1
tremble,xpos,VBP,1
because,upos,SCONJ,1
because,xpos,IN,1
fumble,upos,NOUN,1
fumble,xpos,NN,1
have,upos,AUX,1
have,xpos,VBZ,1
become,upos,VERB,1
become,xpos,VBN,1
biblical,upos,ADJ,1
biblical,xpos,JJ,1
feel,upos,VERB,1
feel,xpos,VBP,1
like,upos,SCONJ,1
like,xpos,IN,1
just,upos,ADV,1
just,xpos,RB,1
die,upos,VERB,1
die,xpos,VBD,1
twice,upos,ADV,1
twice,xpos,RB,1
reborn,upos,ADJ,1
reborn,xpos,JJ,1
again,upos,ADV,1
again,xpos,RB,1
for,upos,ADP,1
for,xpos,IN,1
we,upos,PRON,1
we,xpos,PRP$,1
dirty,upos,ADJ,1
dirty,xpos,JJ,1
sin,upos,NOUN,1
sin,xpos,NNS,1
fall,upos,VERB,1
fall,xpos,VBP,1
stumble,upos,VERB,1
stumble,xpos,VBP,1
say,upos,VERB,1
say,xpos,VBD,1
