Word,Method,Pos,Count
you,upos,PRON,5
you,xpos,PRP,5
think,upos,VERB,2
think,xpos,VB,1
think,xpos,VBG,1
I,upos,PRON,10
I,xpos,PRP,10
would,upos,AUX,1
would,xpos,MD,1
know,upos,VERB,1
know,xpos,VB,1
all,upos,DET,2
all,upos,ADV,1
all,xpos,PDT,1
all,xpos,DT,1
all,xpos,RB,1
the,upos,DET,6
the,xpos,DT,6
answer,upos,NOUN,1
answer,xpos,NNS,1
to,upos,ADP,1
to,upos,PART,1
to,xpos,IN,1
to,xpos,TO,1
question,upos,NOUN,1
question,xpos,NNS,1
before,upos,SCONJ,1
before,xpos,IN,1
get,upos,VERB,1
get,xpos,VBP,1
old,upos,ADJ,1
old,xpos,JJ,1
but,upos,CCONJ,1
but,xpos,CC,1
have,upos,AUX,2
have,upos,VERB,2
have,xpos,VBP,4
spend,upos,VERB,2
spend,xpos,VBN,2
too,upos,ADV,2
too,xpos,RB,2
much,upos,ADJ,2
much,xpos,JJ,2
time,upos,NOUN,3
time,xpos,NN,3
and,upos,CCONJ,5
and,xpos,CC,5
do,upos,VERB,1
do,xpos,VBG,1
it,upos,PRON,3
it,xpos,PRP,3
be,upos,AUX,1
be,xpos,VBZ,1
go,upos,VERB,2
go,xpos,VB,1
go,xpos,VBD,1
need,upos,VERB,2
need,xpos,VBP,2
fun,upos,NOUN,2
fun,xpos,NN,2
in,upos,ADP,2
in,xpos,IN,2
my,upos,PRON,2
my,xpos,PRP$,2
life,upos,NOUN,2
life,xpos,NN,2
oh,upos,INTJ,1
oh,xpos,UH,1
take,upos,VERB,1
take,xpos,VBD,1
a,upos,DET,2
a,xpos,DT,2
walk,upos,NOUN,1
walk,xpos,NN,1
yesterday,upos,NOUN,1
yesterday,xpos,NN,1
around,upos,ADP,1
around,xpos,IN,1
New,upos,PROPN,1
New,xpos,NNP,1
York,upos,PROPN,1
York,xpos,NNP,1
City,upos,PROPN,1
City,xpos,NNP,1
see,upos,VERB,1
see,xpos,VBD,1
something,upos,PRON,1
something,xpos,NN,1
write,upos,VERB,1
write,xpos,VBN,1
on,upos,ADP,1
on,xpos,IN,1
car,upos,NOUN,1
car,xpos,NN,1
say,upos,VERB,1
say,xpos,VBD,1
less,upos,ADJ,2
less,xpos,JJR,2
own,upos,VERB,2
own,xpos,VBP,2
more,upos,ADJ,2
more,xpos,JJR,2
freedom,upos,NOUN,2
freedom,xpos,NN,2
so,upos,ADV,1
so,xpos,RB,1
home,upos,ADV,1
home,xpos,RB,1
throw,upos,VERB,1
throw,xpos,VBD,1
away,upos,ADV,1
away,xpos,RB,1
