Word,Method,Pos,Count
tú,upos,NOUN,1
tú,xpos,NN,1
piensa,upos,NOUN,1
piensa,xpos,NN,1
que,upos,NOUN,3
que,upos,X,5
que,upos,INTJ,1
que,upos,ADP,2
que,xpos,NN,3
que,xpos,GW,1
que,xpos,FW,4
que,xpos,UH,1
que,xpos,IN,2
yo,upos,PRON,11
yo,xpos,PRP,1
yo,xpos,PRP$,10
I,upos,PRON,5
I,xpos,PRP,5
muero,upos,NOUN,1
muero,xpos,NN,1
sin,upos,NOUN,11
sin,xpos,NN,11
tí,upos,NOUN,4
tí,xpos,NN,4
desde,upos,X,1
desde,upos,NOUN,1
desde,xpos,FW,1
desde,xpos,NN,1
huiste,upos,NOUN,1
huiste,xpos,NN,1
La,upos,PROPN,1
La,xpos,NNP,1
paso,upos,PROPN,13
paso,xpos,NNP,13
llorando,upos,NOUN,1
llorando,xpos,NN,1
fin,upos,NOUN,1
fin,xpos,NN,1
y,upos,INTJ,9
y,upos,ADP,8
y,upos,X,6
y,xpos,UH,9
y,xpos,IN,8
y,xpos,FW,6
cree,upos,NOUN,1
cree,xpos,NNS,1
no,upos,INTJ,2
no,upos,DET,2
no,xpos,UH,2
no,xpos,DT,2
podré,upos,NOUN,1
podré,xpos,NN,1
seguir,upos,NOUN,1
seguir,xpos,NN,1
estoy,upos,NOUN,1
estoy,upos,X,1
estoy,xpos,NN,1
estoy,xpos,FW,1
deprimida,upos,NOUN,1
deprimida,xpos,NN,1
tu,upos,X,6
tu,upos,SYM,4
tu,xpos,FW,6
tu,xpos,NFP,4
partida,upos,PROPN,1
partida,xpos,NNP,1
la,upos,PROPN,8
la,xpos,NNP,8
bailando,upos,NOUN,8
bailando,xpos,NN,8
Cantando,upos,PROPN,4
Cantando,xpos,NNP,4
logrando,upos,PROPN,4
logrando,xpos,NNP,4
tanto,upos,NOUN,3
tanto,xpos,NN,3
it,upos,NOUN,9
it,upos,PROPN,5
it,xpos,NN,9
it,xpos,NNP,5
estp,upos,NOUN,4
estp,xpos,NN,4
imaginando,upos,NOUN,4
imaginando,xpos,NN,4
Que,upos,PROPN,5
Que,xpos,NNP,5
mis,upos,X,4
mis,xpos,FW,4
noches,upos,PROPN,4
noches,xpos,NNP,4
en,upos,X,4
en,xpos,FW,4
vela,upos,NOUN,4
vela,xpos,NN,4
Muriendo,upos,PROPN,4
Muriendo,xpos,NNP,4
por,upos,X,4
por,xpos,GW,4
Amando,upos,PROPN,4
Amando,xpos,NNP,4
mi,upos,PROPN,4
mi,upos,X,1
mi,xpos,NNP,4
mi,xpos,FW,1
vida,upos,NOUN,4
vida,xpos,NN,4
irá,upos,NOUN,1
irá,xpos,NN,1
ya,upos,PRON,3
ya,xpos,PRP$,3
cuando,upos,X,5
cuando,xpos,FW,5
recuerdo,upos,NOUN,4
recuerdo,xpos,NN,4
nombre,upos,NOUN,4
nombre,xpos,NN,4
tus,upos,ADP,4
tus,upos,X,1
tus,xpos,IN,4
tus,xpos,FW,1
besos,upos,ADP,4
besos,xpos,IN,4
rio,upos,PROPN,3
rio,xpos,NNP,3
de,upos,PROPN,4
de,upos,X,1
de,xpos,NNP,4
de,xpos,FW,1
te,upos,NOUN,1
te,xpos,NN,1
aviso,upos,NOUN,1
aviso,xpos,NN,1
mejor,upos,NOUN,1
mejor,xpos,NN,1
as,upos,ADP,1
as,xpos,IN,1
í,upos,X,1
í,xpos,FW,1
the,upos,ADP,2
the,upos,NOUN,1
the,xpos,IN,2
the,xpos,NN,1
fuiste,upos,NOUN,1
fuiste,xpos,NN,1
Perdiste,upos,PROPN,1
Perdiste,xpos,NNP,1
lo,upos,X,1
lo,upos,INTJ,1
lo,xpos,FW,1
lo,xpos,UH,1
único,upos,X,1
único,xpos,FW,1
bue,upos,NOUN,1
bue,xpos,NN,1
nadie,upos,NOUN,2
nadie,xpos,NN,2
dio,upos,NOUN,1
dio,xpos,NN,1
di,upos,NOUN,1
di,xpos,NN,1
ahora,upos,X,1
ahora,xpos,FW,1
ha,upos,NOUN,1
ha,xpos,NN,1
quedado,upos,NOUN,1
quedado,xpos,NN,1
vacía,upos,NOUN,1
vacía,xpos,NN,1
mí,upos,NOUN,2
mí,xpos,NN,2
entera,upos,NOUN,2
entera,xpos,NN,2
río,upos,PROPN,1
río,xpos,NNP,1
jura,upos,NOUN,1
jura,xpos,NN,1
soy,upos,NOUN,1
soy,xpos,NN,1
tan,upos,NOUN,1
tan,xpos,NN,1
infeliz,upos,NOUN,1
infeliz,xpos,NN,1
solo,upos,NOUN,1
solo,xpos,NN,1
manos,upos,X,1
manos,xpos,FW,1
llenaban,upos,X,1
llenaban,xpos,FW,1
espacio,upos,NOUN,1
espacio,xpos,NN,1
encontraría,upos,NOUN,1
encontraría,xpos,NN,1
a,upos,DET,1
a,xpos,DT,1
mp,upos,NOUN,1
mp,xpos,NN,1
para,upos,X,1
para,xpos,FW,1
gozando,upos,NOUN,1
gozando,xpos,NN,1
libertad,upos,NOUN,1
libertad,xpos,NN,1
