Word,Method,Pos,Count
I,upos,PRON,13
I,xpos,PRP,13
be,upos,AUX,12
be,xpos,VBP,9
be,xpos,VBZ,1
be,xpos,VB,2
not,upos,PART,5
not,xpos,RB,5
get,upos,VERB,5
get,xpos,VBN,5
no,upos,DET,5
no,upos,INTJ,2
no,xpos,DT,5
no,xpos,UH,2
use,upos,NOUN,1
use,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
you,upos,PRON,7
you,xpos,PRP$,5
you,xpos,PRP,2
red,upos,ADJ,1
red,xpos,JJ,1
rocking,upos,NOUN,1
rocking,xpos,NN,1
chair,upos,NOUN,1
chair,xpos,NN,1
sugar,upos,NOUN,3
sugar,xpos,NN,3
baby,upos,NOUN,4
baby,xpos,NN,4
now,upos,ADV,4
now,xpos,RB,4
honey,upos,NOUN,4
honey,xpos,NN,4
and,upos,CCONJ,5
and,xpos,CC,5
it,upos,PRON,3
it,xpos,PRP,3
wholl,upos,ADV,1
wholl,upos,INTJ,2
wholl,xpos,RB,1
wholl,xpos,UH,2
rock,upos,NOUN,3
rock,upos,VERB,1
rock,xpos,NN,3
rock,xpos,VB,1
the,upos,DET,5
the,xpos,DT,5
cradle,upos,NOUN,4
cradle,xpos,NN,4
who,upos,PRON,1
who,xpos,WP,1
´ll,upos,AUX,1
´ll,xpos,MD,1
sing,upos,VERB,4
sing,xpos,VB,4
this,upos,DET,2
this,xpos,DT,2
song,upos,NOUN,2
song,xpos,NN,2
when,upos,ADV,4
when,xpos,WRB,4
go,upos,VERB,5
go,xpos,VBN,5
Ill,upos,ADJ,4
Ill,xpos,JJ,4
will,upos,AUX,2
will,xpos,MD,2
yes,upos,INTJ,1
yes,xpos,UH,1
lay,upos,VERB,1
lay,xpos,VBD,1
she,upos,PRON,2
she,xpos,PRP,2
in,upos,ADP,1
in,xpos,IN,1
shade,upos,NOUN,1
shade,xpos,NN,1
give,upos,VERB,1
give,xpos,VBD,1
every,upos,DET,1
every,xpos,DT,1
dime,upos,NOUN,1
dime,xpos,NN,1
make,upos,VERB,1
make,xpos,VBD,1
what,upos,PRON,2
what,xpos,WP,2
more,upos,ADJ,2
more,xpos,JJR,2
could,upos,AUX,2
could,xpos,MD,2
a,upos,DET,2
a,xpos,DT,2
poor,upos,ADJ,2
poor,xpos,JJ,2
boy,upos,NOUN,2
boy,xpos,NN,2
do,upos,VERB,3
do,upos,AUX,1
do,xpos,VB,3
do,xpos,VBN,1
have,upos,AUX,1
have,xpos,VBP,1
all,upos,DET,2
all,xpos,DT,2
can,upos,AUX,2
can,xpos,MD,2
say,upos,VERB,2
say,xpos,VBN,1
say,xpos,VB,1
to,upos,ADP,2
to,xpos,IN,2
mama,upos,NOUN,2
mama,xpos,NN,2
next,upos,ADJ,2
next,xpos,JJ,2
payday,upos,NOUN,2
payday,xpos,NN,2
some,upos,DET,1
some,xpos,DT,1
old,upos,ADJ,1
old,xpos,JJ,1
rounder,upos,NOUN,1
rounder,xpos,NN,1
come,upos,VERB,1
come,xpos,VBP,1
along,upos,ADV,1
along,xpos,RB,1
take,upos,VERB,1
take,xpos,VBD,1
my,upos,PRON,1
my,xpos,PRP$,1
babe,upos,NOUN,1
babe,xpos,NN,1
