Word,Method,Pos,Count
all,upos,DET,1
all,xpos,DT,1
right,upos,ADJ,1
right,xpos,JJ,1
I,upos,PRON,16
I,xpos,PRP,16
know,upos,VERB,8
know,xpos,VBP,8
that,upos,SCONJ,2
that,xpos,IN,2
Heaven,upos,PROPN,8
Heaven,xpos,NNP,8
be,upos,AUX,32
be,xpos,VBZ,27
be,xpos,VBP,5
real,upos,ADJ,1
real,xpos,JJ,1
feel,upos,VERB,1
feel,xpos,VBP,1
it,upos,PRON,10
it,xpos,PRP,10
in,upos,ADP,8
in,xpos,IN,8
my,upos,PRON,22
my,xpos,PRP$,22
heart,upos,NOUN,17
heart,xpos,NN,17
and,upos,CCONJ,12
and,xpos,CC,12
a,upos,DET,1
a,xpos,DT,1
place,upos,NOUN,6
place,xpos,NN,6
long,upos,ADV,1
long,xpos,RB,1
for,upos,ADP,2
for,xpos,IN,2
because,upos,SCONJ,1
because,xpos,IN,1
where,upos,ADV,1
where,xpos,WRB,1
you,upos,PRON,14
you,xpos,PRP,12
you,xpos,PRP$,2
so,upos,ADV,1
so,xpos,RB,1
if,upos,SCONJ,1
if,xpos,IN,1
tomorrow,upos,NOUN,1
tomorrow,xpos,NN,1
decide,upos,VERB,1
decide,xpos,VBP,1
time,upos,NOUN,2
time,xpos,NN,2
hey,upos,INTJ,1
hey,xpos,UH,1
Lord,upos,PROPN,3
Lord,upos,NOUN,1
Lord,xpos,NNP,3
Lord,xpos,NN,1
ready,upos,ADJ,1
ready,xpos,JJ,1
to,upos,PART,4
to,xpos,TO,4
leave,upos,VERB,1
leave,xpos,VB,1
this,upos,DET,1
this,xpos,DT,1
world,upos,NOUN,1
world,xpos,NN,1
behind,upos,ADV,1
behind,xpos,RB,1
cause,upos,SCONJ,4
cause,xpos,IN,4
already,upos,ADV,16
already,xpos,RB,16
there,upos,ADV,16
there,xpos,RB,16
with,upos,ADP,6
with,xpos,IN,6
aint,upos,AUX,5
aint,xpos,VBZ,5
funny,upos,ADJ,5
funny,xpos,JJ,5
what,upos,DET,5
what,xpos,WDT,5
love,upos,NOUN,5
love,xpos,NN,5
can,upos,AUX,6
can,xpos,MD,6
do,upos,VERB,5
do,xpos,VB,5
though,upos,SCONJ,5
though,xpos,IN,5
now,upos,ADV,5
now,xpos,RB,5
here,upos,ADV,5
here,xpos,RB,5
come,upos,VERB,1
come,xpos,VBG,1
back,upos,ADV,1
back,xpos,RB,1
soon,upos,ADV,1
soon,xpos,RB,1
see,upos,VERB,4
see,xpos,VB,3
see,xpos,VBP,1
the,upos,DET,2
the,xpos,DT,2
sign,upos,NOUN,1
sign,xpos,NNS,1
tellin,upos,VERB,1
tellin,xpos,VB,1
everyone,upos,PRON,1
everyone,xpos,NN,1
about,upos,ADP,1
about,xpos,IN,1
they,upos,PRON,2
they,xpos,PRP,2
run,upos,VERB,1
run,xpos,VBG,1
out,upos,ADP,1
out,xpos,IN,1
of,upos,ADP,2
of,xpos,IN,2
wait,upos,VERB,2
wait,xpos,VBG,1
wait,xpos,VB,1
want,upos,VERB,2
want,xpos,VBP,2
how,upos,ADV,1
how,xpos,WRB,1
much,upos,ADJ,1
much,xpos,JJ,1
live,upos,VERB,2
live,xpos,VBG,1
live,xpos,VBP,1
get,upos,VERB,1
get,xpos,VBG,1
harder,upos,ADJ,1
harder,xpos,JJR,1
day,upos,NOUN,1
day,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
face,upos,NOUN,2
face,xpos,NN,2
just,upos,ADV,1
just,xpos,RB,1
