Word,Method,Pos,Count
ooooh,upos,INTJ,4
ooooh,xpos,UH,4
mama,upos,NOUN,15
mama,xpos,NN,15
why,upos,ADV,4
why,xpos,WRB,4
you,upos,PRON,7
you,xpos,PRP,7
do,upos,AUX,11
do,xpos,VBP,11
not,upos,PART,13
not,xpos,RB,13
like,upos,VERB,10
like,xpos,VB,10
my,upos,PRON,8
my,xpos,PRP$,8
man,upos,NOUN,8
man,xpos,NN,8
can,upos,AUX,3
can,xpos,MD,3
understand,upos,VERB,2
understand,xpos,VB,2
say,upos,VERB,3
say,xpos,VBP,2
say,xpos,VBZ,1
he,upos,VERB,2
he,upos,PRON,16
he,xpos,VBZ,2
he,xpos,PRP,15
he,xpos,PRP$,1
rough,upos,ADJ,2
rough,xpos,JJ,2
around,upos,ADP,1
around,xpos,IN,1
the,upos,DET,6
the,xpos,DT,6
edge,upos,NOUN,1
edge,xpos,NNS,1
always,upos,ADV,1
always,xpos,RB,1
act,upos,VERB,1
act,xpos,VB,1
right,upos,ADV,2
right,xpos,RB,2
but,upos,CCONJ,5
but,xpos,CC,5
when,upos,ADV,1
when,xpos,WRB,1
be,upos,AUX,8
be,xpos,VBD,1
be,xpos,VB,6
be,xpos,VBZ,1
all,upos,ADV,1
all,xpos,RB,1
alone,upos,ADJ,1
alone,xpos,JJ,1
dont,upos,AUX,1
dont,xpos,MD,1
know,upos,VERB,1
know,xpos,VB,1
treat,upos,VERB,1
treat,xpos,VBZ,1
I,upos,PRON,3
I,xpos,PRP,3
now,upos,ADV,1
now,xpos,RB,1
love,upos,VERB,6
love,xpos,VBG,6
could,upos,AUX,6
could,xpos,MD,6
so,upos,ADV,6
so,xpos,RB,6
easy,upos,ADJ,6
easy,xpos,JJ,6
no,upos,INTJ,3
no,upos,DET,1
no,xpos,UH,3
no,xpos,DT,1
she,upos,PRON,3
she,xpos,PRP,3
way,upos,NOUN,2
way,xpos,NN,2
dress,upos,VERB,1
dress,xpos,VBZ,1
or,upos,CCONJ,2
or,xpos,CC,2
cigarette,upos,NOUN,1
cigarette,xpos,NNS,1
smoke,upos,VERB,1
smoke,xpos,VBZ,1
company,upos,NOUN,1
company,xpos,NN,1
keep,upos,VERB,1
keep,xpos,VBZ,1
color,upos,NOUN,1
color,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
joke,upos,NOUN,1
joke,xpos,NNS,1
aint,upos,AUX,1
aint,xpos,VBZ,1
good,upos,ADJ,1
good,xpos,JJ,1
and,upos,CCONJ,1
and,xpos,CC,1
lazy,upos,ADJ,1
lazy,xpos,JJ,1
how,upos,ADV,2
how,xpos,WRB,2
explain,upos,VERB,1
explain,xpos,VB,1
drive,upos,VERB,1
drive,xpos,VBZ,1
crazy,upos,ADJ,1
crazy,xpos,JJ,1
