Word,Method,Pos,Count
until,upos,ADP,6
until,upos,SCONJ,1
until,xpos,IN,7
the,upos,DET,12
the,xpos,DT,12
philosophy,upos,NOUN,1
philosophy,xpos,NN,1
which,upos,PRON,2
which,xpos,WDT,2
hold,upos,VERB,2
hold,xpos,VBZ,2
one,upos,NUM,1
one,xpos,CD,1
race,upos,NOUN,2
race,xpos,NN,2
superior,upos,ADJ,1
superior,xpos,JJ,1
and,upos,CCONJ,9
and,xpos,CC,9
another,upos,DET,1
another,xpos,DT,1
inferior,upos,ADJ,1
inferior,xpos,JJ,1
be,upos,AUX,10
be,upos,VERB,1
be,xpos,VBZ,6
be,xpos,VBP,2
be,xpos,VB,2
be,xpos,VBN,1
finally,upos,ADV,1
finally,xpos,RB,1
permanently,upos,ADV,1
permanently,xpos,RB,1
discredite,upos,VERB,1
discredite,xpos,VBN,1
abandon,upos,VERB,1
abandon,xpos,VBN,1
everywhere,upos,ADV,3
everywhere,xpos,RB,3
war,upos,NOUN,11
war,xpos,NN,11
there,upos,PRON,1
there,xpos,EX,1
no,upos,DET,2
no,xpos,DT,2
longer,upos,ADV,1
longer,xpos,RBR,1
first,upos,ADJ,1
first,xpos,JJ,1
class,upos,NOUN,2
class,xpos,NN,2
or,upos,CCONJ,1
or,xpos,CC,1
second,upos,ADJ,1
second,xpos,JJ,1
citizen,upos,NOUN,1
citizen,xpos,NNS,1
of,upos,ADP,8
of,xpos,IN,8
any,upos,DET,1
any,xpos,DT,1
nation,upos,NOUN,1
nation,xpos,NN,1
that,upos,PRON,4
that,upos,DET,2
that,xpos,DT,6
color,upos,NOUN,2
color,xpos,NN,2
a,upos,DET,2
a,xpos,DT,2
mans,upos,NOUN,1
mans,xpos,NN,1
skin,upos,NOUN,1
skin,xpos,NN,1
more,upos,ADJ,1
more,xpos,JJR,1
significance,upos,NOUN,1
significance,xpos,NN,1
than,upos,ADP,1
than,xpos,IN,1
he,upos,PRON,1
he,xpos,PRP$,1
eye,upos,NOUN,1
eye,xpos,NNS,1
I,upos,PRON,1
I,xpos,PRP,1
have,upos,AUX,2
have,xpos,VBP,1
have,xpos,VBZ,1
get,upos,VERB,1
get,xpos,VBN,1
to,upos,PART,2
to,upos,ADP,2
to,xpos,TO,2
to,xpos,IN,2
say,upos,VERB,2
say,xpos,VB,1
say,xpos,VBP,1
basic,upos,ADJ,1
basic,xpos,JJ,1
human,upos,ADJ,1
human,xpos,JJ,1
rights,upos,NOUN,1
rights,xpos,NNS,1
equally,upos,ADV,1
equally,xpos,RB,1
guarantee,upos,VERB,1
guarantee,xpos,VBN,1
all,upos,DET,1
all,xpos,DT,1
without,upos,ADP,1
without,xpos,IN,1
regard,upos,NOUN,1
regard,xpos,NN,1
then,upos,ADV,1
then,xpos,RB,1
we,upos,PRON,7
we,xpos,PRP,6
we,xpos,PRP$,1
day,upos,NOUN,2
day,xpos,NN,2
dream,upos,NOUN,1
dream,xpos,NN,1
last,upos,VERB,1
last,xpos,VBG,1
peace,upos,NOUN,2
peace,xpos,NN,2
worldcitizenship,upos,NOUN,1
worldcitizenship,xpos,NN,1
rule,upos,NOUN,1
rule,xpos,NN,1
international,upos,ADJ,1
international,xpos,JJ,1
morality,upos,NOUN,1
morality,xpos,NN,1
will,upos,AUX,3
will,xpos,MD,3
remain,upos,VERB,1
remain,xpos,VB,1
just,upos,ADV,1
just,xpos,RB,1
fleeting,upos,ADJ,1
fleeting,xpos,JJ,1
illusion,upos,NOUN,1
illusion,xpos,NN,1
pursue,upos,VERB,1
pursue,xpos,VBN,1
but,upos,CCONJ,1
but,xpos,CC,1
never,upos,ADV,1
never,xpos,RB,1
obtain,upos,VERB,1
obtain,xpos,VBN,1
in,upos,ADP,4
in,xpos,IN,4
east,upos,NOUN,1
east,xpos,NN,1
west,upos,NOUN,1
west,xpos,NN,1
up,upos,ADP,1
up,xpos,RP,1
north,upos,NOUN,1
north,xpos,NN,1
down,upos,ADP,1
down,xpos,RP,1
south,upos,ADV,1
south,xpos,RB,1
Therell,upos,PROPN,1
Therell,xpos,NNP,1
rumor,upos,NOUN,1
rumor,xpos,NNS,1
ignoble,upos,ADJ,1
ignoble,xpos,JJ,1
unhappy,upos,ADJ,1
unhappy,xpos,JJ,1
regime,upos,NOUN,1
regime,xpos,NN,1
sister,upos,NOUN,1
sister,xpos,NNS,1
Africa,upos,PROPN,2
Africa,xpos,NNP,2
yeah,upos,INTJ,2
yeah,xpos,UH,2
subhuman,upos,ADJ,1
subhuman,xpos,JJ,1
bondage,upos,NOUN,1
bondage,xpos,NN,1
topple,upos,VERB,1
topple,xpos,VBN,1
utterly,upos,ADV,1
utterly,xpos,RB,1
destroy,upos,VERB,1
destroy,xpos,VBN,1
african,upos,ADJ,1
african,xpos,JJ,1
continent,upos,NOUN,1
continent,xpos,NN,1
not,upos,PART,1
not,xpos,RB,1
know,upos,VERB,2
know,xpos,VB,1
know,xpos,VBP,1
Africans,upos,PROPN,1
Africans,xpos,NNPS,1
fight,upos,VERB,1
fight,xpos,VB,1
find,upos,VERB,1
find,xpos,VBP,1
it,upos,PRON,1
it,xpos,PRP,1
necessary,upos,ADJ,1
necessary,xpos,JJ,1
shall,upos,AUX,1
shall,xpos,MD,1
win,upos,VERB,1
win,xpos,VB,1
cause,upos,SCONJ,1
cause,xpos,IN,1
confident,upos,ADJ,1
confident,xpos,JJ,1
victory,upos,NOUN,1
victory,xpos,NN,1
good,upos,ADJ,3
good,xpos,JJ,3
over,upos,ADP,3
over,xpos,IN,3
evil,upos,NOUN,3
evil,xpos,NN,3
