Word,Method,Pos,Count
you,upos,PRON,6
you,xpos,PRP,6
know,upos,VERB,4
know,xpos,VBP,4
that,upos,SCONJ,4
that,xpos,IN,4
it,upos,PRON,2
it,xpos,PRP,2
would,upos,AUX,4
would,xpos,MD,4
be,upos,AUX,4
be,upos,VERB,4
be,xpos,VB,4
be,xpos,VBD,2
be,xpos,VBZ,2
untrue,upos,ADJ,2
untrue,xpos,JJ,2
I,upos,PRON,4
I,xpos,PRP,4
a,upos,DET,4
a,xpos,DT,4
liar,upos,NOUN,2
liar,xpos,NN,2
if,upos,SCONJ,2
if,xpos,IN,2
to,upos,PART,13
to,upos,ADP,2
to,xpos,TO,13
to,xpos,IN,2
say,upos,VERB,2
say,xpos,VB,2
girl,upos,NOUN,2
girl,xpos,NN,2
we,upos,PRON,6
we,xpos,PRP,4
we,xpos,PRP$,2
could,upos,AUX,2
could,xpos,MD,2
not,upos,PART,2
not,xpos,RB,2
get,upos,VERB,2
get,xpos,VB,2
much,upos,ADV,2
much,xpos,RB,2
higher,upos,ADJ,2
higher,xpos,JJR,2
come,upos,VERB,8
come,xpos,VB,8
on,upos,ADP,15
on,xpos,IN,15
baby,upos,NOUN,8
baby,xpos,NN,8
light,upos,VERB,8
light,xpos,VB,8
my,upos,PRON,8
my,xpos,PRP$,8
fire,upos,NOUN,15
fire,xpos,NN,15
try,upos,VERB,9
try,xpos,VB,9
set,upos,VERB,7
set,xpos,VB,7
the,upos,DET,11
the,xpos,DT,11
night,upos,NOUN,7
night,xpos,NN,7
time,upos,NOUN,4
time,xpos,NN,4
hesitate,upos,VERB,2
hesitate,xpos,VB,2
through,upos,ADV,2
through,xpos,RB,2
no,upos,DET,2
no,xpos,DT,2
wallow,upos,VERB,2
wallow,xpos,VB,2
in,upos,ADP,2
in,xpos,IN,2
mire,upos,NOUN,2
mire,xpos,NN,2
now,upos,ADV,2
now,xpos,RB,2
can,upos,AUX,2
can,xpos,MD,2
only,upos,ADV,2
only,xpos,RB,2
lose,upos,VERB,2
lose,xpos,VB,2
and,upos,CCONJ,2
and,xpos,CC,2
love,upos,NOUN,2
love,xpos,NN,2
become,upos,VERB,2
become,xpos,VB,2
funeral,upos,NOUN,2
funeral,xpos,NN,2
pyre,upos,NOUN,2
pyre,xpos,NN,2
yeah,upos,INTJ,2
yeah,xpos,UH,2
