Word,Method,Pos,Count
loose,upos,ADJ,4
loose,xpos,JJ,4
end,upos,VERB,2
end,upos,NOUN,2
end,xpos,VBZ,2
end,xpos,NNS,2
they,upos,PRON,3
they,xpos,PRP,3
tangle,upos,VERB,4
tangle,xpos,VBP,4
down,upos,ADP,12
down,xpos,RP,12
and,upos,CCONJ,4
and,xpos,CC,4
then,upos,ADV,4
then,xpos,RB,4
take,upos,VERB,4
take,xpos,VB,4
flight,upos,NOUN,4
flight,xpos,NN,4
but,upos,CCONJ,6
but,xpos,CC,6
never,upos,ADV,8
never,xpos,RB,8
tie,upos,VERB,8
tie,xpos,VB,7
tie,xpos,VBP,1
I,upos,PRON,22
I,xpos,PRP,22
off,upos,ADV,6
off,xpos,RB,6
go,upos,VERB,6
go,xpos,VBP,6
where,upos,ADV,12
where,xpos,WRB,12
fall,upos,VERB,6
fall,xpos,VBP,6
be,upos,AUX,6
be,xpos,VBZ,6
land,upos,VERB,6
land,xpos,VBP,6
we,upos,PRON,4
we,xpos,PRP,4
ohhhh,upos,INTJ,6
ohhhh,xpos,UH,6
