Word,Method,Pos,Count
I,upos,PRON,27
I,xpos,PRP,27
will,upos,AUX,3
will,xpos,MD,3
break,upos,VERB,2
break,upos,NOUN,1
break,xpos,VB,2
break,xpos,NN,1
into,upos,ADP,2
into,xpos,IN,2
you,upos,PRON,7
you,xpos,PRP$,2
you,xpos,PRP,5
thought,upos,NOUN,1
thought,xpos,NNS,1
with,upos,SCONJ,5
with,upos,ADP,1
with,xpos,IN,6
what,upos,PRON,1
what,xpos,WP,1
be,upos,AUX,18
be,xpos,VBZ,1
be,xpos,VBP,17
write,upos,VERB,1
write,xpos,VBN,1
on,upos,ADP,1
on,xpos,IN,1
my,upos,PRON,3
my,xpos,PRP$,3
heart,upos,NOUN,1
heart,xpos,NN,1
so,upos,ADV,15
so,xpos,RB,15
sick,upos,ADJ,13
sick,xpos,JJ,13
infect,upos,VERB,4
infect,xpos,VBN,4
where,upos,ADV,4
where,xpos,WRB,4
live,upos,VERB,8
live,xpos,VBP,4
live,xpos,VB,4
let,upos,VERB,4
let,xpos,VB,4
without,upos,ADP,4
without,xpos,IN,4
this,upos,PRON,5
this,upos,DET,2
this,xpos,DT,7
empty,upos,ADJ,4
empty,xpos,JJ,4
bliss,upos,NOUN,4
bliss,xpos,NN,4
selfishness,upos,NOUN,4
selfishness,xpos,NN,4
if,upos,SCONJ,1
if,xpos,IN,1
want,upos,VERB,1
want,xpos,VBP,1
more,upos,ADJ,1
more,xpos,JJR,1
of,upos,ADP,1
of,xpos,IN,1
we,upos,PRON,1
we,xpos,PRP,1
can,upos,AUX,1
can,xpos,MD,1
push,upos,VERB,1
push,xpos,VB,1
out,upos,ADP,2
out,upos,ADV,1
out,xpos,RP,2
out,xpos,RB,1
sell,upos,VERB,1
sell,xpos,VB,1
die,upos,VERB,1
die,xpos,VB,1
shut,upos,VERB,1
shut,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
and,upos,CCONJ,2
and,xpos,CC,2
stay,upos,VERB,1
stay,xpos,VB,1
sleeping,upos,NOUN,1
sleeping,xpos,NN,1
scream,upos,NOUN,1
scream,upos,VERB,2
scream,xpos,NN,1
scream,xpos,VBG,2
in,upos,ADP,1
in,xpos,IN,1
itch,upos,VERB,1
itch,xpos,VBG,1
ear,upos,NOUN,1
ear,xpos,NNS,1
hear,upos,VERB,2
hear,xpos,VB,2
it,upos,PRON,5
it,xpos,PRP,5
heed,upos,VERB,1
heed,xpos,VBG,1
to,upos,ADP,1
to,xpos,IN,1
now,upos,ADV,1
now,xpos,RB,1
tremble,upos,VERB,1
tremble,xpos,VBP,1
at,upos,ADP,1
at,xpos,IN,1
sound,upos,NOUN,1
sound,xpos,NN,1
sink,upos,VERB,1
sink,xpos,VBP,1
clothes,upos,NOUN,1
clothes,xpos,NNS,1
invasion,upos,NOUN,1
invasion,xpos,NN,1
make,upos,VERB,1
make,xpos,VBZ,1
feel,upos,VERB,1
feel,xpos,VB,1
worthless,upos,ADJ,1
worthless,xpos,JJ,1
hopeless,upos,ADJ,1
hopeless,xpos,JJ,1
