Word,Method,Pos,Count
I,upos,PRON,9
I,xpos,PRP,9
love,upos,VERB,21
love,upos,NOUN,17
love,xpos,VBP,3
love,xpos,NN,17
love,xpos,VB,18
you,upos,PRON,8
you,xpos,PRP,8
whether,upos,SCONJ,1
whether,xpos,IN,1
or,upos,CCONJ,1
or,xpos,CC,1
not,upos,ADV,1
not,upos,PART,5
not,xpos,RB,6
even,upos,ADV,1
even,xpos,RB,1
if,upos,SCONJ,1
if,xpos,IN,1
think,upos,VERB,1
think,xpos,VBP,1
that,upos,SCONJ,2
that,xpos,IN,2
do,upos,AUX,18
do,xpos,VBP,3
do,xpos,VBZ,15
sometimes,upos,ADV,1
sometimes,xpos,RB,1
find,upos,VERB,1
find,xpos,VBP,1
doubt,upos,VERB,3
doubt,xpos,VB,1
doubt,xpos,VBG,2
my,upos,PRON,1
my,xpos,PRP$,1
for,upos,ADP,1
for,xpos,IN,1
but,upos,CCONJ,1
but,xpos,CC,1
mind,upos,VERB,4
mind,xpos,VB,4
why,upos,ADV,3
why,xpos,WRB,3
should,upos,AUX,2
should,xpos,MD,2
what,upos,PRON,16
what,xpos,WP,16
be,upos,AUX,20
be,upos,VERB,2
be,xpos,VBZ,18
be,xpos,VB,4
anyway,upos,ADV,30
anyway,xpos,RB,30
anybody,upos,PRON,31
anybody,xpos,NN,31
can,upos,AUX,3
can,xpos,MD,3
anyone,upos,PRON,1
anyone,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
much,upos,ADJ,1
much,upos,ADV,1
much,xpos,JJ,1
much,xpos,RB,1
they,upos,PRON,3
they,xpos,PRP,3
will,upos,AUX,1
will,xpos,MD,1
never,upos,ADV,3
never,xpos,RB,3
fear,upos,VERB,1
fear,xpos,VB,1
worry,upos,VERB,1
worry,xpos,VB,1
sad,upos,ADJ,1
sad,xpos,JJ,1
the,upos,DET,3
the,xpos,DT,3
answer,upos,NOUN,1
answer,xpos,NN,1
this,upos,PRON,2
this,xpos,DT,2
nobody,upos,PRON,1
nobody,xpos,NN,1
and,upos,PUNCT,1
and,upos,CCONJ,2
and,xpos,.,1
and,xpos,CC,2
maybe,upos,ADV,1
maybe,xpos,RB,1
let,upos,VERB,1
let,xpos,VBG,1
people,upos,NOUN,1
people,xpos,NNS,1
just,upos,ADV,2
just,xpos,RB,2
want,upos,VERB,1
want,xpos,VBP,1
to,upos,PART,3
to,xpos,TO,3
door,upos,NOUN,1
door,xpos,NN,1
always,upos,ADV,1
always,xpos,RB,1
must,upos,AUX,1
must,xpos,MD,1
leave,upos,VERB,1
leave,xpos,VBN,1
unlocked,upos,ADJ,1
unlocked,xpos,JJ,1
when,upos,ADV,1
when,xpos,WRB,1
circumstance,upos,NOUN,1
circumstance,xpos,NN,1
may,upos,AUX,1
may,xpos,MD,1
lead,upos,VERB,1
lead,xpos,VB,1
someone,upos,PRON,1
someone,xpos,NN,1
away,upos,ADV,1
away,xpos,RB,1
from,upos,ADP,1
from,xpos,IN,1
spend,upos,VERB,1
spend,xpos,VB,1
time,upos,NOUN,1
time,xpos,NN,1
