Word,Method,Pos,Count
I,upos,PRON,16
I,xpos,PRP,16
get,upos,VERB,6
get,xpos,VBD,3
get,xpos,VB,2
get,xpos,VBP,1
you,upos,PRON,17
you,xpos,PRP$,6
you,xpos,PRP,11
letter,upos,NOUN,2
letter,xpos,NN,2
today,upos,NOUN,2
today,xpos,NN,2
Said,upos,VERB,2
Said,xpos,VBD,2
go,upos,VERB,3
go,xpos,VBD,3
for,upos,ADP,2
for,xpos,IN,2
good,upos,ADJ,2
good,xpos,JJ,2
would,upos,AUX,2
would,xpos,MD,2
back,upos,ADV,3
back,xpos,RB,3
if,upos,SCONJ,3
if,xpos,IN,3
only,upos,ADV,2
only,xpos,RB,2
could,upos,AUX,2
could,xpos,MD,2
do,upos,AUX,3
do,xpos,VBP,3
not,upos,PART,3
not,xpos,RB,3
know,upos,VERB,4
know,xpos,VB,2
know,xpos,VBP,2
where,upos,ADV,1
where,xpos,WRB,1
who,upos,PRON,1
who,xpos,WP,1
with,upos,ADP,1
with,xpos,IN,1
all,upos,DET,5
all,xpos,DT,5
be,upos,VERB,2
be,upos,AUX,4
be,xpos,VBZ,4
be,xpos,VBP,1
be,xpos,VB,1
that,upos,SCONJ,1
that,upos,PRON,1
that,xpos,IN,1
that,xpos,WDT,1
lonely,upos,ADJ,1
lonely,xpos,JJ,1
here,upos,ADV,1
here,xpos,RB,1
and,upos,CCONJ,1
and,xpos,CC,1
can,upos,AUX,1
can,xpos,MD,1
love,upos,VERB,1
love,upos,NOUN,1
love,xpos,VB,1
love,xpos,NN,1
better,upos,ADJ,1
better,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
he,upos,PRON,2
he,xpos,PRP,2
put,upos,VERB,4
put,xpos,VB,4
trust,upos,NOUN,4
trust,xpos,NN,4
in,upos,ADP,5
in,xpos,IN,5
yeah,upos,INTJ,13
yeah,xpos,UH,13
baby,upos,NOUN,8
baby,xpos,NN,8
come,upos,VERB,10
come,xpos,VBP,1
come,xpos,VB,9
home,upos,ADV,10
home,xpos,RB,10
it,upos,PRON,2
it,xpos,PRP,2
no,upos,DET,3
no,xpos,DT,3
secret,upos,ADJ,2
secret,xpos,JJ,2
babe,upos,NOUN,3
babe,xpos,NN,3
mess,upos,VERB,1
mess,xpos,VBD,1
around,upos,ADV,1
around,xpos,RB,1
a,upos,DET,1
a,xpos,DT,1
man,upos,NOUN,1
man,xpos,NN,1
across,upos,ADP,1
across,xpos,IN,1
town,upos,NOUN,1
town,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
this,upos,PRON,1
this,xpos,DT,1
mean,upos,VERB,1
mean,xpos,VB,1
harm,upos,NOUN,1
harm,xpos,NN,1
listen,upos,VERB,2
listen,xpos,VB,2
ever,upos,ADV,1
ever,xpos,RB,1
my,upos,PRON,1
my,xpos,PRP$,1
hand,upos,NOUN,1
hand,xpos,NNS,1
on,upos,ADP,1
on,xpos,IN,1
doin,upos,ADJ,1
doin,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
the,upos,DET,1
the,xpos,DT,1
county,upos,NOUN,1
county,xpos,NN,1
farm,upos,NOUN,1
farm,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
