Word,Method,Pos,Count
house,upos,NOUN,10
house,xpos,NN,10
of,upos,ADP,9
of,xpos,IN,9
jealous,upos,ADJ,10
jealous,xpos,JJ,10
lover,upos,NOUN,10
lover,xpos,NNS,10
Shakedown,upos,PROPN,3
Shakedown,xpos,NNP,3
one,upos,NUM,3
one,upos,NOUN,1
one,xpos,CD,3
one,xpos,NN,1
hand,upos,NOUN,2
hand,xpos,NN,2
tie,upos,VERB,2
tie,xpos,VBZ,2
the,upos,DET,2
the,xpos,DT,2
other,upos,ADJ,2
other,xpos,JJ,2
a,upos,DET,1
a,xpos,DT,1
two,upos,NUM,2
two,xpos,CD,2
three,upos,NUM,2
three,xpos,CD,2
four,upos,NUM,2
four,xpos,CD,2
five,upos,NUM,2
five,xpos,CD,2
six,upos,NUM,2
six,xpos,CD,2
Seven,upos,NUM,1
Seven,xpos,CD,1
seven,upos,NUM,1
seven,xpos,CD,1
eight,upos,NUM,2
eight,xpos,CD,2
