Word,Method,Pos,Count
I,upos,PRON,9
I,xpos,PRP,9
can,upos,AUX,2
can,xpos,MD,2
not,upos,PART,2
not,xpos,RB,2
read,upos,VERB,1
read,xpos,VB,1
between,upos,ADP,1
between,xpos,IN,1
the,upos,DET,2
the,xpos,DT,2
line,upos,NOUN,1
line,xpos,NNS,1
of,upos,ADP,4
of,xpos,IN,4
a,upos,DET,3
a,xpos,DT,3
letter,upos,NOUN,2
letter,xpos,NN,1
letter,xpos,NNS,1
that,upos,SCONJ,2
that,upos,PRON,1
that,xpos,IN,2
that,xpos,DT,1
you,upos,PRON,2
you,xpos,PRP,2
have,upos,AUX,2
have,xpos,VBP,2
never,upos,ADV,1
never,xpos,RB,1
write,upos,VERB,3
write,xpos,VBN,2
write,xpos,VBG,1
begin,upos,VERB,1
begin,xpos,VB,1
to,upos,PART,1
to,upos,ADP,1
to,xpos,TO,1
to,xpos,IN,1
compromise,upos,VERB,1
compromise,xpos,VB,1
on,upos,ADP,3
on,upos,ADV,1
on,xpos,IN,3
on,xpos,RB,1
problem,upos,NOUN,1
problem,xpos,NN,1
invent,upos,VERB,1
invent,xpos,VBN,1
dead,upos,ADJ,1
dead,xpos,JJ,1
stare,upos,NOUN,1
stare,xpos,NNS,1
cut,upos,VERB,1
cut,xpos,VBP,1
paper,upos,NOUN,2
paper,xpos,NN,2
heart,upos,NOUN,2
heart,xpos,NN,2
and,upos,CCONJ,1
and,xpos,CC,1
beat,upos,VERB,1
beat,xpos,VBZ,1
ink,upos,NOUN,1
ink,xpos,NN,1
in,upos,ADP,2
in,xpos,IN,2
these,upos,DET,2
these,xpos,DT,2
page,upos,NOUN,1
page,xpos,NNS,1
regret,upos,NOUN,1
regret,xpos,NN,1
many,upos,ADJ,1
many,xpos,JJ,1
lifeless,upos,ADJ,1
lifeless,xpos,JJ,1
face,upos,NOUN,1
face,xpos,NNS,1
this,upos,PRON,3
this,upos,DET,2
this,xpos,DT,5
be,upos,AUX,6
be,xpos,VBZ,2
be,xpos,VBP,3
be,xpos,VBD,1
end,upos,NOUN,1
end,xpos,NN,1
run,upos,VERB,1
run,xpos,VBG,1
empty,upos,ADJ,1
empty,xpos,JJ,1
hour,upos,NOUN,1
hour,xpos,NNS,1
spend,upos,VERB,3
spend,xpos,VBD,3
pour,upos,VERB,1
pour,xpos,VBG,1
over,upos,ADP,1
over,xpos,RP,1
word,upos,NOUN,1
word,xpos,NNS,1
with,upos,ADP,2
with,xpos,IN,2
nothing,upos,PRON,2
nothing,xpos,NN,2
gain,upos,VERB,1
gain,xpos,VBN,1
all,upos,DET,3
all,xpos,DT,1
all,xpos,PDT,2
lose,upos,VERB,1
lose,xpos,VBN,1
learn,upos,VERB,1
learn,xpos,VBN,1
just,upos,ADV,1
just,xpos,RB,1
feel,upos,VERB,1
feel,xpos,VBG,1
drain,upos,VERB,1
drain,xpos,VBN,1
take,upos,VERB,1
take,xpos,VBG,1
so,upos,ADV,1
so,xpos,RB,1
much,upos,ADV,1
much,xpos,RB,1
out,upos,ADP,1
out,xpos,IN,1
doubt,upos,VERB,1
doubt,xpos,VBG,1
my,upos,PRON,3
my,xpos,PRP$,3
place,upos,NOUN,1
place,xpos,NN,1
as,upos,ADP,1
as,xpos,IN,1
late,upos,ADV,1
late,xpos,RB,1
wish,upos,VERB,1
wish,xpos,VBP,1
could,upos,AUX,1
could,xpos,MD,1
make,upos,VERB,1
make,xpos,VB,1
come,upos,VERB,1
come,xpos,VBP,1
alive,upos,ADJ,1
alive,xpos,JJ,1
time,upos,NOUN,2
time,xpos,NN,2
living,upos,NOUN,1
living,xpos,NN,1
lie,upos,NOUN,2
lie,xpos,NN,2
