Word,Method,Pos,Count
pretty,upos,ADV,11
pretty,upos,ADJ,3
pretty,xpos,RB,11
pretty,xpos,JJ,3
bird,upos,NOUN,12
bird,xpos,NN,12
why,upos,ADV,1
why,xpos,WRB,1
you,upos,PRON,15
you,xpos,PRP,15
so,upos,ADV,1
so,xpos,RB,1
still,upos,ADV,2
still,xpos,RB,2
weve,upos,PRON,1
weve,xpos,PRP,1
be,upos,AUX,2
be,upos,VERB,2
be,xpos,VBN,1
be,xpos,VBZ,2
be,xpos,VBD,1
wait,upos,VERB,1
wait,xpos,VBG,1
on,upos,ADP,2
on,xpos,IN,2
go,upos,VERB,12
go,xpos,VBP,12
west,upos,ADV,3
west,xpos,RB,3
for,upos,ADP,7
for,xpos,IN,7
the,upos,DET,15
the,xpos,DT,15
black,upos,ADJ,3
black,xpos,JJ,3
setting,upos,NOUN,3
setting,xpos,NN,3
sun,upos,NOUN,3
sun,xpos,NN,3
south,upos,ADV,3
south,xpos,RB,3
to,upos,ADP,3
to,xpos,IN,3
white,upos,ADJ,3
white,xpos,JJ,3
spirit,upos,NOUN,3
spirit,xpos,NN,3
world,upos,NOUN,3
world,xpos,NN,3
east,upos,ADV,3
east,xpos,RB,3
those,upos,DET,3
those,xpos,DT,3
real,upos,ADJ,3
real,xpos,JJ,3
green,upos,ADJ,3
green,xpos,JJ,3
eye,upos,NOUN,3
eye,xpos,NNS,3
north,upos,ADV,3
north,xpos,RB,3
walk,upos,VERB,3
walk,xpos,VB,3
good,upos,ADJ,3
good,xpos,JJ,3
red,upos,ADJ,3
red,xpos,JJ,3
road,upos,NOUN,3
road,xpos,NN,3
if,upos,SCONJ,1
if,xpos,IN,1
there,upos,PRON,2
there,xpos,EX,2
a,upos,DET,2
a,xpos,DT,2
mirror,upos,NOUN,1
mirror,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
heaven,upos,NOUN,1
heaven,xpos,NN,1
window,upos,NOUN,1
window,xpos,NN,1
earth,upos,NOUN,1
earth,xpos,NN,1
Sun,upos,PROPN,1
Sun,xpos,NNP,1
pity,upos,VERB,3
pity,xpos,VBP,3
I,upos,PRON,3
I,xpos,PRP,3
yeah,upos,INTJ,2
yeah,xpos,UH,2
moon,upos,NOUN,1
moon,xpos,NN,1
star,upos,NOUN,1
star,xpos,NNS,1
blood,upos,NOUN,3
blood,xpos,NN,3
of,upos,ADP,3
of,xpos,IN,3
starve,upos,VERB,1
starve,xpos,VBG,1
