Word,Method,Pos,Count
sit,upos,VERB,3
sit,xpos,VB,3
there,upos,ADV,3
there,xpos,RB,3
and,upos,CCONJ,3
and,xpos,CC,3
count,upos,VERB,4
count,xpos,VB,4
you,upos,PRON,11
you,xpos,PRP$,4
you,xpos,PRP,7
finger,upos,NOUN,2
finger,xpos,NNS,2
what,upos,PRON,1
what,xpos,WP,1
can,upos,AUX,2
can,xpos,MD,2
do,upos,VERB,1
do,xpos,VB,1
old,upos,ADJ,3
old,xpos,JJ,3
girl,upos,NOUN,7
girl,xpos,NN,7
be,upos,AUX,5
be,xpos,VBP,4
be,xpos,VBZ,1
through,upos,ADV,1
through,xpos,RB,1
just,upos,ADV,2
just,xpos,RB,2
little,upos,ADJ,5
little,xpos,JJ,5
unlucky,upos,ADJ,1
unlucky,xpos,JJ,1
blue,upos,ADJ,6
blue,xpos,JJ,6
the,upos,DET,2
the,xpos,DT,2
raindrop,upos,NOUN,2
raindrop,xpos,NNS,2
fall,upos,VERB,1
fall,upos,NOUN,1
fall,xpos,VBG,1
fall,xpos,NN,1
on,upos,ADP,2
on,upos,ADV,1
on,xpos,IN,2
on,xpos,RB,1
it,upos,PRON,1
it,xpos,PRP,1
time,upos,NOUN,1
time,xpos,NN,1
know,upos,VERB,1
know,xpos,VBD,1
all,upos,DET,1
all,xpos,DT,1
that,upos,DET,1
that,xpos,DT,1
no,upos,DET,2
no,xpos,DT,2
use,upos,NOUN,2
use,xpos,NN,2
may,upos,AUX,2
may,xpos,MD,2
as,upos,ADV,2
as,xpos,RB,2
well,upos,ADV,2
well,xpos,RB,2
surrender,upos,VERB,2
surrender,xpos,VB,2
hope,upos,NOUN,2
hope,xpos,NNS,2
get,upos,VERB,2
get,xpos,VBG,2
slender,upos,ADJ,2
slender,xpos,JJ,2
why,upos,ADV,2
why,xpos,WRB,2
will,upos,AUX,2
will,xpos,MD,2
not,upos,PART,2
not,xpos,RB,2
somebody,upos,PRON,2
somebody,xpos,NN,2
send,upos,VERB,2
send,xpos,VB,2
a,upos,DET,2
a,xpos,DT,2
tender,upos,ADJ,2
tender,xpos,JJ,2
boy,upos,NOUN,2
boy,xpos,NN,2
to,upos,PART,2
to,xpos,TO,2
cheer,upos,VERB,2
cheer,xpos,VB,2
up,upos,ADP,2
up,xpos,RP,2
