Word,Method,Pos,Count
take,upos,VERB,2
take,xpos,VB,2
the,upos,DET,7
the,xpos,DT,7
ribbon,upos,NOUN,1
ribbon,xpos,NN,1
from,upos,ADP,1
from,xpos,IN,1
my,upos,PRON,3
my,xpos,PRP$,3
hair,upos,NOUN,1
hair,xpos,NN,1
shake,upos,VERB,1
shake,xpos,VB,1
it,upos,PRON,6
it,xpos,PRP,6
loose,upos,ADV,1
loose,xpos,RB,1
and,upos,CCONJ,5
and,xpos,CC,5
let,upos,VERB,2
let,xpos,VB,2
fall,upos,VERB,1
fall,xpos,VB,1
lay,upos,VERB,2
lay,xpos,VB,2
soft,upos,ADJ,1
soft,xpos,JJ,1
upon,upos,ADP,1
upon,xpos,IN,1
skin,upos,NOUN,1
skin,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
shadow,upos,NOUN,1
shadow,xpos,NNS,1
on,upos,ADP,1
on,xpos,IN,1
wall,upos,NOUN,1
wall,xpos,NN,1
come,upos,VERB,1
come,xpos,VB,1
down,upos,ADV,1
down,xpos,RB,1
by,upos,ADP,1
by,xpos,IN,1
side,upos,NOUN,1
side,xpos,NN,1
til,upos,ADP,1
til,xpos,IN,1
early,upos,ADJ,1
early,xpos,JJ,1
mornin,upos,NOUN,1
mornin,xpos,NN,1
light,upos,NOUN,1
light,xpos,NN,1
all,upos,DET,1
all,xpos,DT,1
I,upos,PRON,6
I,xpos,PRP,6
be,upos,AUX,6
be,xpos,VBP,1
be,xpos,VBZ,4
be,xpos,VB,1
takin,upos,VERB,1
takin,xpos,VBN,1
you,upos,PRON,1
you,xpos,PRP$,1
time,upos,NOUN,1
time,xpos,NN,1
help,upos,VERB,2
help,xpos,VB,2
make,upos,VERB,2
make,xpos,VB,2
through,upos,ADP,2
through,xpos,IN,2
night,upos,NOUN,2
night,xpos,NN,2
Chorus,upos,PROPN,1
Chorus,xpos,NNP,1
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,2
not,xpos,RB,2
care,upos,VERB,1
care,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
right,upos,ADJ,1
right,xpos,JJ,1
or,upos,CCONJ,1
or,xpos,CC,1
wrong,upos,ADJ,1
wrong,xpos,JJ,1
will,upos,AUX,1
will,xpos,MD,1
try,upos,VERB,1
try,xpos,VB,1
to,upos,PART,2
to,xpos,TO,2
understand,upos,VERB,1
understand,xpos,VB,1
devil,upos,PROPN,1
devil,xpos,NNP,1
tomorrow,upos,NOUN,2
tomorrow,xpos,NN,1
tomorrow,xpos,NNS,1
but,upos,CCONJ,1
but,xpos,CC,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
need,upos,VERB,1
need,xpos,VBP,1
a,upos,DET,1
a,xpos,DT,1
friend,upos,NOUN,1
friend,xpos,NN,1
yesterday,upos,NOUN,1
yesterday,xpos,NN,1
dead,upos,ADJ,1
dead,xpos,JJ,1
go,upos,VERB,1
go,xpos,VBN,1
out,upos,ADP,1
out,xpos,IN,1
of,upos,ADP,1
of,xpos,IN,1
sight,upos,NOUN,1
sight,xpos,NN,1
sad,upos,ADJ,1
sad,xpos,JJ,1
alone,upos,ADJ,1
alone,xpos,JJ,1
