Word,Method,Pos,Count
dance,upos,VERB,1
dance,upos,NOUN,1
dance,xpos,VBG,1
dance,xpos,NN,1
in,upos,ADP,2
in,xpos,IN,2
the,upos,DET,14
the,xpos,DT,14
living,upos,NOUN,1
living,xpos,NN,1
room,upos,NOUN,1
room,xpos,NN,1
cut,upos,VERB,1
cut,xpos,VBG,1
up,upos,ADP,2
up,xpos,RP,2
a,upos,DET,7
a,xpos,DT,7
rug,upos,NOUN,1
rug,xpos,NN,1
dancing,upos,NOUN,1
dancing,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
baby,upos,NOUN,15
baby,xpos,NN,10
baby,xpos,NNS,5
look,upos,VERB,1
look,xpos,VBZ,1
more,upos,ADV,1
more,upos,ADJ,4
more,xpos,RBR,1
more,xpos,JJR,4
like,upos,ADP,1
like,xpos,IN,1
hug,upos,NOUN,1
hug,xpos,NN,1
live,upos,VERB,1
live,xpos,VBG,1
house,upos,NOUN,1
house,xpos,NN,1
make,upos,VERB,1
make,xpos,VBN,1
of,upos,ADP,1
of,xpos,IN,1
sawmill,upos,NOUN,1
sawmill,xpos,NN,1
wood,upos,NOUN,1
wood,xpos,NN,1
Rollover,upos,PROPN,1
Rollover,xpos,NNP,1
Beethoven,upos,PROPN,1
Beethoven,xpos,NNP,1
never,upos,ADV,1
never,xpos,RB,1
sound,upos,VERB,1
sound,xpos,VBD,1
so,upos,ADV,2
so,xpos,RB,2
good,upos,ADJ,1
good,xpos,JJ,1
Chorus,upos,PROPN,3
Chorus,xpos,NNP,3
come,upos,VERB,3
come,xpos,VB,3
on,upos,ADP,3
on,xpos,IN,3
let,upos,VERB,3
let,xpos,VBZ,3
go,upos,VERB,4
go,xpos,VB,3
go,xpos,VBG,1
where,upos,ADV,4
where,xpos,WRB,4
we,upos,PRON,7
we,xpos,PRP,6
we,xpos,PRP$,1
get,upos,VERB,7
get,xpos,VBP,4
get,xpos,VBN,1
get,xpos,VBD,2
money,upos,NOUN,4
money,xpos,NN,4
honey,upos,NOUN,3
honey,xpos,NN,3
I,upos,PRON,11
I,xpos,PRP,11
do,upos,AUX,4
do,xpos,VBP,4
not,upos,PART,4
not,xpos,RB,4
know,upos,VERB,4
know,xpos,VB,4
but,upos,CCONJ,4
but,xpos,CC,4
one,upos,NUM,5
one,xpos,CD,5
alright,upos,ADJ,6
alright,xpos,JJ,6
by,upos,ADP,4
by,xpos,IN,4
well,upos,INTJ,8
well,xpos,UH,8
just,upos,ADV,7
just,xpos,RB,7
add,upos,VERB,6
add,xpos,VB,6
another,upos,DET,7
another,xpos,DT,7
limb,upos,NOUN,6
limb,xpos,NN,6
to,upos,ADP,5
to,upos,PART,2
to,xpos,IN,5
to,xpos,TO,2
family,upos,NOUN,5
family,xpos,NN,5
tree,upos,NOUN,5
tree,xpos,NN,5
raise,upos,VERB,1
raise,xpos,VBG,1
be,upos,AUX,9
be,xpos,VBZ,4
be,xpos,VBP,3
be,xpos,VBD,2
new,upos,ADJ,1
new,xpos,JJ,1
sport,upos,NOUN,1
sport,xpos,NN,1
you,upos,PRON,1
you,xpos,PRP,1
day,upos,NOUN,1
day,xpos,NN,1
late,upos,ADV,1
late,xpos,RB,1
and,upos,CCONJ,5
and,xpos,CC,5
dollar,upos,NOUN,1
dollar,xpos,NN,1
short,upos,ADJ,1
short,xpos,JJ,1
now,upos,ADV,2
now,xpos,RB,2
maybe,upos,ADV,2
maybe,xpos,RB,2
it,upos,PRON,4
it,xpos,PRP,4
plan,upos,VERB,1
plan,xpos,VBN,1
goof,upos,NOUN,1
goof,xpos,NN,1
cat,upos,NOUN,1
cat,xpos,NN,1
's,upos,PART,1
's,xpos,POS,1
hot,upos,ADJ,1
hot,xpos,JJ,1
tin,upos,NOUN,1
tin,xpos,NN,1
roof,upos,NOUN,1
roof,xpos,NN,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
lawnmower,upos,NOUN,1
lawnmower,xpos,NNS,1
break,upos,VERB,1
break,xpos,VBD,1
tax,upos,NOUN,1
tax,xpos,NN,1
due,upos,ADJ,1
due,xpos,JJ,1
if,upos,SCONJ,1
if,xpos,IN,1
find,upos,VERB,1
find,xpos,VBP,1
tick,upos,NOUN,1
tick,xpos,NN,1
unglued,upos,ADJ,1
unglued,xpos,JJ,1
handme,upos,VERB,2
handme,xpos,VB,1
handme,xpos,VBP,1
down,upos,ADP,2
down,xpos,RP,2
clothes,upos,NOUN,1
clothes,xpos,NNS,1
shoe,upos,NOUN,1
shoe,xpos,NNS,1
big,upos,ADJ,1
big,xpos,JJ,1
belly,upos,NOUN,1
belly,xpos,NN,1
mommaherewegoagain,upos,ADV,1
mommaherewegoagain,xpos,RB,1
blue,upos,NOUN,1
blue,xpos,NNS,1
hey,upos,INTJ,2
hey,xpos,UH,2
whooooahh,upos,SYM,1
whooooahh,xpos,NFP,1
hell,upos,NOUN,1
hell,xpos,NN,1
