Word,Method,Pos,Count
watch,upos,VERB,1
watch,xpos,VB,1
out,upos,ADP,2
out,xpos,RP,1
out,xpos,IN,1
you,upos,PRON,10
you,xpos,PRP,8
you,xpos,PRP$,2
might,upos,AUX,2
might,xpos,MD,2
get,upos,VERB,1
get,xpos,VB,1
what,upos,PRON,3
what,xpos,WP,3
be,upos,VERB,1
be,upos,AUX,7
be,xpos,VBP,2
be,xpos,VBD,2
be,xpos,VBZ,4
after,upos,ADV,1
after,xpos,RB,1
cool,upos,ADJ,1
cool,xpos,JJ,1
baby,upos,NOUN,2
baby,xpos,NNS,1
baby,xpos,NN,1
strange,upos,ADJ,1
strange,xpos,JJ,1
but,upos,CCONJ,2
but,xpos,CC,2
not,upos,ADV,1
not,upos,PART,4
not,xpos,RB,5
a,upos,DET,3
a,xpos,DT,3
stranger,upos,NOUN,1
stranger,xpos,NN,1
Imanordinaryguy,upos,PROPN,1
Imanordinaryguy,xpos,NNP,1
burn,upos,VERB,5
burn,xpos,VBG,5
down,upos,ADP,5
down,xpos,RP,5
the,upos,DET,8
the,xpos,DT,8
house,upos,NOUN,6
house,xpos,NN,6
hold,upos,VERB,2
hold,xpos,VB,2
tight,upos,ADJ,2
tight,xpos,JJ,2
wait,upos,VERB,1
wait,xpos,VB,1
till,upos,ADP,1
till,xpos,IN,1
party,upos,NOUN,1
party,xpos,NNS,1
over,upos,ADV,1
over,xpos,RB,1
in,upos,ADV,1
in,upos,ADP,2
in,xpos,RB,1
in,xpos,IN,2
for,upos,ADP,2
for,xpos,IN,2
nasty,upos,ADJ,1
nasty,xpos,JJ,1
weather,upos,NOUN,1
weather,xpos,NN,1
Therehasgottobeaway,upos,PROPN,1
Therehasgottobeaway,xpos,NNP,1
here,upos,ADV,2
here,xpos,RB,2
ticket,upos,NOUN,1
ticket,xpos,NN,1
pack,upos,VERB,1
pack,xpos,VB,1
bag,upos,NOUN,1
bag,xpos,NN,1
time,upos,NOUN,1
time,xpos,NN,1
jumpin,upos,NOUN,1
jumpin,xpos,NN,1
overboard,upos,ADV,1
overboard,xpos,RB,1
transportation,upos,NOUN,1
transportation,xpos,NN,1
close,upos,ADJ,1
close,xpos,JJ,1
enough,upos,ADJ,1
enough,xpos,JJ,1
too,upos,ADV,1
too,xpos,RB,1
far,upos,ADV,1
far,xpos,RB,1
maybe,upos,ADV,1
maybe,xpos,RB,1
know,upos,VERB,2
know,xpos,VBP,1
know,xpos,VB,1
where,upos,ADV,1
where,xpos,WRB,1
fightin,upos,NOUN,1
fightin,xpos,NN,1
fire,upos,NOUN,4
fire,xpos,NN,4
with,upos,ADP,2
with,xpos,IN,2
all,upos,DET,1
all,xpos,DT,1
wet,upos,ADJ,1
wet,xpos,JJ,1
