Word,Method,Pos,Count
something,upos,PRON,1
something,xpos,NN,1
in,upos,ADP,11
in,upos,SCONJ,1
in,xpos,IN,12
I,upos,PRON,42
I,xpos,PRP,42
dark,upos,ADJ,1
dark,xpos,JJ,1
and,upos,CCONJ,1
and,xpos,CC,1
sticky,upos,ADJ,1
sticky,xpos,JJ,1
all,upos,DET,1
all,xpos,PDT,1
the,upos,DET,22
the,xpos,DT,22
time,upos,NOUN,13
time,xpos,NN,13
it,upos,PRON,5
it,xpos,PRP,5
be,upos,AUX,10
be,xpos,VBZ,4
be,xpos,VBP,6
get,upos,VERB,9
get,xpos,VBG,1
get,xpos,VBD,7
get,xpos,VBP,1
strong,upos,ADJ,1
strong,xpos,JJ,1
no,upos,DET,1
no,xpos,DT,1
way,upos,NOUN,1
way,xpos,NN,1
of,upos,SCONJ,1
of,xpos,IN,1
deal,upos,VERB,1
deal,xpos,VBG,1
with,upos,ADP,4
with,xpos,IN,4
this,upos,DET,13
this,upos,PRON,3
this,xpos,DT,16
feeling,upos,NOUN,1
feeling,xpos,NN,1
cant,upos,AUX,1
cant,xpos,MD,1
go,upos,VERB,14
go,xpos,VB,1
go,xpos,VBN,12
go,xpos,VBZ,1
on,upos,ADV,2
on,upos,ADP,2
on,xpos,RB,2
on,xpos,IN,2
like,upos,ADP,1
like,xpos,IN,1
too,upos,ADV,13
too,xpos,RB,13
long,upos,ADV,1
long,xpos,RB,1
you,upos,PRON,34
you,xpos,PRP,30
you,xpos,PRP$,4
have,upos,AUX,12
have,xpos,VBP,12
far,upos,ADV,12
far,xpos,RB,12
tell,upos,VERB,16
tell,xpos,VBD,16
do,upos,AUX,4
do,xpos,VB,4
not,upos,PART,4
not,xpos,RB,4
talk,upos,VERB,2
talk,xpos,VB,2
back,upos,ADV,2
back,xpos,RB,2
just,upos,ADV,2
just,xpos,RB,2
drive,upos,VERB,2
drive,xpos,VB,2
car,upos,NOUN,2
car,xpos,NN,2
shut,upos,VERB,2
shut,xpos,VB,2
mouth,upos,NOUN,2
mouth,xpos,NN,2
know,upos,VERB,2
know,xpos,VBP,2
what,upos,PRON,2
what,xpos,WP,2
say,upos,VERB,2
say,xpos,VB,2
nothing,upos,PRON,2
nothing,xpos,NN,2
keep,upos,VERB,2
keep,xpos,VB,2
hand,upos,NOUN,2
hand,xpos,NNS,2
wheel,upos,NOUN,2
wheel,xpos,NN,2
dont,upos,AUX,2
dont,xpos,MD,2
turn,upos,VERB,2
turn,xpos,VB,2
around,upos,ADV,2
around,xpos,RB,2
for,upos,ADP,2
for,xpos,IN,2
real,upos,ADJ,2
real,xpos,JJ,2
dig,upos,VERB,7
dig,xpos,VBG,7
dirt,upos,NOUN,7
dirt,xpos,NN,7
stay,upos,VERB,3
stay,xpos,VB,3
need,upos,VERB,3
need,xpos,VBP,3
support,upos,NOUN,3
support,xpos,NN,3
to,upos,PART,4
to,xpos,TO,4
find,upos,VERB,5
find,xpos,VB,4
find,xpos,VBP,1
place,upos,NOUN,8
place,xpos,NNS,7
place,xpos,NN,1
hurt,upos,ADJ,7
hurt,xpos,JJ,7
open,upos,VERB,3
open,xpos,VB,3
up,upos,ADP,3
up,xpos,RP,3
more,upos,ADJ,2
more,xpos,JJR,2
look,upos,VERB,1
look,xpos,VBP,1
as,upos,SCONJ,1
as,xpos,IN,1
close,upos,VERB,1
close,xpos,VBP,1
so,upos,ADV,1
so,xpos,RB,1
blind,upos,ADJ,1
blind,xpos,JJ,1
feel,upos,VERB,3
feel,xpos,VBP,3
my,upos,PRON,3
my,xpos,PRP$,3
head,upos,NOUN,1
head,xpos,NN,1
toe,upos,NOUN,1
toe,xpos,NNS,1
sex,upos,NOUN,1
sex,xpos,NN,1
that,upos,PRON,1
that,xpos,DT,1
we,upos,PRON,1
we,xpos,PRP,1
