Word,Method,Pos,Count
Cada,upos,PROPN,1
Cada,xpos,NNP,1
blanco,upos,PROPN,1
blanco,xpos,NNP,1
en,upos,PROPN,1
en,xpos,NNP,1
mi,upos,NOUN,5
mi,upos,X,3
mi,xpos,NN,5
mi,xpos,FW,3
mente,upos,NOUN,1
mente,xpos,NN,1
Se,upos,PROPN,1
Se,xpos,NNP,1
vuelve,upos,NOUN,1
vuelve,xpos,NN,1
color,upos,NOUN,1
color,xpos,NN,1
con,upos,NOUN,4
con,upos,X,2
con,xpos,NN,4
con,xpos,FW,2
verte,upos,NOUN,1
verte,xpos,NN,1
y,upos,X,2
y,xpos,GW,1
y,xpos,FW,1
el,upos,X,5
el,upos,PROPN,3
el,xpos,FW,5
el,xpos,NNP,3
deseo,upos,X,1
deseo,upos,NOUN,1
deseo,xpos,FW,1
deseo,xpos,NN,1
de,upos,X,8
de,upos,PROPN,2
de,xpos,FW,8
de,xpos,NNP,2
tenerte,upos,X,1
tenerte,xpos,FW,1
es,upos,X,5
es,xpos,FW,5
más,upos,X,2
más,xpos,FW,2
fuerte,upos,X,2
fuerte,xpos,FW,2
solo,upos,NOUN,2
solo,xpos,NN,2
quiero,upos,NOUN,1
quiero,upos,X,1
quiero,xpos,NN,1
quiero,xpos,FW,1
que,upos,ADP,12
que,upos,X,5
que,xpos,IN,12
que,xpos,FW,5
I,upos,PRON,18
I,xpos,PRP,18
llefe,upos,NOUN,1
llefe,xpos,NNS,1
De,upos,X,1
De,upos,PROPN,3
De,xpos,FW,1
De,xpos,NNP,3
tu,upos,X,5
tu,xpos,FW,5
mano,upos,X,1
mano,xpos,FW,1
por,upos,X,2
por,xpos,FW,2
la,upos,X,1
la,xpos,FW,1
senda,upos,X,1
senda,xpos,FW,1
atravesar,upos,X,1
atravesar,xpos,AFX,1
bosque,upos,X,1
bosque,xpos,FW,1
divide,upos,VERB,1
divide,xpos,VB,1
nuestras,upos,X,1
nuestras,xpos,FW,1
vidas,upos,X,1
vidas,xpos,FW,1
Hay,upos,PROPN,2
Hay,xpos,NNP,2
tantas,upos,PROPN,2
tantas,xpos,NNP,2
cosa,upos,NOUN,2
cosa,xpos,NN,2
gustan,upos,NOUN,2
gustan,xpos,NN,2
hoy,upos,PROPN,2
hoy,xpos,NNP,2
it,upos,PROPN,2
it,upos,NOUN,3
it,upos,X,3
it,xpos,NNP,2
it,xpos,NN,3
it,xpos,FW,3
enamora,upos,NOUN,6
enamora,upos,X,3
enamora,xpos,NN,6
enamora,xpos,FW,3
hable,upos,NOUN,3
hable,xpos,NNS,3
ou,upos,ADP,3
ou,xpos,IN,3
boca,upos,PROPN,3
boca,xpos,NNP,3
elefe,upos,NOUN,3
elefe,xpos,NNS,3
hasta,upos,ADP,3
hasta,xpos,IN,3
cielo,upos,NOUN,3
cielo,xpos,NN,3
mí,upos,X,3
mí,xpos,FW,3
sea,upos,NOUN,3
sea,xpos,NN,3
alma,upos,NOUN,3
alma,xpos,NN,3
soñadora,upos,NOUN,3
soñadora,xpos,NN,3
La,upos,PROPN,3
La,xpos,NNP,3
esperanza,upos,PROPN,3
esperanza,xpos,NNP,3
mis,upos,X,4
mis,xpos,FW,4
ojos,upos,X,3
ojos,xpos,FW,3
Sin,upos,NOUN,6
Sin,xpos,NN,6
vida,upos,NOUN,4
vida,upos,X,3
vida,xpos,NN,4
vida,xpos,FW,3
no,upos,INTJ,4
no,xpos,UH,4
tiene,upos,NOUN,3
tiene,xpos,NN,3
sentido,upos,NOUN,3
sentido,xpos,NN,3
como,upos,X,3
como,xpos,FW,3
un,upos,X,3
un,xpos,FW,3
remolino,upos,X,3
remolino,xpos,FW,3
cenizas,upos,PROPN,3
cenizas,xpos,NNP,3
se,upos,X,3
se,xpos,FW,3
van,upos,NOUN,3
van,xpos,NN,3
oh,upos,INTJ,3
oh,xpos,UH,3
Volando,upos,PROPN,2
Volando,xpos,NNP,2
viento,upos,X,2
viento,xpos,FW,2
yo,upos,PRON,1
yo,xpos,PRP$,1
sé,upos,NOUN,2
sé,xpos,NN,2
si,upos,NOUN,1
si,xpos,NN,1
the,upos,NOUN,1
the,xpos,NN,1
merezco,upos,NOUN,1
merezco,xpos,NN,1
aún,upos,X,1
aún,xpos,FW,1
Que,upos,PROPN,1
Que,xpos,NNP,1
le,upos,PROPN,1
le,xpos,NNP,1
des,upos,PROPN,1
des,xpos,NNP,1
luz,upos,NOUN,1
luz,xpos,NN,1
a,upos,DET,1
a,xpos,DT,1
En,upos,PROPN,1
En,xpos,NNP,1
los,upos,PROPN,2
los,xpos,NNP,2
días,upos,NOUN,1
días,upos,X,1
días,xpos,NN,1
días,xpos,FW,1
venidero,upos,NOUN,1
venidero,xpos,NN,1
Léeme,upos,PROPN,1
Léeme,xpos,NNP,1
muy,upos,X,1
muy,xpos,FW,1
bien,upos,X,2
bien,xpos,FW,2
labio,upos,NOUN,1
labio,xpos,NNS,1
te,upos,NOUN,1
te,xpos,NN,1
lo,upos,X,1
lo,xpos,GW,1
digo,upos,X,1
digo,xpos,FW,1
despacio,upos,NOUN,1
despacio,xpos,NN,1
resto,upos,X,1
resto,xpos,FW,1
ser,upos,X,1
ser,xpos,FW,1
compañía,upos,X,1
compañía,xpos,FW,1
