Word,Method,Pos,Count
when,upos,ADV,6
when,xpos,WRB,6
I,upos,PRON,30
I,xpos,PRP,30
be,upos,AUX,19
be,xpos,VBD,3
be,xpos,VBP,16
a,upos,DET,8
a,xpos,DT,8
young,upos,ADJ,1
young,xpos,JJ,1
boy,upos,NOUN,1
boy,xpos,NN,1
my,upos,PRON,7
my,xpos,PRP$,7
momma,upos,NOUN,1
momma,xpos,NN,1
say,upos,VERB,1
say,xpos,VBD,1
to,upos,ADP,17
to,upos,PART,5
to,xpos,IN,17
to,xpos,TO,5
once,upos,SCONJ,2
once,xpos,IN,2
woman,upos,NOUN,2
woman,xpos,NN,1
woman,xpos,NNS,1
get,upos,VERB,10
get,xpos,VBZ,1
get,xpos,VBD,2
get,xpos,VB,6
get,xpos,VBN,1
you,upos,PRON,3
you,xpos,PRP$,1
you,xpos,PRP,2
soul,upos,NOUN,1
soul,xpos,NN,1
will,upos,AUX,2
will,xpos,MD,2
never,upos,ADV,10
never,xpos,RB,10
shake,upos,VERB,1
shake,xpos,VB,1
she,upos,PRON,3
she,xpos,PRP,3
free,upos,ADJ,1
free,xpos,JJ,1
these,upos,PRON,1
these,xpos,DT,1
word,upos,NOUN,1
word,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
wisdom,upos,NOUN,1
wisdom,xpos,NN,1
it,upos,PRON,10
it,xpos,PRP,10
turn,upos,VERB,1
turn,xpos,VBZ,1
out,upos,ADP,1
out,xpos,RP,1
right,upos,ADJ,1
right,xpos,JJ,1
find,upos,VERB,1
find,xpos,VB,1
lover,upos,NOUN,1
lover,xpos,NN,1
cause,upos,SCONJ,5
cause,xpos,IN,5
need,upos,VERB,1
need,xpos,VBP,1
fix,upos,NOUN,1
fix,xpos,NN,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
watch,upos,VERB,4
watch,xpos,VB,4
touch,upos,VERB,8
touch,xpos,VB,4
touch,xpos,VBP,4
deep,upos,ADV,4
deep,xpos,RB,4
inside,upos,ADV,4
inside,upos,ADP,4
inside,xpos,RB,4
inside,xpos,IN,4
somethin,upos,NOUN,4
somethin,xpos,NN,4
snap,upos,VERB,4
snap,xpos,VBZ,4
mind,upos,NOUN,4
mind,xpos,NN,4
feel,upos,VERB,4
feel,xpos,VBP,4
comin,upos,VERB,4
comin,xpos,VBZ,4
aint,upos,VERB,4
aint,xpos,VBZ,4
no,upos,DET,4
no,xpos,DT,4
sense,upos,NOUN,4
sense,xpos,NN,4
in,upos,ADP,4
in,xpos,IN,4
runnin,upos,NOUN,4
runnin,xpos,NN,4
addicted,upos,ADJ,16
addicted,xpos,JJ,16
that,upos,DET,16
that,xpos,DT,16
rush,upos,NOUN,16
rush,xpos,NN,16
every,upos,DET,4
every,xpos,DT,4
time,upos,NOUN,5
time,xpos,NN,5
we,upos,PRON,5
we,xpos,PRP,5
enough,upos,ADJ,5
enough,xpos,JJ,5
yeow,upos,PROPN,1
yeow,xpos,NNP,1
look,upos,VERB,1
look,xpos,VB,1
around,upos,ADV,1
around,xpos,RB,1
stop,upos,VERB,1
stop,xpos,VBP,1
and,upos,CCONJ,1
and,upos,PUNCT,1
and,xpos,CC,1
and,xpos,.,1
stare,upos,VERB,1
stare,xpos,VB,1
taste,upos,NOUN,1
taste,xpos,NN,1
pretty,upos,ADV,1
pretty,xpos,RB,1
everywhere,upos,ADV,1
everywhere,xpos,RB,1
not,upos,PART,1
not,xpos,RB,1
waste,upos,VERB,1
waste,xpos,VB,1
lookin,upos,NOUN,1
lookin,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
little,upos,ADJ,1
little,xpos,JJ,1
thang,upos,NOUN,1
thang,xpos,NN,1
fit,upos,VERB,1
fit,xpos,VB,1
into,upos,ADP,1
into,xpos,IN,1
plan,upos,NOUN,1
plan,xpos,NNS,1
on,upos,ADP,1
on,xpos,IN,1
the,upos,DET,1
the,xpos,DT,1
town,upos,NOUN,1
town,xpos,NN,1
hurt,upos,VERB,1
hurt,xpos,VB,1
dow,upos,PROPN,1
dow,xpos,NNP,1
walkin,upos,VERB,1
walkin,xpos,VBG,1
like,upos,ADP,1
like,xpos,IN,1
man,upos,NOUN,1
man,xpos,NN,1
one,upos,NUM,1
one,xpos,CD,1
more,upos,ADJ,1
more,xpos,JJR,1
think,upos,VERB,1
think,xpos,VBD,1
lovin,upos,PUNCT,1
lovin,xpos,.,1
habit,upos,NOUN,1
habit,xpos,NN,1
could,upos,AUX,1
could,xpos,MD,1
break,upos,VERB,1
break,xpos,VB,1
but,upos,CCONJ,1
but,xpos,CC,1
go,upos,VERB,1
go,xpos,VBP,1
without,upos,ADP,1
without,xpos,IN,1
body,upos,NOUN,1
body,xpos,NN,1
start,upos,VERB,1
start,xpos,VBZ,1
ache,upos,VERB,1
ache,xpos,VB,1
