Word,Method,Pos,Count
you,upos,PRON,8
you,xpos,PRP,8
keep,upos,VERB,7
keep,xpos,VBP,6
keep,xpos,VB,1
I,upos,PRON,14
I,xpos,PRP,14
come,upos,VERB,6
come,xpos,VBG,6
home,upos,ADV,6
home,xpos,RB,6
again,upos,ADV,6
again,xpos,RB,6
when,upos,ADV,2
when,xpos,WRB,2
be,upos,AUX,6
be,xpos,VBD,3
be,xpos,VBP,2
be,xpos,VBZ,1
go,upos,VERB,2
go,xpos,VBN,2
meet,upos,VERB,1
meet,xpos,VBD,1
a,upos,DET,8
a,xpos,DT,8
friend,upos,NOUN,5
friend,xpos,NN,5
she,upos,PRON,6
she,xpos,PRP,3
she,xpos,PRP$,3
teach,upos,VERB,1
teach,xpos,VBD,1
how,upos,ADV,2
how,xpos,WRB,2
to,upos,PART,3
to,xpos,TO,3
live,upos,VERB,1
live,xpos,VB,1
in,upos,ADP,2
in,xpos,IN,2
the,upos,DET,5
the,xpos,DT,5
end,upos,NOUN,1
end,xpos,NN,1
eye,upos,NOUN,2
eye,xpos,NNS,2
Brown,upos,PROPN,1
Brown,xpos,NNP,1
or,upos,CCONJ,1
or,xpos,CC,1
blue,upos,PROPN,1
blue,xpos,NNP,1
do,upos,AUX,1
do,xpos,VBZ,1
static,upos,ADJ,1
static,xpos,JJ,1
cool,upos,ADJ,1
cool,xpos,JJ,1
my,upos,PRON,3
my,xpos,PRP$,3
heart,upos,NOUN,1
heart,xpos,NN,1
and,upos,CCONJ,1
and,xpos,CC,1
soul,upos,NOUN,1
soul,xpos,NN,1
rock,upos,VERB,1
rock,xpos,VBN,1
up,upos,ADP,1
up,xpos,RP,1
little,upos,ADJ,2
little,xpos,JJ,2
blink,upos,NOUN,2
blink,xpos,NN,2
yea,upos,INTJ,2
yea,xpos,UH,2
recognize,upos,VERB,1
recognize,xpos,VBP,1
that,upos,PRON,1
that,xpos,DT,1
prize,upos,NOUN,1
prize,xpos,NN,1
white,upos,ADJ,1
white,xpos,JJ,1
horse,upos,NOUN,1
horse,xpos,NN,1
sit,upos,VERB,1
sit,xpos,VBG,1
right,upos,ADV,1
right,xpos,RB,1
there,upos,ADV,1
there,xpos,RB,1
by,upos,ADP,1
by,xpos,IN,1
side,upos,NOUN,1
side,xpos,NN,1
hard,upos,ADJ,2
hard,xpos,JJ,2
ignore,upos,VERB,1
ignore,xpos,VB,1
disguise,upos,VERB,1
disguise,xpos,VB,1
Shell,upos,NOUN,1
Shell,xpos,NN,1
never,upos,ADV,1
never,xpos,RB,1
ever,upos,ADV,1
ever,xpos,RB,1
realize,upos,VERB,1
realize,xpos,VB,1
out,upos,ADP,1
out,xpos,IN,1
of,upos,ADP,1
of,xpos,IN,1
mind,upos,NOUN,1
mind,xpos,NN,1
have,upos,VERB,4
have,xpos,VBD,4
who,upos,PRON,4
who,xpos,WP,4
laugh,upos,VERB,1
laugh,xpos,VBD,1
all,upos,DET,4
all,xpos,PDT,4
time,upos,NOUN,4
time,xpos,NN,4
cry,upos,VERB,1
cry,xpos,VBD,1
scream,upos,VERB,1
scream,xpos,VBD,1
lie,upos,VERB,1
lie,xpos,VBD,1
