Word,Method,Pos,Count
he,upos,PRON,3
he,xpos,PRP,3
reign,upos,VERB,3
reign,xpos,VBZ,3
from,upos,ADP,3
from,xpos,IN,3
heaven,upos,NOUN,3
heaven,xpos,NN,3
above,upos,ADV,3
above,xpos,RB,3
with,upos,ADP,3
with,xpos,IN,3
wisdom,upos,NOUN,3
wisdom,xpos,NN,3
power,upos,NOUN,3
power,xpos,NN,3
not,upos,PART,3
not,xpos,TO,3
love,upos,NOUN,3
love,xpos,NN,3
we,upos,PRON,5
we,xpos,PRP$,5
God,upos,PROPN,10
God,xpos,NNP,10
be,upos,AUX,5
be,xpos,VBZ,5
a,upos,DET,5
a,xpos,DT,5
awesome,upos,ADJ,5
awesome,xpos,JJ,5
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
